"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_023405",26.219064624666,2.65853580581915,0.511089943353282,5.20169852761412,1.9747537288196e-07,1.20410298118906e-06
"IYO_023415",354.177521983085,3.69119920128828,0.495883214698871,7.44368652108903,9.79136906628296e-14,1.6702754797234e-12
"IYO_023420",75.7226261791916,1.60335353296768,0.311554416449359,5.1463033367986,2.65669705069362e-07,1.52556828666187e-06
"IYO_023430",991.199208827898,-1.22529675129316,0.266425671979526,-4.59901908922396,4.24484889550028e-06,1.88923381982595e-05
"IYO_023445",625.019295844042,0.834664118990478,0.198399908548114,4.20697834539608,2.5880793019338e-05,9.69404848638051e-05
"IYO_023460",250.729899976312,-1.72346811663988,0.267002131727705,-6.45488523064495,1.08300946864053e-10,1.13921628916491e-09
"IYO_023470",882.751098176483,-1.26891951604002,0.219873018382711,-5.77114702555879,7.87337393125097e-09,6.20588294825026e-08
"IYO_023500",359.484168878351,1.78280841934438,0.278369314999942,6.40447176925643,1.50890869350116e-10,1.53988102984145e-09
"IYO_023545",328.649106016912,-2.22832759357243,0.473218060446023,-4.7088811265406,2.49080274322601e-06,1.17796744368664e-05
"IYO_023555",65750.8718254116,8.91135267362936,1.44160575117507,6.18154628362545,6.34767436098085e-10,5.9079074812521e-09
"IYO_023570",30518.8305454245,9.87884897089058,1.67008022220623,5.91519427602125,3.31484084140405e-09,2.75857355857616e-08
"IYO_023575",253.702525578941,2.03152565609854,0.213389995337009,9.52024790520349,1.72766420859511e-21,6.16553539963054e-20
"IYO_023580",1291.73760814098,2.3012981683813,0.323735172787572,7.10858245202586,1.17240850486922e-12,1.6880941269367e-11
"IYO_023600",1419.88628608366,-2.53766276949635,0.558470899039836,-4.54394808012251,5.52102620551624e-06,2.3913484316819e-05
"IYO_023625",2186.02617630162,2.07328821425522,0.413172148913144,5.01797669496612,5.22185096295584e-07,2.8548408883002e-06
"IYO_023630",2612.00179098215,3.54377972703923,0.326595732698851,10.8506614515594,1.97987329523661e-27,1.16332555135266e-25
"IYO_023645",193.85356731996,-1.52716169243174,0.196164025412203,-7.78512619336132,6.96436587785093e-15,1.39695573487789e-13
"IYO_023650",254.507911863366,-1.57554466578995,0.205996261057363,-7.6484138969455,2.03473387118093e-14,3.81807965440627e-13
"IYO_023665",317.520959786398,3.01978294132351,0.347362225960211,8.69346957049216,3.51535849382424e-18,1.00733203736826e-16
"IYO_023720",619.581585416752,1.48578596643588,0.276081991938264,5.38168373824295,7.37923294231611e-08,4.82303348600593e-07
"IYO_023750",672.19660465777,2.26515651843741,0.295357311213388,7.66920754096686,1.73062219313965e-14,3.28987885538998e-13
"IYO_023760",7199.0499385266,3.46731404925555,0.584669379014591,5.930384202948,3.02226661090581e-09,2.54421488793619e-08
"IYO_023810",498.374080961184,-1.00969794255655,0.183026029857709,-5.51669040377223,3.45443196121689e-08,2.37803913827203e-07
"IYO_023860",18.7704995084328,1.76046787669016,0.382361866225387,4.60419312749258,4.14068081003681e-06,1.84428332863584e-05
"IYO_023865",504.199224528184,2.03405770716505,0.438392974485585,4.6398045259549,3.48738888652115e-06,1.5898229743647e-05
"IYO_023875",9089.82723629075,1.89821739855328,0.284619471586626,6.66931671249183,2.56997115112124e-11,3.02010549213581e-10
"IYO_023915",427.875748529658,1.31860762338149,0.247762002307624,5.32207364769475,1.02591019122285e-07,6.4937101004824e-07
"IYO_023925",668.305107912378,-1.30541424195217,0.237342858059522,-5.500120174776,3.79532484144538e-08,2.59428961253675e-07
"IYO_023985",342.401857982557,1.70805185915981,0.160839405319676,10.6196106343777,2.41566605179186e-26,1.26593958768228e-24
"IYO_023990",71.5940854648569,1.52806445172954,0.287656875746438,5.31210821143898,1.08364220764642e-07,6.84424182614464e-07
"IYO_023995",187.562700588219,1.51185276699349,0.308411844690258,4.90205805328865,9.48377987184279e-07,4.88204845261146e-06
"IYO_024025",68.760173898643,1.35215250238775,0.251575070007798,5.374747594608,7.66900350295557e-08,4.99558716424329e-07
"IYO_024040",41.6714100132145,-2.8524298684912,0.403985841747008,-7.06071741563039,1.6564514940048e-12,2.32182610617492e-11
"IYO_024085",24.0146198572296,3.0817332052581,0.53813284629275,5.72671455847466,1.02394237588645e-08,7.66573076001477e-08
"IYO_024095",132.300452812189,3.07539264390883,0.383570453577556,8.01780380950799,1.07652569241161e-15,2.3992911696392e-14
"IYO_024100",24.6432931006835,2.30672731385143,0.424440240109984,5.4347516937925,5.48727913273238e-08,3.67313034696251e-07
"IYO_024105",40.1791179466006,2.83256263762521,0.33857810629245,8.36605375534397,5.95800238158766e-17,1.50685651537806e-15
"IYO_024110",179.354068172389,2.07299796795861,0.20379872941327,10.1717904421029,2.64992216271788e-24,1.15034307615895e-22
"IYO_024115",125.251082359831,1.02376066169453,0.185569384207859,5.5168618792624,3.45106448019865e-08,2.37803913827203e-07
"IYO_024120",135.705023088084,-1.31643555141203,0.29234407262677,-4.50303486430765,6.69898889559915e-06,2.86319018410729e-05
"IYO_024125",7053.05625854919,-3.85598778992556,0.773865247214657,-4.98276386464473,6.26824270987191e-07,3.35132057383501e-06
"IYO_024130",154.757186231882,-1.28554861694069,0.303726036782863,-4.23259273573489,2.31012608513657e-05,8.74870015445274e-05
"IYO_024145",514.376527750648,2.47377676156546,0.341274439225664,7.24864354675477,4.20966131191667e-13,6.49538457597328e-12
"IYO_024210",2883.61367181651,2.40058357556522,0.352075870486203,6.8183700639584,9.20792035609594e-12,1.14694802379893e-10
"IYO_024218",105.795160111388,-2.36171153988426,0.324885691180495,-7.26936151389991,3.61190592494529e-13,5.61776918861143e-12
"IYO_024260",80.9662748110298,1.76319669316401,0.32044561504818,5.50232741646006,3.74810060068548e-08,2.5650236699044e-07
"IYO_024420",354.627970617483,2.12984821018727,0.285040143324833,7.47209914134826,7.89255059563434e-14,1.37457984475464e-12
"IYO_024430",103.497905785985,1.07890540735186,0.226817727425138,4.75670671600375,1.96776728459897e-06,9.5149645008414e-06
"IYO_024510",191.646712343647,2.22433767760969,0.217168831845154,10.2424351538424,1.27974069631595e-24,5.72634740805377e-23
"IYO_024515",152.108659556681,2.78092807771531,0.217880555373131,12.7635441031111,2.62003610123156e-37,2.49848360669901e-35
"IYO_024560",6259.13690486282,4.37346512194421,0.523446310004998,8.35513602513016,6.53573549947443e-17,1.6458170303222e-15
"IYO_024565",210.012088329021,0.915554784043886,0.186729805855604,4.90309931962267,9.43362558195768e-07,4.86053144466323e-06
"IYO_024580",943.263536002302,3.75313833333723,0.517242045113756,7.25605810430938,3.98533940614714e-13,6.18205848681544e-12
"IYO_024600",839.608966040268,2.08028804610579,0.389572557049559,5.33992451075333,9.29852920109175e-08,5.94390597392865e-07
"IYO_024605",369.531401295785,1.94225004135302,0.285627103428822,6.79995006789343,1.0465541735079e-11,1.2980395793807e-10
"IYO_024610",7121.65860315034,2.96556451427999,0.642909374530598,4.61272557496181,3.97422863283655e-06,1.78656012034082e-05
"IYO_024615",8167.45592117645,3.5195251916926,0.623768806632318,5.64235523525817,1.67739558869607e-08,1.20909667155453e-07
"IYO_024620",2086.647668062,3.82989889254111,0.539561183374703,7.09817349829889,1.26416424692584e-12,1.80679199615912e-11
"IYO_024630",30.0118743231445,1.79041062294452,0.409655039406762,4.37053240096175,1.23943960444553e-05,4.99295026250667e-05
"IYO_024735",65.0492517827451,1.54460287003936,0.344895596500405,4.47846503612158,7.51816811488216e-06,3.17136939262288e-05
"IYO_024765",455.564370656137,2.14820003271207,0.510745600934246,4.20600790057246,2.59921150225986e-05,9.72322399269814e-05
"IYO_024770",14.4397561637857,2.29321573082902,0.515698096303746,4.44681829788706,8.71514946991849e-06,3.63934131130767e-05
"IYO_024785",990.319745644734,1.57934167198969,0.350701117775556,4.50338362765198,6.68799971877654e-06,2.86059517383258e-05
"IYO_024795",259.282542244221,0.950375244105333,0.190538427154606,4.9878402918388,6.10580100292823e-07,3.27954242234843e-06
"IYO_024825",79.83583273436,2.46253845862777,0.553281888964759,4.45078450558973,8.55571627945928e-06,3.57533057454128e-05
"IYO_024835",34.3600145800883,1.61235363332754,0.355117741701573,4.54033534230599,5.61648265352416e-06,2.42907654985502e-05
"IYO_024845",99.9184936428171,1.42009085843834,0.226762165666466,6.2624682308207,3.78931093991323e-10,3.64940757242968e-09
"IYO_024860",34482.5477897916,3.67712768061918,0.780530638599021,4.71106129442821,2.46430099012876e-06,1.16733215468884e-05
"IYO_024865",483.318428828137,1.95422724093884,0.17954935227562,10.8840673395411,1.3729681203182e-27,8.14954648560306e-26
"IYO_024870",342.742154504711,3.42501785478539,0.267340894961463,12.811425110547,1.41511463081797e-37,1.37195363457802e-35
"IYO_024875",902.173943655017,2.83007485801322,0.529465935398624,5.34515002534112,9.03421943380021e-08,5.81328035911679e-07
"IYO_024915",101.543507826942,-1.71714877393878,0.397197730080967,-4.3231585779424,1.53811092940576e-05,6.09066798934876e-05
"IYO_024920",304.810858611113,-1.91494462137712,0.448767358930986,-4.26712099992909,1.9801177279876e-05,7.60788957972515e-05
"IYO_024980",367.441345120797,1.86845178004423,0.400792026488006,4.6618985822068,3.13305583055197e-06,1.44185013974057e-05
"IYO_024990",597.062528855882,2.53987490884515,0.472957855359368,5.37019288307469,7.86524723970379e-08,5.11197130652033e-07
"IYO_025000",447.871529771412,-1.66442864731802,0.307570369156851,-5.41153769747309,6.24858363007777e-08,4.14458505999571e-07
"IYO_025020",1204.16307989405,-1.57869852683619,0.204716865296233,-7.71161928721286,1.24231263129058e-14,2.42008800095384e-13
"IYO_025140",979.76166436727,2.47990448073253,0.431963274344229,5.74100769214076,9.41148153890545e-09,7.29493502914549e-08
"IYO_025145",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_025150",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_025175",213.64291379776,4.06717468811514,0.516083782468467,7.88084188319489,3.25182589350929e-15,6.80427022393653e-14
"IYO_025180",146.862652048277,4.14656226297759,0.50721613305805,8.17513874800789,2.95525596400352e-16,6.93174352524536e-15
"IYO_025185",153.322974012997,3.54515209341966,0.578612919261785,6.12698399120208,8.95604792730848e-10,8.1275087040801e-09
"IYO_025190",211.199559458841,2.59694335855556,0.467767933361923,5.55177722399848,2.82779822932034e-08,1.96997632334807e-07
"IYO_025200",1533.16016295314,2.66021401276449,0.286440198222323,9.28715323224201,1.58469996334227e-20,5.29781591193216e-19
"IYO_025245",2085.25099977909,2.2343644762813,0.38989476743687,5.73068597706451,1.00025291453628e-08,7.5798973417889e-08
"IYO_025250",820.198101665825,-1.71256877779659,0.373917829545527,-4.58006717646524,4.64826608255674e-06,2.05151470426651e-05
"IYO_025255",423.74468795634,1.52922592069755,0.321685204174744,4.75379626060408,1.99632216999116e-06,9.63701747953407e-06
"IYO_025260",1408.90547171915,1.76306292461831,0.365738355240201,4.82055791895384,1.43157284719268e-06,7.08719936350624e-06
"IYO_025270",1068.1722191812,-2.15447483138048,0.409277336013003,-5.26409513013452,1.40881492269252e-07,8.77417174015247e-07
"IYO_025330",9040.32289002942,3.2608557452388,0.272341119053288,11.9734241989391,4.89652608047835e-33,3.90179345344418e-31
"IYO_025405",326.49122825464,-1.40211781557758,0.240714754515354,-5.82481044172197,5.71774603630433e-09,4.57498331405534e-08
"IYO_025410",2230.79835785532,1.59524966717729,0.378133120608257,4.2187514931546,2.45658852045994e-05,9.2491750314016e-05
"IYO_025415",3890.95778566129,2.37722442497579,0.44562565277945,5.33457715045936,9.57674636132333e-08,6.10832605085721e-07
"IYO_025445",2091.57554657815,-0.850863636991231,0.138624623065831,-6.13789684814628,8.36211280228423e-10,7.64995125493250e-09
"IYO_025475",3519.75281162172,2.15816176377319,0.379596741753276,5.68540644949981,1.3050190738214e-08,9.63362430510038e-08
"IYO_025485",754.815355595602,2.1402048551105,0.253685576416443,8.43644674381172,3.27130632793443e-17,8.61049271927357e-16
"IYO_025490",1765.04669968313,1.5855800407026,0.163219157692294,9.71442361987793,2.61725558463297e-22,9.69718199733119e-21
"IYO_025495",886.469212256485,-1.81922572409325,0.410901308980679,-4.42740308763239,9.53744005553637e-06,3.95715326697968e-05
"IYO_025515",1731.97691436833,2.66498009174147,0.351906930105355,7.57296848613813,3.6479082225792e-14,6.59002550644198e-13
"IYO_025525",902.027887182817,1.30300765782289,0.171169174607618,7.61239668772052,2.69059248198548e-14,4.95290394547769e-13
"IYO_025530",361.079565669633,1.41846347571258,0.201711448577494,7.03214163457672,2.03387182546787e-12,2.79033783225155e-11
"IYO_025535",229.965188048222,-1.1976790792658,0.237881972532647,-5.03476184645068,4.78443274600469e-07,2.63551565184747e-06
"IYO_025545",783.861335269316,-1.91439736434732,0.429109235887458,-4.46132873460084,8.1453028760508e-06,3.41363305691553e-05
"IYO_025550",104.334407749033,-1.65532526611785,0.25946649685993,-6.37972642383751,1.77404611698513e-10,1.79160178168446e-09
"IYO_025570",197.911834610949,-1.96200931095983,0.445004564544174,-4.40896446302646,1.03866065187862e-05,4.27592994478268e-05
"IYO_025575",398.377962878756,-2.0349037341746,0.444359883190646,-4.57940469234833,4.66301205897309e-06,2.05646255853271e-05
"IYO_025645",1557.68166932701,-1.54580081335031,0.25319836108877,-6.10509802157984,1.02737610480859e-09,9.30879564123297e-09
"IYO_025675",573.693649805989,2.98698310671235,0.434404504812375,6.87604081822878,6.15388742247483e-12,7.95492514145247e-11
"IYO_025680",213.992084276987,-1.58309643384254,0.208493709253904,-7.59301774383342,3.12539727748125e-14,5.71711822739259e-13
"IYO_025715",2057.12041700586,2.64267387250843,0.403978852814523,6.54161437930949,6.08582617611294e-11,6.74309540313313e-10
"IYO_025740",799.790867755871,-1.93754397886888,0.414831449270532,-4.67067765058795,3.00207724775992e-06,1.38816242847531e-05
"IYO_025745",617.546496234013,-1.52994634542152,0.141185050368614,-10.8364613776533,2.31243337998183e-27,1.33182425458954e-25
"IYO_025750",378.212678793038,-2.04769345992975,0.337788486456848,-6.06205818738389,1.34390574087258e-09,1.18987818792326e-08
"IYO_025755",94.5464315367775,-3.0614658664169,0.588228610115415,-5.20455111120184,1.94466097816565e-07,1.18949452260668e-06
"IYO_025760",67.5444142772047,-3.04971990055316,0.585950217293361,-5.20474233227615,1.94265966104153e-07,1.18949452260668e-06
"IYO_025765",23.0449316831472,-3.48045891789377,0.759211137847507,-4.58430961347784,4.55488891759016e-06,2.01642228566377e-05
"IYO_025780",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_025785",2883.61367181651,2.40058357556522,0.352075870486203,6.8183700639584,9.20792035609594e-12,1.14694802379893e-10
"IYO_025905",200.738932992664,-0.784795154039165,0.186617572259611,-4.2053657891734,2.60660233201079e-05,9.74460524762645e-05
"IYO_025955",79.7091572686607,-1.16602067084181,0.233385896066414,-4.99610597938619,5.84995200650552e-07,3.15084915017061e-06
"IYO_025975",1603.07149013634,6.26856126332641,0.636855168211831,9.84299347201241,7.349099482172e-23,2.8499807791863e-21
"IYO_025980",1195.1049199805,5.43910293138444,0.422829276800235,12.8635911225091,7.21453935421957e-38,7.36262726727986e-36
"IYO_025985",365.23269940634,5.30822296582158,0.419532182294087,12.6527193618262,1.08068428736467e-36,9.82240703062542e-35
"IYO_025990",300.314759112796,3.73967864556788,0.290950477921815,12.8533167303228,8.24000372209856e-38,8.26415545714609e-36
"IYO_025995",432.07843643451,3.14182182871134,0.42458589387795,7.39973200714595,1.36459610780091e-13,2.28756644353829e-12
"IYO_026020",1248.63059593224,-2.28011690497193,0.512790248273143,-4.44649037818168,8.72845747030506e-06,3.64228386691281e-05
"IYO_026030",829.998719696916,1.1635433714952,0.178032288085625,6.53557500162887,6.33656173524433e-11,6.92853000261584e-10
"IYO_026050",1761.90515422926,-2.15004402033417,0.507046656533319,-4.24032777384637,2.23193629897265e-05,8.46360720412249e-05
"IYO_026075",794.671054285614,2.16902464464328,0.293408931105895,7.39249700569086,1.44096745936799e-13,2.4017500604996e-12
"IYO_026080",181.321923497444,2.25907366223306,0.354649629989105,6.36987457819274,1.89182841299269e-10,1.8876099276807e-09
"IYO_026110",169.399274424413,3.7504828726826,0.804469855345046,4.6620552004077,3.13067187600721e-06,1.44185013974057e-05
"IYO_026185",122.700206380163,2.82225586251251,0.339629588631572,8.30980561465177,9.58589693534725e-17,2.37281542437936e-15
"IYO_026190",140.906349646656,3.1055351358743,0.592395424846497,5.24233477441021,1.58557354204609e-07,9.80157417011914e-07
"IYO_026195",420.64654268075,2.11451171668995,0.458100250392115,4.61582746326817,3.915321363579e-06,1.76416919999528e-05
"IYO_026245",931.934443086767,2.88178842944172,0.651846977944333,4.42095848711263,9.82640523043484e-06,4.06834158188181e-05
"IYO_026265",125.901294797343,1.2183839141721,0.238322902552277,5.11232408267957,3.18219281688315e-07,1.80593323081066e-06
"IYO_026270",187.852339789262,1.3142462120273,0.281376250088467,4.6707787583852,3.00059982350638e-06,1.38816242847531e-05
"IYO_026285",240.15455319052,1.045673383925,0.181562172985375,5.75931300408721,8.44569639829363e-09,6.59444509380859e-08
"IYO_026315",1032.78542752548,-1.26417359790174,0.223911241471049,-5.64586927211152,1.64348697143974e-08,1.18759797675341e-07
"IYO_026350",712.809798796182,-2.09485174038943,0.478258480960609,-4.38016642419345,1.18588702546171e-05,4.79381850389906e-05
"IYO_026380",415.907222870142,-2.39025341357287,0.565308077947646,-4.2282314844159,2.35535394241385e-05,8.89681420975413e-05
"IYO_026410",578.174677966262,-1.23937160624109,0.188073059950936,-6.58984123810405,4.40297143073384e-11,4.93489110068955e-10
"IYO_026415",84.4896916260983,-2.26221355609081,0.536746579136405,-4.21467717545696,2.50135721564201e-05,9.3934118291734e-05
"IYO_026420",26923.0894244307,2.82775759072316,0.642203778436136,4.40320920815693,1.06661219062505e-05,4.37551700484197e-05
"IYO_026425",1337.07712372749,2.29161690719548,0.360156955826175,6.36282840057515,1.98071942158888e-10,1.97291864304495e-09
"IYO_026440",244.918838987714,-1.69172038335768,0.196016903913792,-8.63048211444912,6.10939058620845e-18,1.70857331922954e-16
"IYO_026450",732.198382644476,-2.27461527225051,0.360310305698829,-6.3129342577056,2.73793828923307e-10,2.68576509754953e-09
"IYO_026455",203.666832639403,-1.1091967681198,0.221935149572895,-4.99784180313215,5.79755154729267e-07,3.12551968031524e-06
"IYO_026460",288.540623284428,-1.55279202807883,0.26225830962093,-5.92084967802638,3.20282515040148e-09,2.68843202018549e-08
"IYO_026465",203.018818655332,-1.50307592977958,0.203373868675542,-7.39070333651149,1.46054159030375e-13,2.42742012308483e-12
"IYO_026470",301.523783001028,-2.1354731272779,0.406303897827546,-5.25585193421967,1.47340799349681e-07,9.16664630820422e-07
"IYO_026475",113.864846965883,-2.36193007335172,0.420825752099768,-5.61260821507843,1.99299493648667e-08,1.41900263715336e-07
"IYO_026515",357.553276535407,-1.19446772385055,0.261951192534805,-4.55988656624206,5.11812597579242e-06,2.23346877728316e-05
"IYO_026540",21671.1104328233,6.46798197818541,1.03144997283512,6.27076654082119,3.59274960264123e-10,3.46584153210017e-09
"IYO_026545",925.36677351963,3.85043635257676,0.667656106667332,5.76709523679274,8.0649482284057e-09,6.3397032222481e-08
"IYO_026560",12347.0968963496,4.12495606888446,0.701313402277133,5.88175850552822,4.05930328751392e-09,3.33046082136368e-08
"IYO_026565",777.205939795197,1.34377819279718,0.182222194706903,7.37439363497181,1.65094724444188e-13,2.71287009065492e-12
"IYO_026575",2250.093423642,2.59171710966658,0.48188269986595,5.37831532525975,7.51860497195428e-08,4.90861112478766e-07
"IYO_026580",482.225664299014,-1.41732248395619,0.275423007209868,-5.1459843471835,2.66121613530555e-07,1.5266562385673e-06
"IYO_026630",42.1541495743172,2.3015411305358,0.50892488320893,4.52235920559409,6.11541637632881e-06,2.63701831438878e-05
"IYO_026685",351.436529705576,1.2918117877252,0.200457553472575,6.44431584316395,1.1612303660921e-10,1.21272478268542e-09
"IYO_026760",736.915651074699,2.74479256749053,0.237524735054003,11.5558178261581,6.89875808698861e-31,5.0797564293687e-29
"IYO_026785",1352.60897230337,2.41685833301406,0.240843956284485,10.0349552893047,1.07007872464633e-23,4.38355488821667e-22
"IYO_026795",833.283739430979,-1.9219613935444,0.349966488624079,-5.49184409370378,3.97758452192662e-08,2.69669104476074e-07
"IYO_026800",621.357372556632,-1.80279251704394,0.359876955188416,-5.00946918398839,5.45803649525415e-07,2.96723348531714e-06
"IYO_026805",365.920885336241,-1.79950344588829,0.421341645043942,-4.27088911588747,1.94695199045526e-05,7.50027796587962e-05
"IYO_026825",59.0393775818028,-2.56609326073923,0.463774604745379,-5.53306117774185,3.14689647783613e-08,2.18703665610188e-07
"IYO_026835",2205.36048247342,2.51968702892535,0.525123477069127,4.79827533704736,1.60037682222627e-06,7.82959796037865e-06
"IYO_026885",3534.8842601457,2.47311858611554,0.279434790632719,8.85043190404354,8.71812445463645e-19,2.65514816505865e-17
"IYO_026890",944.219702461246,-1.06529592248829,0.141189305814556,-7.54516014043936,4.5173206639839e-14,8.0605074547222e-13
"IYO_026895",1235.60728877793,-1.46531312614982,0.227614799108256,-6.4376882869242,1.21306797973937e-10,1.26007436395427e-09
"IYO_026960",427.202151010787,1.65233145713648,0.20878419798052,7.91406377072004,2.49120591281568e-15,5.26957992539956e-14
"IYO_026965",749.024204096455,1.6624051500157,0.268491558367924,6.19164773790631,5.95384955248901e-10,5.58605529787558e-09
"IYO_026980",551.200441874346,3.82127392412355,0.44289896103698,8.62786834084373,6.25059713184621e-18,1.73969968975834e-16
"IYO_026985",178.608465864366,0.951047895697142,0.196909319074019,4.82987753027392,1.3661705277661e-06,6.78651918020102e-06
"IYO_027005",941.108224732316,-1.65471122160618,0.275681052872804,-6.00226676575281,1.94581657637034e-09,1.69190060160632e-08
"IYO_027085",6187.52185393372,4.38538904547444,0.61183260288915,7.1676288984374,7.63078107388333e-13,1.12375325333619e-11
"IYO_027090",193.011568953919,2.78578015558588,0.410032019497569,6.79405515452042,1.09024672777032e-11,1.34648943002972e-10
"IYO_027100",363.420873655569,1.75386097252681,0.373257417722452,4.69879736946301,2.61697937856704e-06,1.23141445425625e-05
"IYO_027135",58.950580217511,2.7989087359151,0.456564493502855,6.13036882137134,8.76755819826999e-10,7.96888844364633e-09
"IYO_027140",1039.61696637719,3.60712602280066,0.165656178733002,21.7747750213077,4.02441490561433e-105,1.80077088507374e-102
"IYO_027150",1287.24081558461,2.12245201537129,0.430688504557883,4.92804426612236,8.30568023044985e-07,4.32922418463502e-06
"IYO_027165",574.897313624648,4.03155777327486,0.379889617682382,10.6124452620486,2.60831995594443e-26,1.35469617711864e-24
"IYO_027180",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_027200",1491.28917171919,1.76911203650301,0.411268274931498,4.30160103352896,1.69568424809822e-05,6.63335256972923e-05
"IYO_027210",272.944978547463,1.25577809791121,0.23219673591661,5.40825043450308,6.36433916508973e-08,4.21172515265775e-07
"IYO_027215",412.506470872955,1.77387921178654,0.297711600356431,5.95838123090529,2.54748686666286e-09,2.17283447263605e-08
"IYO_027220",34.3812973989262,1.97570667412776,0.42735667673349,4.62308601150009,3.78072863116894e-06,1.70881883819034e-05
"IYO_027230",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_027245",135.593223758504,-1.02733693360056,0.201584969959223,-5.09629727756179,3.4636108707303e-07,1.9504186287549e-06
"IYO_027250",62.8262231706585,-1.46364542584814,0.335415807034626,-4.36367456497674,1.27895795152637e-05,5.13082648553717e-05
"IYO_027255",12119.7742737903,4.37707976767693,0.385263583162353,11.3612600800434,6.51973790133042e-30,4.40992039209756e-28
"IYO_027260",4100.26032206138,3.64850673865628,0.460161278603874,7.9287565214653,2.21351039028272e-15,4.71647983160242e-14
"IYO_027265",658.317984153181,1.06838672435367,0.198391750543569,5.38523764938017,7.2348991929398e-08,4.74469093633944e-07
"IYO_027280",314.838011044703,2.52873782341236,0.375976251491217,6.72579135884979,1.74640657833415e-11,2.09893534424995e-10
"IYO_027285",749.187243367998,1.12612689619154,0.25651465152715,4.39010750258196,1.1329463696238e-05,4.61509035861459e-05
"IYO_027305",1750.32856492554,1.67071350039017,0.36603555005038,4.56434764371989,5.0104991724407e-06,2.18978765485256e-05
"IYO_027315",3647.34360624129,1.76093755072898,0.224278904138584,7.85155232273149,4.10919006960404e-15,8.47405517194639e-14
"IYO_027320",6440.25476808279,2.95738896406984,0.626595924623903,4.71977050576085,2.3611087146349e-06,1.12394184885689e-05
"IYO_027360",82.555561593461,1.30510823036039,0.210235138923387,6.20785011032809,5.37143449727631e-10,5.07234325822343e-09
"IYO_027370",157.395273858384,2.87629675193062,0.450395560117109,6.38615698428009,1.70106378763886e-10,1.7208848787296e-09
"IYO_027395",178.448257740406,-1.60844632379486,0.286378933879284,-5.61649665360114,1.94868022229033e-08,1.39427710369777e-07
"IYO_027405",298.008351619173,1.40152529006051,0.318110479272144,4.40578158024621,1.05403131552455e-05,4.33350659931967e-05
"IYO_027415",1970.74480774879,1.55801097705587,0.332783469040724,4.68175592239292,2.84428017039432e-06,1.32573539672947e-05
"IYO_027430",7390.68897788168,8.37169282372532,1.11609823141831,7.50085663435447,6.34021058939083e-14,1.11422975826243e-12
"IYO_027435",529.947168860836,6.17267403041722,0.894586854299148,6.90002765047684,5.19924183665576e-12,6.79640219411833e-11
"IYO_027455",311.23406787696,2.37459802408965,0.350835969912013,6.76839955915917,1.30214737417084e-11,1.59130068814113e-10
"IYO_027510",3110.72524875563,-2.10371601182307,0.325035180218216,-6.47227174120266,9.65402962255569e-11,1.02477172106581e-09
"IYO_027520",412.993878856495,0.890437461341474,0.203218227740783,4.38168106887182,1.17767113376457e-05,4.76761644062927e-05
"IYO_027525",511.708196040302,1.39953842415196,0.262164524214731,5.3383974370447,9.37717273453185e-08,5.98759756276309e-07
"IYO_027590",219.723432518769,1.35342899761834,0.314854179342579,4.29858990737974,1.71888174399456e-05,6.71506722956101e-05
"IYO_027610",142.601464096332,-0.946021568897311,0.1925274525193,-4.91369701576701,8.93748331930384e-07,4.63363105778881e-06
"IYO_027620",106.513916061879,-1.95177006282616,0.434943824715536,-4.48740722805448,7.20951890467881e-06,3.06338725116995e-05
"IYO_027660",94.7003936497514,1.78723118968057,0.225968560720787,7.90920287308872,2.59042177375948e-15,5.43988572489491e-14
"IYO_027680",1789.74808055167,1.27414309078839,0.303445536600287,4.19891854420899,2.68192766236697e-05,9.99408918128677e-05
"IYO_027690",602.861326491646,-2.60954277185067,0.35463542287553,-7.35838160410325,1.86153256051461e-13,3.03320305448558e-12
"IYO_027700",1081.08347809662,0.92907529232358,0.209843735556468,4.42746260620952,9.53480956167999e-06,3.95715326697968e-05
"IYO_027705",1850.63221867108,2.71365832600913,0.469290825674799,5.78246617565371,7.36133737014873e-09,5.82597271866057e-08
"IYO_027710",3017.03830512567,3.66167451205326,0.37595305989261,9.73971195526168,2.04132150609134e-22,7.71062805255411e-21
"IYO_027720",121.030667674672,1.27998213122975,0.283615897350065,4.51308316349374,6.3891954277955e-06,2.74490028090742e-05
"IYO_027730",1385.26550677583,2.09465798235363,0.375770974215987,5.57429425389746,2.48535340605657e-08,1.74394460350194e-07
"IYO_027735",1040.97791271758,1.90688724968488,0.251605588228938,7.57887479013298,3.48564694851319e-14,6.33625259359414e-13
"IYO_027740",528.458236427561,0.97651626806371,0.221824690736247,4.40219826216191,1.07159563516486e-05,4.39195558489965e-05
"IYO_027745",15337.3092273872,3.54745215093781,0.374880125579098,9.46289736074396,2.99526351916215e-21,1.04960529463652e-19
