"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_015790",0.384434466000428,2.164753456948,0.638071753507571,3.39264893806699,0.000692202897047214,0.00158919955061727
"IYO_015795",2.1578530697739,2.61150669921307,0.404735476060561,6.45237903193419,1.10107766923496e-10,6.67528336973692e-10
"IYO_015800",6.0535663393862,1.5193234295884,0.274430114474384,5.53628537632743,3.08954018849654e-08,1.39604999200698e-07
"IYO_015805",3.13829866663855,0.225576353482333,0.467971553633493,0.482030054457115,0.629784596298979,0.688914883528705
"IYO_015810",8.14733054029246,0.186670300119448,0.27909460276681,0.668842386305174,0.503596025229844,0.573679558981736
"IYO_015815",4.81081226843425,0.905433081221672,0.302231648023322,2.9958248487326,0.00273703596691021,0.00555811211703329
"IYO_015820",3.24789865382854,1.10457128947213,0.354212119088024,3.1183893208285,0.0018184242533276,0.00383311450719545
"IYO_015825",79.721595603924,0.538477677822036,0.26739890129437,2.01376174402918,0.0440345540068945,0.0688742553937452
"IYO_015830",3.01511858243899,1.21270510332791,0.323849687518534,3.74465423332702,0.000180642380201282,0.000458699237683884
"IYO_015835",6.80882255567884,0.811546247769288,0.34358015827634,2.36202885475291,0.0181752274892896,0.0310842856267016
"IYO_015840",140.519662900526,0.230942374589831,0.197305074592046,1.17048370432101,0.241806368200252,0.311559234652527
"IYO_015845",57.7966075894119,-0.0633970018172068,0.236635200191813,-0.267910276095095,0.788768383582202,0.827588244537302
"IYO_015850",46.1454590172437,-0.159855387918869,0.589663542497856,-0.271095932507054,0.786317249872452,0.825909834733382
"IYO_015855",3.13829866663855,0.225576353482333,0.467971553633493,0.482030054457115,0.629784596298979,0.688914883528705
"IYO_015860",4.23337424643348,0.470616305735414,0.513060137400967,0.917273183840471,0.358999505749227,0.436153128526389
"IYO_015865",6.32075882879951,0.152514449253203,0.286012626041143,0.533243763970282,0.593864850341911,0.660732829093848
"IYO_015870",17.3853029981702,-0.167390480902658,0.182334638091193,-0.918039943781494,0.358597954316352,0.436071895971828
"IYO_015875",8.24020583776879,0.173059327616807,0.191680061189614,0.902855135493793,0.366602784366169,0.444086189526697
"IYO_015880",32.428838223676,-1.39400788501865,0.191535409251889,-7.27806879398148,3.38632652069457e-13,2.65254648054406e-12
"IYO_015885",21.4304173582945,0.143244776311549,0.261044474676066,0.548737055206029,0.583185912581679,0.64947225626203
"IYO_015890",2.71130703440681,1.67884833021318,0.316466948305142,5.30497209646806,1.12690232761977e-07,4.68252116481201e-07
"IYO_015895",14.111610612296,0.228496288429006,0.264837360497762,0.862779662203048,0.388258623197176,0.465622334021753
"IYO_015900",10.2927051973844,1.33261978473893,0.243878153572297,5.46428519823885,4.64775788769409e-08,2.04768742667522e-07
"IYO_015905",23.1718022709464,0.646938169539257,0.299942256244317,2.15687571881268,0.031015349313421,0.05018330080737
"IYO_015910",6.57388209176528,1.19174297445876,0.292218524803486,4.07825949864128,4.53741061930647e-05,0.000125512023784998
"IYO_015915",6.96174123465747,-0.0597917098866249,0.213146320175123,-0.280519550314072,0.779078928359182,0.819786541864119
"IYO_015920",23.2148811123967,-0.415195514583425,0.240224866956759,-1.72836192956727,0.0839233564343268,0.122876461496297
"IYO_015925",8.58730783948582,0.789040182511046,0.205615361261607,3.83745736539178,0.000124314808882255,0.000323719099639697
"IYO_015930",17.2405975472402,0.60718982085781,0.31204719277388,1.94582689708028,0.0516755365421482,0.0795008254494588
"IYO_015940",8.69814952631867,3.17420832634938,0.29028905411804,10.9346469710796,7.87117382165003e-28,1.88519471777791e-26
"IYO_015945",2.3800087156773,2.5156959566691,0.46090781352208,5.45813258717643,4.8116830711495e-08,2.11191519412444e-07
"IYO_015950",5.27484524380694,4.33342540958756,0.680944833112817,6.36384211886606,1.96768402461475e-10,1.1638131121197e-09
"IYO_015970",1.35293671888572,1.77116027682957,0.510114924570335,3.4720808812277,0.00051644071740206,0.00121786263179902
"IYO_015975",0.891107223485461,2.4936367113231,0.577372437365718,4.31893964786475,1.56780644546251e-05,4.72045189477072e-05
"IYO_015980",6.63279919826108,3.44078501540122,0.320803832679616,10.725510935019,7.72589010899991e-27,1.72278469097239e-25
"IYO_015985",11.1784700881219,0.368605600096947,0.197393297382538,1.86736634417029,0.0618504463971388,0.0933531115226524
"IYO_015990",84.3558026472097,9.32214859938887,0.463819589651769,20.0986521642776,7.58251143430305e-90,2.20651082738219e-87
"IYO_015995",16.6935500823639,4.51500633511875,0.349074742056056,12.9342109043046,2.88570663836302e-38,1.17446242204705e-36
"IYO_016000",38.0053332126138,1.04217840286953,0.200108090409496,5.20807729830835,1.90807441043125e-07,7.690438413234e-07
"IYO_016005",7.8954371173208,2.24433746622648,0.319015031648928,7.03520913928701,1.98962345804198e-12,1.4681962566867e-11
"IYO_016010",24.5584997559432,2.51442722867063,0.415903924795827,6.0456924755038,1.48769624851813e-09,7.88560306591577e-09
"IYO_016015",15.6649583080273,0.954256305835287,0.245053594788797,3.89407185255832,9.85754301042087e-05,0.000261251822953777
"IYO_016020",33.5533453336503,2.07888271984078,0.247558333875905,8.39754690255298,4.55902466920692e-17,5.06364953717257e-16
"IYO_016025",8.85525540726278,1.65237893078259,0.239581124154728,6.89694956817815,5.3131032893093e-12,3.71661792593511e-11
"IYO_016030",8.07056139842986,0.0137433302145772,0.327610182972968,0.0419502534684985,0.966538355156421,0.972589437745999
"IYO_016035",2.15540907678416,1.60264946758085,0.399431544011563,4.01232574544604,6.01234574137722e-05,0.000164203905278345
"IYO_016040",16.4013125276916,1.33271696417113,0.196902770261984,6.76840128962082,1.30213180316259e-11,8.72083670242376e-11
"IYO_016045",1.94754948676604,3.53422679500643,0.478291663131248,7.38927116535713,1.47635811461852e-13,1.19338947598331e-12
"IYO_016050",0.274860655929291,5.85436709676534,2.91923126690088,2.00544820245792,0.0449151529580465,0.0700445311403619
"IYO_016055",36.2759977243462,-0.13357452745466,0.198230254990292,-0.673835219861879,0.500416080620566,0.573679558981736
"IYO_016060",9.48690401666823,1.74056248590534,0.53615946749731,3.24635223552044,0.00116894112469606,0.0025480289684386
"IYO_016065",48.0487047281139,-0.532468496632157,0.318883097000239,-1.66979216409127,0.0949604912728169,0.137138972508138
"IYO_016070",7.14668648357793,1.32783472301962,0.371854334071115,3.57084643463017,0.00035582947956867,0.0008632461738598
"IYO_016075",19.1763976621036,0.604632419353986,0.313469458543366,1.92883996470852,0.0537507327406197,0.0822801853104699
"IYO_016080",3.32692495319162,1.4675222463543,0.508777263007412,2.88441004159599,0.00392147779584504,0.00771307900365602
"IYO_016085",12.6244505611298,0.2979424369127,0.307414380373827,0.96918835270618,0.332451221282293,0.410451019911529
"IYO_016090",13.1349305080114,1.72504534435702,0.389315127974971,4.43097434546114,9.3808250464709e-06,2.92271958085978e-05
"IYO_016095",64.7883106352078,4.80413588768683,0.58036069393269,8.27784503311661,1.25424300893166e-16,1.33939345173986e-15
"IYO_016100",16.9286381293976,6.38779826848199,0.642988245387794,9.93454905949242,2.9450543461568e-23,5.19400493776745e-22
"IYO_016105",60.9609094787185,4.95130155603877,0.577902067919771,8.56771731906339,1.05556528388665e-17,1.22867799044406e-16
"IYO_016110",19.2559258553535,4.18230111652972,0.647916385494453,6.45500130906247,1.08217967315501e-10,6.57441095799807e-10
"IYO_016115",48.9382562565659,4.54122408009762,0.599336014837497,7.5770919278544,3.53386394688915e-14,3.04697602531776e-13
"IYO_016120",11.1391113528374,4.62139081593708,0.623369789917015,7.41356236809661,1.22951180781298e-13,1.00502229234151e-12
"IYO_016125",7.78987877959429,4.70726636766105,0.617066579973145,7.62845780412529,2.37578578267829e-14,2.10137891416226e-13
"IYO_016130",18.8728891441118,7.00305521022317,0.770610558008138,9.0876709869179,1.01183195928665e-19,1.35688064586366e-18
"IYO_016135",40.9078027338053,6.51667434154804,0.736733258663132,8.84536467564004,9.12298797607379e-19,1.1542563047989e-17
"IYO_016140",61.2719485320718,5.01038187825795,0.609983241991542,8.21396643930658,2.13999416282438e-16,2.23604417013247e-15
"IYO_016145",6.48257568273902,1.59478211215368,0.492345042820825,3.23915541632468,0.0011988422891233,0.00260929772726164
"IYO_016155",5.32365525829121,0.392012744747462,0.233244018608823,1.68069795352357,0.0928215983172236,0.134450398757153
"IYO_016160",19.2591880276286,0.398085838584564,0.142489727727166,2.79378622539587,0.00520949041383702,0.00996359980562979
"IYO_016165",13.5129377910421,0.0349594566278871,0.246154537397514,0.142022393726715,0.887062317341931,0.911172376796689
"IYO_016170",12.0646522339224,0.0789347295832641,0.305110930364213,0.258708298286919,0.795860316388083,0.833376581752185
"IYO_016175",46.7131893209766,0.621326107028718,0.263685559204637,2.35631450164674,0.0184572835176262,0.0315203609367912
"IYO_016180",226.567796344351,0.70421640897402,0.126102573191049,5.58447295050129,2.3440999649715e-08,1.07253630472753e-07
"IYO_016185",31.2035467011196,-0.0251713968721253,0.292435392493695,-0.0860750699752185,0.931406741336455,0.946780232650586
"IYO_016190",13.4807475536911,-0.253979624079451,0.320045522555313,-0.793573433090463,0.427443803741615,0.506458252804601
"IYO_016195",42.2406115118489,-0.380011022703604,0.349732420941179,-1.08657647947234,0.277224024432954,0.349987813926202
"IYO_016200",24.7256438198989,0.0199538916508861,0.245077033264632,0.0814188558800614,0.935108854068891,0.949630698077289
"IYO_016205",16.3706218236043,-0.0786240326812124,0.229734914270442,-0.342238065689296,0.732171740623711,0.78001821900604
"IYO_016210",2.98869033985064,0.0510394958831311,0.294873943328474,0.173089203159181,0.862581311491298,0.89042625627516
"IYO_016215",2.01626128231296,-0.0556885515376622,0.446646906724848,-0.124681377390504,0.900775801032273,0.922490790428969
"IYO_016220",29.2164593330333,0.0236952156465737,0.198588434596117,0.119318205487466,0.905023260641287,0.925537757324247
"IYO_016225",21.4742020278382,1.60110204217148,0.278003307396601,5.75929134500309,8.44678007909205e-09,4.10352755094455e-08
"IYO_016230",39.8483657682856,0.119718330421414,0.408038616364238,0.293399510781958,0.769216799345043,0.811316015257004
"IYO_016235",9.73110851288009,1.23697838586265,0.358388693664445,3.45149946895596,0.000557480853736515,0.00130828168094618
"IYO_016240",4.24114060838394,1.2700586210472,0.333672264044082,3.8063056415124,0.000141058047199453,0.000364222641837098
"IYO_016245",5.51997059238473,0.99316790628138,0.274236916585124,3.62156896543539,0.000292821719302204,0.00071636082654007
"IYO_016250",16.5251826564715,1.77138215518312,0.259194367942407,6.83418458990866,8.24727751165221e-12,5.63370365232581e-11
"IYO_016255",39.0373729513596,1.77278003011816,0.362061510439231,4.8963504239032,9.76328990912476e-07,3.56924291903933e-06
"IYO_016260",23.8375237963222,1.76009876684202,0.229405181399743,7.67244556597447,1.68747580152175e-14,1.50861891933281e-13
"IYO_016265",53.4107794332027,-0.0370991790963895,0.199906381274848,-0.185582765591572,0.852771969839471,0.881394577244845
"IYO_016270",10.9969738806722,1.82563087340981,0.712788332151603,2.56125246593053,0.0104295534359829,0.0189037686071069
"IYO_016280",5.32095488958133,0.437697266061843,0.28391185778091,1.5416660279107,0.12315477137457,0.17147485870575
"IYO_016285",8.01151201660455,0.849683113334314,0.282903438116367,3.00343862553135,0.00266947385793331,0.00544561438947489
"IYO_016290",6.3988914300478,2.29788819568564,0.266068543633554,8.6364519619818,5.79857668144572e-18,6.95829201773487e-17
"IYO_016295",18.1636429645069,-0.752638326700323,0.226975136294964,-3.31595054412584,0.000913319900172313,0.00204679315325486
"IYO_016300",0.596643340157727,3.92758237929259,0.811906191791526,4.83748297401958,1.31493644504452e-06,4.70370627545122e-06
"IYO_016305",22.4409147296117,0.559330037516378,0.217553954580936,2.57099457738559,0.0101406914768535,0.0184433826235273
"IYO_016310",162.554131427696,-1.4693340521545,0.392044365473098,-3.74787697913063,0.000178337680696921,0.000453837036141704
"IYO_016315",132.923471084849,-0.675065499320404,0.264973983440482,-2.54766709755879,0.0108445903167704,0.0195404073200012
"IYO_016320",0.759079710469155,1.15132772304402,0.511056327581667,2.2528391899424,0.024269290196631,0.0401384680148885
"IYO_016325",9.46712567671843,0.342425801874893,0.186011985944855,1.84088030744646,0.0656391008212083,0.0983825822249375
"IYO_016330",10.0769850958375,-0.391263975146173,0.274902056786513,-1.42328500455719,0.154653552205679,0.209614269640673
"IYO_016335",7.9167616577665,1.51266561074579,0.263434385830686,5.74209629458929,9.35116169519589e-09,4.49783149306116e-08
"IYO_016340",32.0009807947066,1.49185319743218,0.268859958494184,5.54881138042147,2.8761826753197e-08,1.30369027806547e-07
"IYO_016345",11.4010055647132,0.908750433508228,0.2251244437602,4.03665820703247,5.42179683313178e-05,0.000148703381568459
"IYO_016350",23.04702767227,-0.336498428152668,0.327969689221747,-1.02600465595208,0.30488938943297,0.38086633322599
"IYO_016355",120.964630443674,0.108265278867725,0.356560927728929,0.303637528534904,0.761404056975001,0.80467979146441
"IYO_016360",50.0371818736742,0.0792571617446038,0.134057410561378,0.591218056597595,0.554374325772396,0.620950457273931
"IYO_016365",56.5921492092527,0.259651918245032,0.275369008018603,0.942923534181778,0.345720016280109,0.422441842273826
"IYO_016370",6.73876616188578,-0.183269786896289,0.265541058191726,-0.690174951264844,0.490084173557339,0.564362859142009
"IYO_016375",12.6322823991881,1.72535340362458,0.398591528717079,4.32862537038323,1.50042911743668e-05,4.53636231869167e-05
"IYO_016380",13.4070104898551,1.37042669137946,0.365907222642854,3.74528461472069,0.000180189380633413,0.000458164612706151
"IYO_016385",7.52630315868699,1.5237204898646,0.230444978923342,6.61207936481649,3.78958721778574e-11,2.42100961663151e-10
"IYO_016390",4.6451709876986,1.67851309271378,0.338732650316868,4.95527399305503,7.22284346903405e-07,2.67921918354227e-06
"IYO_016395",1.26282125269952,2.17104857555127,0.456139344425327,4.75961699442194,1.9396066948189e-06,6.75356062390829e-06
"IYO_016400",1.96984856924919,1.74455708380928,0.416047417538921,4.19316887995365,2.75084494844067e-05,7.96909785959418e-05
"IYO_016405",5.21905708591062,1.4987201853667,0.331259665233943,4.52430628494498,6.05939220669772e-06,1.95269449850392e-05
"IYO_016410",1.45310081070794,0.178775822457682,0.493999532512737,0.361894719916708,0.717430705796531,0.76740428372281
"IYO_016415",0.504506799119006,1.38804803667183,0.703901214515572,1.97193584561022,0.0486169306342138,0.0752728215725257
"IYO_016420",2.22364842638101,1.31497844708391,0.376400194635165,3.49356473728312,0.000476617409311291,0.00113082483578953
"IYO_016425",0.982482624781079,0.985542930617102,0.477911635768868,2.0621865149434,0.0391899820655251,0.0619629708289476
"IYO_016430",7.37493755926271,0.989999350458979,0.330829130845974,2.99247937425408,0.00276721365172862,0.00561156217876674
"IYO_016435",2.61850432775396,3.11837484348251,0.40309586087643,7.736062674279,1.02542926538506e-14,9.39842255833235e-14
"IYO_016440",6.34309067458134,1.29972264926143,0.290014330851685,4.48158077376566,7.40921798724659e-06,2.34867367569581e-05
"IYO_016445",8.79272409915828,5.07578915205243,0.333068778483543,15.239462477277,1.93455327401159e-52,1.63175363112282e-50
"IYO_016450",2.14874311423686,4.02249890141468,0.498970319378902,8.06159954848963,7.53025343435903e-16,7.50446489520027e-15
"IYO_016455",4.57506762675894,3.34701800755899,0.299379148384912,11.1798634795224,5.11686395948026e-29,1.28362707949031e-27
"IYO_016460",15.5676794806376,0.76519712336132,0.220526869903021,3.46985890516573,0.000520731834596151,0.00122649100661659
"IYO_016465",9.86073974969285,-0.680006111897891,0.282262128114619,-2.40912982708668,0.0159906085189403,0.0276980183274501
"IYO_016470",21.7679433088429,-0.20602803150481,0.192446988915601,-1.07057030440297,0.284362681689907,0.357990657026878
"IYO_016475",69.7998206196567,0.122946571545308,0.163410747223152,0.752377512706756,0.451824065849162,0.530081959032951
"IYO_016480",18.1636429645069,-0.752638326700323,0.226975136294964,-3.31595054412584,0.000913319900172313,0.00204679315325486
"IYO_016485",50.0810418284526,1.31490817722306,0.232092742509738,5.66544288720224,1.46645264777125e-08,6.92756039775055e-08
"IYO_016490",18.1636429645069,-0.752638326700323,0.226975136294964,-3.31595054412584,0.000913319900172313,0.00204679315325486
"IYO_016500",17.6953837986503,1.02025131998571,0.246946608843963,4.13146519712028,3.604582720126e-05,0.000101179238447262
"IYO_016510",10.4315382554832,0.0243318267951698,0.251062916156485,0.0969152560149664,0.922793693292249,0.940681865446012
"IYO_016515",5.08992229279307,0.483353457880805,0.385886374980033,1.25257974683821,0.210358689376951,0.274565501720981
"IYO_016525",6.04622828193947,0.891934182786662,0.294496317960171,3.02867685737006,0.00245627259245059,0.00504072866292753
"IYO_016530",7.51571029903844,0.781724031422804,0.246840621551883,3.16691809681939,0.00154063702892736,0.00328684292828345
"IYO_016535",12.2458948564286,0.142793954831973,0.197325797524342,0.723645649091362,0.469283308543978,0.545482096210495
"IYO_016540",44.8224630456987,0.325356992178155,0.121920461126435,2.66860040695509,0.00761680084912464,0.0141673956349969
"IYO_016545",19.1244109484448,-0.413249534807504,0.223265406078928,-1.85093401644774,0.0641790462945598,0.0965922031120605
"IYO_016550",2.12725003403074,1.17974379447556,0.406216927124206,2.90422115795987,0.00368167992164082,0.00727379053076425
"IYO_016555",8.7798341932321,-0.699162654338067,0.339882893611965,-2.05706926555793,0.0396795635955532,0.0626519425192946
"IYO_016560",5.48270085438794,-0.466313584310151,0.366393259034273,-1.27271332867653,0.203119786172539,0.266301708578118
"IYO_016570",38.8068807718979,0.800237771340056,0.311874749518066,2.56589471438983,0.0102910059696563,0.0186992365730251
"IYO_016575",27.7849588871736,1.71681838839365,0.187525777562204,9.15510609107679,5.430442402626e-20,7.48937791073065e-19
"IYO_016580",8.2283816195692,0.144051368273807,0.281642148300341,0.511469498237854,0.609022341251178,0.674245772509389
"IYO_016585",6.04212440438621,1.37179050774791,0.304980214147488,4.49796558633313,6.86067989111878e-06,2.18789901185267e-05
"IYO_016590",8.49044319975058,0.19113056668769,0.200493847302993,0.953298912952908,0.340438642120668,0.417126925714166
"IYO_016595",16.4756648110001,-0.660176029835384,0.391971889106718,-1.68424330464077,0.0921346573383747,0.133688283647305
"IYO_016600",17.7537382316906,2.3753703466029,0.182414247052906,13.0218466209712,9.19207135662199e-39,3.76745459827746e-37
"IYO_016605",23.5994742523076,-0.0297370833439147,0.255369748211441,-0.116447165540113,0.907298156921016,0.927375355335496
"IYO_016610",14.4085824164109,0.115420306708238,0.224787314552618,0.513464502825497,0.607626435258387,0.672958625921706
"IYO_016615",16.1081494039035,0.495869882763767,0.234522719887001,2.11437886701421,0.0344829211550513,0.0551954348521448
"IYO_016620",78.3579011065025,-1.28630730126926,0.403654845912656,-3.18665145307729,0.00143930109260252,0.00308876561908062
"IYO_016625",2.71012939417645,0.582556271933292,0.508033781761284,1.14668806061213,0.251510566692644,0.322066336226884
"IYO_016630",4.04604823099503,9.32573395541871,0.956911000191584,9.74566490880719,1.92514415442568e-22,3.19211936716737e-21
"IYO_016635",44.0978580519139,3.77779484394278,0.302196425331124,12.5011235318332,7.36036199176867e-36,2.66070228522321e-34
"IYO_016640",47.1594268947006,-0.728343304309734,0.219002415509101,-3.32573183093256,0.000881867293722683,0.00198701806018816
"IYO_016645",3.23031296065514,1.19495173475113,0.35071380108165,3.40719906392543,0.000656332401480095,0.0015170192917451
"IYO_016650",2.22349683610083,0.822770066098776,0.354678170385719,2.31976516965789,0.0203535842273458,0.034385445632265
"IYO_016655",1.6221377241983,2.21505904664408,0.40377207491443,5.48591441622976,4.11336020695828e-08,1.82606837562908e-07
"IYO_016660",4.70474241936999,0.117649382222418,0.276762216122259,0.425091921400307,0.670769666843205,0.727385776230195
"IYO_016665",1.91359500960843,1.25513695634976,0.365386849380013,3.43509066754721,0.000592355605199759,0.00138176738367238
"IYO_016675",2.40845875760197,2.38145723441999,0.408954198116279,5.82328594593097,5.77017046696533e-09,2.86051040185164e-08
"IYO_016680",1.25234714007593,1.38350122514165,0.56807093999512,2.43543742116704,0.0148737971094585,0.026019086016546
"IYO_016685",3.94191569080142,0.545206396460851,0.349301169726976,1.56084904292477,0.118559372799617,0.165909004494775
"IYO_016690",4.76692890103196,1.21561035085015,0.345061725643242,3.52287796794643,0.000426887867355785,0.00102158198520175
"IYO_016695",1.99110863562749,1.60577744444456,0.469277435697609,3.42180834255855,0.000622061460545592,0.00144411555659168
"IYO_016700",14.4779404791862,0.264582906999345,0.202278515059274,1.30801289954997,0.19086893404897,0.251780869484362
"IYO_016705",2.2989065943899,3.26117026457157,0.44466004246495,7.33407536798998,2.2325743877651e-13,1.77994286805382e-12
"IYO_016710",16.2086340250418,-2.40268403384962,0.340284972529585,-7.06079970557831,1.6554707386821e-12,1.23207668786827e-11
"IYO_016715",11.919177403597,-0.63033543801309,0.265103269038484,-2.37769771870141,0.0174211005528391,0.0299176173554215
"IYO_016720",12.3428239629954,-0.404375383932084,0.193234208615273,-2.09266975464572,0.0363786449803495,0.0579747299522546
"IYO_016725",69.9898400018911,0.400451654825092,0.145189000388831,2.7581404497079,0.00581312156125779,0.011041895393773
"IYO_016730",14.1548340032214,0.0563499405346581,0.203893469037751,0.276369521792897,0.78226426351308,0.822394872407176
"IYO_016735",25.2008592037191,-0.166958806060532,0.173294017112807,-0.963442413316837,0.335325550290889,0.41349157822403
"IYO_016740",28.677180537233,0.360061800752081,0.382457150493261,0.941443506253456,0.346477627219492,0.423189882563996
"IYO_016745",95.2400803328913,-0.683585509088213,0.330263662725964,-2.06981750110189,0.0384694378421335,0.0609064549078393
"IYO_016750",810.470899221819,-1.61922002383312,0.453426592120069,-3.57107424216607,0.000355520094643486,0.000862855275573431
"IYO_016755",7.39486852597251,-1.002280686752,0.39247897336316,-2.55371817288309,0.0106579484065057,0.0192279168400072
"IYO_016760",7.18025614940412,0.423775582996137,0.371583678817512,1.14045801027837,0.254095536720861,0.324947489280468
"IYO_016765",8.14733054029246,0.186670300119448,0.27909460276681,0.668842386305174,0.503596025229844,0.573679558981736
"IYO_016770",13.1076923636693,0.840798902807642,0.203525168104097,4.13117901161785,3.60907386626316e-05,0.000101179238447262
"IYO_016775",4.53951217729509,1.94438723752326,0.310446772986218,6.26319036535637,3.77179692908507e-10,2.15003507612881e-09
"IYO_016780",2.11093358714904,3.50627731462852,0.494068270163153,7.09674659631686,1.27727942299661e-12,9.62923088321278e-12
"IYO_016785",2.26375178293745,0.179060836016952,0.380249622458506,0.470903389355742,0.637709727542578,0.696335950149682
"IYO_016795",2.25307442624537,1.49768683006933,0.379202285614018,3.94957226495674,7.82909722142542e-05,0.00021056074782207
"IYO_016800",0.741289909896718,2.38097713116197,0.601533838484442,3.95817654607896,7.55241276011049e-05,0.000203684162483054
"IYO_016805",0.909610049790634,1.18083976480814,0.518201994860688,2.27872485347262,0.0226834263827224,0.0377408637928658
"IYO_016810",0.77594456940351,1.2342624876515,0.489815581473295,2.51985141823994,0.0117404381040139,0.0210050260575963
"IYO_016815",2.10800710371266,0.471654604844709,0.403871449511595,1.16783349111477,0.242873935953697,0.31272705912622
"IYO_016820",0.583796382185094,1.17100779479857,0.542918504122268,2.15687582189104,0.0310153412797498,0.05018330080737
"IYO_016825",3.16803431990445,-0.504385562422662,0.411985633535303,-1.22427949269605,0.22084681033747,0.287031807986618
"IYO_016830",31.2201518651011,0.189248020841053,0.210245435956675,0.900129032432605,0.368051587426542,0.445520016394026
"IYO_016835",13.7152252607657,-0.0996100296301128,0.323684667206759,-0.307737868740274,0.758281802044462,0.801816876435096
"IYO_016840",18.6278744884865,0.704790860689326,0.279679377454682,2.51999581486313,0.0117356229647081,0.0210028676674665
"IYO_016845",10.9965482273978,0.943159007510633,0.230094215349225,4.09901225060853,4.14917076348823e-05,0.000115431041316929
"IYO_016850",11.2853366110716,1.90084417976241,0.286076541877052,6.64453005230796,3.04186042030524e-11,1.96488653120716e-10
"IYO_016855",20.2874786826285,3.18210801143147,0.301040630921713,10.5703605579374,4.08919439830141e-26,8.35056540284708e-25
"IYO_016860",42.3727609319786,3.0313186513043,0.235262610701469,12.8848296049508,5.47963938244217e-38,2.16948987794649e-36
"IYO_016865",34.3111308028564,3.26329526153738,0.307163006011478,10.6239853031502,2.30505223637521e-26,4.89613285244661e-25
"IYO_016870",13.2212035580946,2.50556719696076,0.219182376089541,11.4314263841048,2.91284222871076e-30,7.84849156069288e-29
"IYO_016875",27.5160717276911,1.98888276286554,0.180825683236497,10.9988953298428,3.86841663743063e-28,9.34198540657521e-27
"IYO_016880",20.0500260689849,1.14169973285107,0.209806236247344,5.44168635438037,5.27785413290067e-08,2.30435941886586e-07
"IYO_016885",1.27550095202925,1.52646806445809,0.497686561738349,3.06712734843865,0.00216126758013555,0.00448434128926521
"IYO_016890",13.7771356932218,-0.238455794898633,0.14974003274221,-1.59246522477496,0.111280210830226,0.157044332451968
"IYO_016895",12.7113957533091,0.116945388147538,0.157162701143318,0.744103959125104,0.456813584312651,0.533117116643198
"IYO_016900",15.9943812082793,1.88430048869803,0.259839827855771,7.25177700527089,4.11338726495232e-13,3.20910373753653e-12
"IYO_016905",8.26669675303274,1.987124325714,0.314882022023662,6.3106947578121,2.77785595921399e-10,1.61732845839745e-09
"IYO_016910",17.2817772934462,1.66622156984377,0.24855869923907,6.70353351117739,2.03439013081837e-11,1.33938354766549e-10
"IYO_016915",19.3029305713022,0.531392402218511,0.221174947318186,2.4025885782355,0.0162794913896625,0.0281068220196664
"IYO_016920",1.35734825805754,-0.500178928860972,0.40547868348391,-1.23355172351698,0.217369991705882,0.28295534594682
"IYO_016925",1.84318910936311,2.61447708304224,0.546903394942504,4.78050988020855,1.74851164857568e-06,6.14513151854495e-06
"IYO_016930",0.705237407112509,1.64387438868622,0.834500952701826,1.96988916952571,0.0488510739593823,0.0755549429826215
"IYO_016935",41.3163141285955,-0.120922671906771,0.155236122517085,-0.778959625801413,0.436003498315719,0.514505344727795
"IYO_016940",13.808669713375,0.49396803966794,0.313385305085505,1.5762322982348,0.114972277634295,0.161666744583619
"IYO_016945",125.281820115766,0.390844462345013,0.177652923240362,2.20004520734064,0.0278036877624864,0.0454288216669486
"IYO_016950",8.38981099895307,3.77631483918163,0.417198018833049,9.05161258853629,1.40872315684227e-19,1.86335653927773e-18
"IYO_016955",36.3148536993872,0.703773029191021,0.210621351882052,3.34141350296305,0.000833529834026308,0.00188981053137246
"IYO_016960",4.73713837723088,-0.396459128641396,0.364203479844115,-1.08856491105216,0.276345797413075,0.349182054047785
"IYO_016965",3.5587232028757,0.575043408532532,0.405778081978018,1.41713767714956,0.156442678759215,0.211694115410052
"IYO_016970",8.14733054029246,0.186670300119448,0.27909460276681,0.668842386305174,0.503596025229844,0.573679558981736
"IYO_016975",13.1076923636693,0.840798902807642,0.203525168104097,4.13117901161785,3.60907386626316e-05,0.000101179238447262
"IYO_016980",12.5026599368983,0.500701235360126,0.205797782330454,2.43297682652449,0.0149752592828754,0.026165118290704
"IYO_016985",4.04186853791205,1.76396257666453,0.306273078190509,5.75944378489351,8.43915584233879e-09,4.10324870529756e-08
"IYO_016990",5.56765774411637,2.68210611758809,0.276789185834558,9.69006830776703,3.32306345035743e-22,5.402298681866e-21
"IYO_016995",6.10174926461589,1.39361135320797,0.228192348283752,6.10717828046996,1.0140794588541e-09,5.4749002324034e-09
"IYO_017000",4.30194041112072,0.618769309353065,0.430713317698792,1.43661522392438,0.150827355400158,0.205035350727711
"IYO_017005",9.2490410831273,0.039670807912876,0.282193271348649,0.140580275792128,0.888201531112777,0.911917031402336
"IYO_017010",6.89254329565088,-0.526973733190377,0.245129420066621,-2.14977758706873,0.0315728118704209,0.0509719181930235
"IYO_017015",14.4734870049112,0.198814907979342,0.171127068158263,1.16179696245057,0.245317948207354,0.315176701670375
"IYO_017020",349.149845129368,-0.547830179678193,0.219705717823915,-2.49347256459323,0.0126500359915943,0.022521630306234
"IYO_017025",17.9639265779323,1.15098249939198,0.254846329583104,4.51637856144462,6.29061649945138e-06,2.01826835869939e-05
