"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_021710",62.97906661481,-0.547854643999429,0.679645641490901,-0.806088659374952,0.420191730077236,0.508055558898208
"IYO_021715",529.136435594011,-2.41571741679158,0.279378948856161,-8.64674101854153,5.29910485108898e-18,1.26851411188414e-16
"IYO_021720",704.402074475862,-2.94218207253836,0.684927418891207,-4.29561146391438,1.7421247496241e-05,6.71121832355192e-05
"IYO_021725",3261.97500146423,-2.11544302688316,0.772871918865624,-2.73711979339097,0.0061979718698985,0.0133779600620407
"IYO_021730",189.122545327898,-1.5573754086664,0.561746141855409,-2.77238291930675,0.00556475335973266,0.0121145846907054
"IYO_021735",55.0546358817081,-0.711394882494452,0.223195088363229,-3.18732319654241,0.00143596219319301,0.00364282253720181
"IYO_021740",215.690018339928,-0.901024662862522,0.302819584373404,-2.97545043107739,0.00292558626862572,0.00685386038042521
"IYO_021745",157.633799661661,-0.656094003976394,0.202418498950564,-3.24127491992039,0.00118996363089846,0.00307235616552878
"IYO_021750",200.647949831282,-0.205930091929842,0.205608593945141,-1.00156364079211,0.316554388883738,0.399869029345647
"IYO_021755",996.302275077761,-1.36433636457635,0.482643319436115,-2.82680047487312,0.00470156121890278,0.0104625025288284
"IYO_021760",120.495277612775,-0.615902175071356,0.208412456916019,-2.95520807242121,0.00312458243489393,0.00727027840951119
"IYO_021765",106.21570559125,-0.564270043728536,0.24333575452858,-2.31889491464873,0.0204007349410573,0.0383304506305331
"IYO_021770",1386.30250459061,-0.273121586635709,0.234717511233367,-1.1636182796952,0.244578740114042,0.321702337041209
"IYO_021775",2312.60127701702,1.83801488366132,0.221336815648279,8.30415346076935,1.00533635441058e-16,2.05194441179171e-15
"IYO_021780",746.268426258086,0.373120572364435,0.217380923545477,1.716436595626,0.0860821633834671,0.133995168424305
"IYO_021790",274.330048614132,0.807714005046501,0.218247131489827,3.70091464448022,0.000214823734554664,0.000655285612954631
"IYO_021795",506.708619636076,-1.23327640512366,0.360349224193069,-3.42244778765748,0.000620600156308292,0.00169167343451047
"IYO_021800",115.301583221391,0.562065787812753,0.37799637347761,1.48696079446922,0.137025165963813,0.196724491167524
"IYO_021805",4083.86980358423,3.11766162230264,0.641440344351121,4.86040775226955,1.1714422059183e-06,5.71188542483383e-06
"IYO_021810",96.2698385311747,-1.01085772808145,0.263451796986486,-3.83697412446688,0.000124559590648095,0.00040365634473536
"IYO_021815",191.534097476711,-1.73477411728658,0.389025834983376,-4.45927740855749,8.22364278824014e-06,3.36405978194043e-05
"IYO_021820",941.592234324188,-1.88523378261021,0.421545086235303,-4.47219963930001,7.74190986559924e-06,3.1871684138847e-05
"IYO_021825",2663.46801260277,-1.35072059265896,0.276934564618342,-4.87739980930319,1.07493416408037e-06,5.26781131630624e-06
"IYO_021830",1698.86457758516,-0.83556113906011,0.281761278235835,-2.9654931447349,0.00302198080316506,0.00704846123977993
"IYO_021835",536.333817211408,-2.10164217414627,0.136518108238178,-15.3946036996031,1.77911152282601e-53,2.87474770229969e-51
"IYO_021840",457.975911202462,1.33801207552508,0.224129212218632,5.96982455914707,2.37508842766653e-09,1.83234607211356e-08
"IYO_021845",53.0629265030842,0.635641802407037,0.221295206043116,2.8723704131358,0.00407405128188964,0.00921055433608708
"IYO_021850",176.780425136633,-0.637891072347447,0.160401072151879,-3.9768504274301,6.9834059064387e-05,0.000237558316712011
"IYO_021855",245.197703885273,0.216420575107006,0.168012119471438,1.2881247840207,0.197702529262592,0.268073569398717
"IYO_021860",332.534897631137,-1.15128527613754,0.3017953775316,-3.81478764040047,0.000136300093200023,0.000437559405157028
"IYO_021865",270.343424521431,-1.27814296333123,0.890168301584383,-1.43584416683486,0.151046688860481,0.213365368893011
"IYO_021870",361.899622338514,-0.797980648732179,0.43449925770988,-1.8365523866211,0.0662760017590373,0.106853520574368
"IYO_021875",425.784325561563,-2.04885464899996,0.334526129280281,-6.12464758256099,9.08845397756742e-10,7.41480179347962e-09
"IYO_021880",2354.88715324161,-1.80065064676981,0.487512229685181,-3.69354969398944,0.000221145269385075,0.000671049573298373
"IYO_021885",372.530800289343,-0.987114564370249,0.244216881554057,-4.04195876259174,5.30065559018185e-05,0.000184966488110905
"IYO_021890",166.231225185316,-0.835219280363226,0.195874913179291,-4.26404416372974,2.00759736820882e-05,7.64279704899916e-05
"IYO_021895",112.631032363581,-0.184291078286496,0.330084169880046,-0.558315408925753,0.576629024695592,0.657825267043392
"IYO_021900",75.6062987912416,-2.10337233359086,0.419386097324976,-5.01536018243586,5.29342070703223e-07,2.76608768690099e-06
"IYO_021905",76.3861098675997,-1.14488802831121,0.344088505763104,-3.32730680954346,0.000876897684227906,0.00231965158215267
"IYO_021910",935.175807978992,1.03306931624117,0.163314493450661,6.32564382017489,2.52178900795671e-10,2.23957964263881e-09
"IYO_021915",425.819821892311,2.42187702256287,0.228459998326627,10.6008799803121,2.95189449081475e-26,1.32085925023611e-24
"IYO_021920",1530.55027033359,1.48334774091637,0.18808160799138,7.88672404897962,3.10222346472238e-15,5.32319583902362e-14
"IYO_021925",365.55991640242,-0.0828596091194444,0.122755208190221,-0.674998725846691,0.499676574457291,0.586248211701908
"IYO_021930",1715.41720975635,-0.861714911546311,0.322128618685677,-2.67506474607009,0.0074714819345417,0.0157412569406842
"IYO_021935",1309.52047218309,1.79153008885985,0.553040365040267,3.23942012574328,0.001197730079449,0.00308692772359541
"IYO_021940",2727.49872519347,-1.68607689885894,0.586066067498773,-2.8769399771852,0.00401551968028294,0.00909944603825707
"IYO_021945",308.261869140575,-0.886408914610528,0.159741710854296,-5.54901352858955,2.87285950121109e-08,1.90987699640514e-07
"IYO_021950",1302.02477417003,-1.03339748866,0.326171092536498,-3.16826816448906,0.00153350000260181,0.00386497812614156
"IYO_021955",3.05740665946496,-1.02164324734891,0.879756245756351,-1.16127990256048,0.245528089808681,0.322473898942672
"IYO_021965",69.0597009860297,-0.189952090575337,0.251903968089321,-0.754065495736783,0.450809894756267,0.539175026036903
"IYO_021970",126.834762056621,0.3711064391243,0.249579496269724,1.4869267895438,0.137034147878771,0.196724491167524
"IYO_021975",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_021980",44.3765393308793,2.38229960618868,0.576477474464923,4.13251117643389,3.58821313175072e-05,0.000129724274626438
"IYO_021985",63.8764971898982,1.77154750988306,0.297729563529512,5.95019012852399,2.67831183521772e-09,2.05266665948109e-08
"IYO_021990",50.2608921986446,0.261421840764776,0.314138249031435,0.832187234667549,0.405303268118478,0.492407917845694
"IYO_021995",82.3078181509675,0.0472816533032921,0.363536044913976,0.13006042719775,0.896518618641782,0.923344335099017
"IYO_022000",136.580288779229,-0.973274712620983,0.217355917761127,-4.47779256551279,7.54188302366924e-06,3.109222788709e-05
"IYO_022005",107.557658530851,-1.11348768911853,0.198516855743371,-5.60903347450743,2.03459671631802e-08,1.39238224692023e-07
"IYO_022010",39.150601400731,-1.56523074511785,0.318387473776505,-4.91611911282846,8.82766986704107e-07,4.41155976087439e-06
"IYO_022015",119.329200521088,-1.84327376616592,0.233805324696488,-7.88379720846283,3.17579533874411e-15,5.43341220161015e-14
"IYO_022020",8.65241216256782,-0.238137632331618,0.592363148024373,-0.402012909016783,0.687674525910904,0.75177649261863
"IYO_022025",3.62081133883757,0.286212210295286,0.813391836344906,0.351874948218589,0.724932047627843,0.785275553268373
"IYO_022030",398.469756066981,1.82677835273263,0.352612304929108,5.18069938909221,2.21055493635068e-07,1.22933059892466e-06
"IYO_022035",6.45142690498275,-1.14729052168446,0.790224384314118,-1.45185411189286,0.146542174170477,0.20847048842007
"IYO_022040",30.6849360717002,-0.595480557388752,0.363903015646795,-1.63637159293763,0.101761840729392,0.154887662818504
"IYO_022045",122.415718527443,-0.801956842182114,0.434940963276122,-1.84382918578537,0.0652080378597917,0.105306817387676
"IYO_022050",1055.49329939943,-0.427915673716755,0.351731026346943,-1.21659916715639,0.223756759774957,0.297643053192529
"IYO_022055",1086.22202639114,1.41659350328118,0.247773803451294,5.71728521558433,1.08239356531976e-08,7.68776968188649e-08
"IYO_022060",251.732764935618,0.532968763208637,0.184151042046728,2.89419357764698,0.00380133731444918,0.00867492316914511
"IYO_022065",151.431504322965,-0.371256310085044,0.300512999513983,-1.2354084871053,0.216678515734283,0.289684883021448
"IYO_022070",3730.27482090382,-3.28726354546619,0.381110167408873,-8.62549421815729,6.38164603879063e-18,1.50902581331891e-16
"IYO_022075",424.943187190717,-1.48778013271053,0.26701403348747,-5.5719173755725,2.51950913242231e-08,1.69042498538646e-07
"IYO_022080",1284.84209334769,-0.393228626178243,0.418785193569963,-0.938974520149909,0.347743826480643,0.433088907022473
"IYO_022085",3.40355292183449,-2.90029417001432,1.13333756730718,-2.55907353085051,0.0104951539806007,0.021279299653243
"IYO_022090",18.993096958147,0.774690982034391,0.427069193080145,1.81397065062712,0.0696822443935241,0.111265884061798
"IYO_022095",48.3182500638632,-0.170768371596826,0.324460085378173,-0.526315498554428,0.59866901635528,0.676468078504014
"IYO_022100",90.8249098838965,1.16761919168534,0.261832244995241,4.45941710390391,8.21828506604929e-06,3.36405978194043e-05
"IYO_022105",207.372131611593,-0.332047633558016,0.156703948123305,-2.11894874082393,0.0340947991574265,0.059845940464318
"IYO_022110",10.5248624296358,-1.43688784170231,0.577107366179383,-2.48981026046318,0.0127811308099659,0.0253142110730581
"IYO_022115",125.349174956461,0.0341794523053956,0.423367173470504,0.0807324101800653,0.93565476133767,0.954525385251005
"IYO_022120",525.589874533775,-0.421159833634953,0.29406271276076,-1.43221093786751,0.152083462367379,0.214465333476617
"IYO_022125",686.818405466137,-0.424729934229025,0.315755528412219,-1.34512271682078,0.178585608268251,0.245412823835677
"IYO_022130",1054.24684512444,0.297290366206562,0.336261800777807,0.88410389023939,0.376640133372463,0.463784008430909
"IYO_022135",914.62213178286,0.568139232350782,0.254734791740064,2.23031659110987,0.0257264324947237,0.0470193785019027
"IYO_022140",636.552807167959,0.460521445089778,0.275676224610581,1.67051564109422,0.09481738744765,0.145762372156483
"IYO_022145",240.124945132939,-0.994639145157029,0.469187207931663,-2.11991957227849,0.0340128285213508,0.059845940464318
"IYO_022150",312.634503508652,-0.102360976495616,0.225324525017095,-0.454282446563904,0.649625548510281,0.719511008317652
"IYO_022155",121.298242068581,-0.64153037253727,0.348896672238968,-1.83874030216565,0.065953392572664,0.106392369549414
"IYO_022160",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_022165",126.834762056621,0.3711064391243,0.249579496269724,1.4869267895438,0.137034147878771,0.196724491167524
"IYO_022175",126.834762056621,0.3711064391243,0.249579496269724,1.4869267895438,0.137034147878771,0.196724491167524
"IYO_022180",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_022190",7579.86797505384,-1.15721224052145,0.62707142245123,-1.84542334268382,0.0649759801338174,0.105043407424297
"IYO_022195",1360.21775642514,-1.53844682604898,0.600159761862321,-2.5633954886864,0.0103653902099012,0.0210602427003127
"IYO_022200",312.101871392373,-0.893041110888142,0.219394283434686,-4.07048486818938,4.69153885951075e-05,0.000165097891988954
"IYO_022205",1877.55530760483,-1.94715843339268,0.583381228593786,-3.33771183911113,0.0008447130347197,0.00224472166421402
"IYO_022210",497.48090391592,-0.659285250318118,0.461273105947273,-1.4292731178511,0.152925749309889,0.215235684426718
"IYO_022215",41.3495277679698,-0.0592692616676777,0.468268827527224,-0.126571016867938,0.899279937597581,0.925369077835685
"IYO_022220",149.712134656739,-1.15720591504056,0.575124662228905,-2.01209579598932,0.0442098397600469,0.0750857336888155
"IYO_022225",42.4768678995813,-0.211879242794267,0.640613437855931,-0.330744299562941,0.740837637475369,0.799230811794181
"IYO_022230",1970.88873204996,-0.19507987447588,0.383762474979865,-0.508334939433867,0.611218471074125,0.686895846551251
"IYO_022235",963.861680974045,-2.07876600026602,0.319294904271373,-6.51048911979894,7.49064945005796e-11,7.13144154680641e-10
"IYO_022240",364.523694648868,-1.5861985700384,0.187979478921051,-8.43814749962457,3.22406613499617e-17,6.99790772659431e-16
"IYO_022245",566.589352640955,0.828125081607124,0.260666567994886,3.17695164353938,0.00148831849556121,0.0037625157273705
"IYO_022250",493.604011127834,0.595443697140364,0.31908419659843,1.86610212441744,0.0620270788218619,0.100898075365428
"IYO_022255",90.8249098838965,1.16761919168534,0.261832244995241,4.45941710390391,8.21828506604929e-06,3.36405978194043e-05
"IYO_022260",207.372131611593,-0.332047633558016,0.156703948123305,-2.11894874082393,0.0340947991574265,0.059845940464318
"IYO_022265",17.8428552824426,-0.178948980937736,0.352618640200677,-0.507485880031455,0.611813941237632,0.686895846551251
"IYO_022270",18.7704995084328,1.47939601584516,0.306517836486388,4.82645980019783,1.38981431406216e-06,6.64847850731873e-06
"IYO_022275",486.249707360944,-1.45870570179334,0.314858277750359,-4.63289614684961,3.60585450501054e-06,1.57918171257008e-05
"IYO_022280",304.741789857075,-1.36727923510691,0.325707038621207,-4.19788052752842,2.69424696536791e-05,9.9760882224985e-05
"IYO_022285",1019.73565969272,-1.73846537061681,0.404592373140489,-4.29683178929611,1.73256565906609e-05,6.67881672550525e-05
"IYO_022290",6541.20509643958,-2.03343615910168,0.312996126781962,-6.49668154046587,8.21110180798195e-11,7.77914970961417e-10
"IYO_022295",93.8967730666759,-0.712920202450533,0.262345181221911,-2.71748922213857,0.00657792977386871,0.0140779313813813
"IYO_022300",50.8032409715151,-4.4564996610203,1.65970795721146,-2.68511073990863,0.00725057782751768,0.015342528636839
"IYO_022305",1884.59212820463,-0.514453680657271,0.302844396856025,-1.69873930638329,0.0893683138892899,0.138406677820554
"IYO_022310",7576.44250871454,0.291143685061312,0.340234977996577,0.85571356236113,0.39215623657459,0.478735116086965
"IYO_022315",3417.70850019688,0.67104342470019,0.212442148038558,3.15871135222373,0.00158468357892553,0.00397674908481873
"IYO_022320",658.239764596243,-0.175625970350673,0.223236705122295,-0.786725329306667,0.431442673197185,0.519822292872417
"IYO_022325",997.246753205877,0.467489185797159,0.140302164110826,3.33201692760694,0.000862190116908039,0.00228698582309807
"IYO_022330",1846.79767921302,0.0764593558679918,0.154004712266352,0.496474132140546,0.61955993362092,0.693339771810868
"IYO_022335",633.46033074302,-0.378041120643657,0.100975212445011,-3.74390022550862,0.000181185625511661,0.000563011102351138
"IYO_022340",1601.63993787623,0.203219702646868,0.283371760291182,0.717148746360778,0.473282320423396,0.560973242133564
"IYO_022345",1271.54974612659,-0.314399892798434,0.160335213917981,-1.96089109257848,0.0498917286271307,0.0833966050069021
"IYO_022350",588.415270407366,-0.776013273228176,0.255483157283419,-3.03743417562086,0.00238601509933149,0.00569063133776599
"IYO_022355",1257.01144352144,-0.408328523529545,0.124490130223516,-3.28000720054202,0.00103804437267547,0.00270488587782019
"IYO_022360",1914.8212995585,-0.363791971283389,0.117243062631668,-3.10288696932355,0.00191642819399609,0.0047136840610889
"IYO_022365",1181.29886750531,-0.875202950750854,0.239691833240679,-3.65136742006577,0.000260847747264107,0.000781736911816234
"IYO_022370",97.1063476399253,-0.640800087521149,0.277405643226151,-2.30997495245166,0.020889540874803,0.0390847408390895
"IYO_022375",910.099213956414,0.448427944961541,0.152091356699433,2.94841176180536,0.00319411309347293,0.00741131067600001
"IYO_022380",4409.86166612088,1.97698831132334,0.319170396646383,6.19414686354417,5.86015671600341e-10,4.94753724484642e-09
"IYO_022385",453.320835821205,-1.09617134924238,0.213864847885803,-5.12553306482469,2.9669708912295e-07,1.62819525229075e-06
"IYO_022390",1121.60277250741,-1.23813804283237,0.289226626934386,-4.28085773414371,1.86174351693083e-05,7.11548097108187e-05
"IYO_022395",138.066526969402,-1.5997199075059,0.196166348676983,-8.15491504172345,3.4942542233197e-16,6.70827617724446e-15
"IYO_022400",419.909392382758,0.064397544094981,0.174358070569044,0.36934077031714,0.711873740093299,0.773723756749388
"IYO_022405",1899.10660459975,0.791362987916007,0.420789356865598,1.88066303247487,0.0600177714297232,0.0979582986550785
"IYO_022410",369.689700629943,0.0446976551049525,0.287342647062327,0.155555242362813,0.876383606787895,0.91115956393605
"IYO_022415",133.863227774522,-0.19188556065552,0.300848266615891,-0.637815078058969,0.523594063221514,0.609270275890582
"IYO_022420",1686.50487829508,-0.387790174400959,0.738397047166887,-0.525178392693808,0.599459184115463,0.677229379296882
"IYO_022425",2529.44798380043,-0.312648146787628,0.708313111069443,-0.441398220506716,0.658924730261265,0.727360460255477
"IYO_022430",195.405327936744,-0.345134511126917,0.48701476010139,-0.708673616083144,0.478527041306327,0.565770690910346
"IYO_022435",260.733993336693,-0.705532130461625,0.594135103053999,-1.18749443827678,0.23503264908505,0.310865147732545
"IYO_022440",367.413034694739,-1.4156946928958,0.406538945488073,-3.48231014176559,0.000497107586293379,0.00139492273491008
"IYO_022445",120.393618507866,-1.17440154733611,0.247524065101432,-4.74459542693296,2.08923472197677e-06,9.63765137013391e-06
"IYO_022450",1354.19570529391,1.3637635244894,0.289554528849792,4.7098677057711,2.47877633729555e-06,1.12913406061458e-05
"IYO_022455",1836.83014310801,-0.757386801015899,0.262405243734974,-2.88632494623792,0.0038976950564009,0.00886122528258916
"IYO_022460",456.065630558039,-0.708587897616986,0.472014565894051,-1.50119921887334,0.133304041948231,0.193808950765524
"IYO_022465",509.954020330779,0.71420867241009,0.269909950977591,2.64609981893326,0.00814257850610182,0.0169890169189363
"IYO_022470",393.418325681722,-0.58359347256307,0.189158709925313,-3.08520539600579,0.00203411627603951,0.00495911750952298
"IYO_022475",108.042018798131,0.710253372211063,0.237829938149495,2.98639177951017,0.002822907333055,0.00664542774438727
"IYO_022480",75.1108592648928,0.10069412430617,0.385701006414988,0.261067828788163,0.794040200475378,0.844103042062368
"IYO_022485",202.097717629546,-0.164976757075422,0.349562244551767,-0.471952448088229,0.636960730476591,0.708993602981694
"IYO_022490",342.252670318487,-0.176796123952522,0.338404610458241,-0.522440056928062,0.601363972122037,0.678458926655137
"IYO_022495",377.049673812793,-1.70656140905979,0.385817251485224,-4.42323769217238,9.72326658157541e-06,3.94148025818984e-05
"IYO_022500",1499.84750675697,-1.52323403817422,0.354986654434168,-4.29096141826003,1.77901224530083e-05,6.83973181157627e-05
"IYO_022505",107.820175236841,-0.984299320493185,0.38044714327239,-2.58721701003404,0.00967546349618749,0.0198176659004657
"IYO_022510",172.189778218069,-1.0026788923556,0.254248616677933,-3.94369458310852,8.02358315559356e-05,0.000268699960944662
"IYO_022515",551.663547665049,-1.12834149970829,0.257633701118052,-4.37963470932424,1.1887841593843e-05,4.74290634783161e-05
"IYO_022520",279.204872657196,-0.398033668166922,0.243789730728678,-1.6326925132458,0.102533682825217,0.155850126207025
"IYO_022525",211.915540130473,-0.894594150356419,0.322459198267232,-2.77428634433011,0.00553229599565058,0.0120574618983512
"IYO_022530",706.197896705664,-0.945893056908649,0.173526465009821,-5.45100170659914,5.00868896743478e-08,3.20876032197887e-07
"IYO_022535",300.710288006466,-1.03234660004626,0.433991350201247,-2.37872621094302,0.0173725739604963,0.0333299019552134
"IYO_022540",247.977543023978,-1.15591303211119,0.279998518852652,-4.12828266680754,3.65482656842242e-05,0.00013164164797841
"IYO_022545",106.019458991699,-1.06368628592862,0.38644581676632,-2.75248492745834,0.00591448689560465,0.0128367807566656
"IYO_022550",1691.49511430631,0.207194900056239,0.152373239938956,1.35978535430004,0.173897858350576,0.239934497634084
"IYO_022555",1018.85163494557,-0.61231499738452,0.1935413912686,-3.16374184029058,0.00155754887155844,0.00391541131627289
"IYO_022560",2047.5138209197,1.05325576907596,0.104767739958632,10.0532451066697,8.88910201777877e-24,3.25206958725906e-22
"IYO_022565",8615.74115285841,2.2364688723298,0.431410117292561,5.18408999391439,2.17072106322283e-07,1.20833343777677e-06
"IYO_022570",505.674965063827,1.02461152325393,0.183983321474934,5.56904568870673,2.56138321474302e-08,1.71653988020278e-07
"IYO_022575",390.329283722293,-0.397773476158092,0.257028715055247,-1.54758380234906,0.121722533677856,0.179756277838052
"IYO_022580",90.8635459662385,-0.420351225628604,0.254693032806434,-1.65042294638687,0.0988564610864693,0.151209054467524
"IYO_022585",1129.9249687851,1.01150864424648,0.320116376093826,3.15981536649037,0.00157869146196184,0.00396342176704014
"IYO_022590",387.586304522564,2.52058589765491,0.508800917650235,4.95397278231255,7.27133817681696e-07,3.68444025910664e-06
"IYO_022595",1585.63891498342,2.33078960127188,0.51918645740242,4.48931124462149,7.14538305932161e-06,2.9520378733007e-05
"IYO_022600",318.189030936314,3.56701362480867,0.455435237020242,7.8320984738608,4.79793494038151e-15,8.13690599072865e-14
"IYO_022605",1288.5962844875,-0.28138948713149,0.394124151765021,-0.713961541994656,0.4752509605571,0.562583402026995
"IYO_022610",196.861362426308,-1.27476376753477,0.336048366204216,-3.79339373654355,0.000148602240737155,0.000471587143681415
"IYO_022615",3440.0972998226,0.577721894568152,0.423681864579365,1.36357475470828,0.172701442045717,0.238736760546563
"IYO_022620",1760.07231263724,0.699226569705416,0.390206805482391,1.79193842824192,0.0731428294515512,0.116185646892319
"IYO_022625",1063.27066799479,-0.527837038514157,0.262990333698561,-2.00705870474754,0.0447434125803147,0.0758369554136627
"IYO_022630",1539.78913842922,0.968119093794827,0.20410850857952,4.74315892332167,2.10411070212125e-06,9.69858316500739e-06
"IYO_022635",173.485350698416,-1.04924624652512,0.211522147045998,-4.96045573089304,7.03279879437442e-07,3.57915928144147e-06
"IYO_022640",394.222291803567,1.06112678703764,0.442471583694443,2.39818064287361,0.0164767372652726,0.0317894463257349
"IYO_022645",171.930588756257,-0.658512828130716,0.511921812295571,-1.2863543070724,0.198319437420978,0.268722144765392
"IYO_022650",1373.05531829053,-1.05049719806794,0.481048057188763,-2.18376767636696,0.0289793239194735,0.0522220344608357
"IYO_022655",252.072347377164,-1.60804703460817,0.375448442825649,-4.2830036063165,1.84387181823701e-05,7.05718939009097e-05
"IYO_022660",687.832681455293,-1.60407823259417,0.467999934290445,-3.42751807225397,0.00060912575782774,0.00166507731827254
"IYO_022665",1809.81848050292,-0.758067046663541,0.212069468517096,-3.57461661956507,0.000350741454941935,0.00102217587344551
"IYO_022670",23.4298115183226,0.0972439239748513,0.303687933638106,0.320210035380376,0.748809116263623,0.80609570147392
"IYO_022675",2.72882775616111,-0.710073789027377,0.949285699440875,-0.748008517820933,0.454455019798909,0.542492273788273
"IYO_022680",75.9030615713523,0.624998808268963,0.20054017974654,3.11657648386917,0.00182964212617198,0.00451750402136259
"IYO_022685",81.2922345331567,0.563898686403889,0.258699277761836,2.17974588596659,0.0292763031813555,0.0526919107691661
"IYO_022690",223.503530919691,0.954845705706097,0.246119872015128,3.87959614105198,0.00010463004039095,0.000344249403254613
"IYO_022695",148.387216007358,1.42621450420231,0.254869610414239,5.59585939604288,2.19531567522869e-08,1.48836262037358e-07
"IYO_022700",100.159359743783,-0.981032857835596,0.493241286654204,-1.98895121795302,0.0467065876526337,0.0787285483556564
"IYO_022705",993.667699816889,1.02417558940333,0.344635723404388,2.97176270436013,0.00296095437848633,0.00692556156801568
"IYO_022710",57.3425662187566,0.316330514778226,0.223278356292755,1.41675404652059,0.15655484937325,0.21917678912255
"IYO_022715",9369.6305153578,-3.12317688867746,0.406372794089095,-7.68549699710636,1.52404181589738e-14,2.33298716923028e-13
"IYO_022720",4044.16885924514,-1.69424916413215,0.477401211119876,-3.54890001254462,0.00038684394129487,0.00111565255652566
"IYO_022725",10854.0154516726,-0.556834359005197,0.496626233956968,-1.12123428230625,0.262188150648545,0.341425670992296
"IYO_022730",1347.97349028693,-0.855539504947935,0.254221600603713,-3.3653297080824,0.000764522431569935,0.00204941335688586
"IYO_022735",157.363321161513,-1.42599854637123,0.338240311938639,-4.21593315769506,2.48747436492383e-05,9.26946725224978e-05
"IYO_022740",5281.31478246434,-0.499913200785124,0.457936622214804,-1.09166460277254,0.274980549146125,0.355537198129142
"IYO_022745",1190.15809734358,-0.779872137974569,0.501191485184282,-1.55603628758342,0.119699463717725,0.177489620302322
"IYO_022750",520.588060969281,-1.4398066110895,0.389330990957655,-3.69815566838885,0.000217171695791277,0.000660600070086934
"IYO_022755",172.964299588083,-1.55546082293723,0.411953186285979,-3.77581937637308,0.0001594825320216,0.000502823787951029
"IYO_022760",278.53849805258,0.888249370409495,0.190564076501376,4.66115852849674,3.14434408694354e-06,1.40373365723335e-05
"IYO_022765",5577.64866065933,1.08367068056269,0.268992451071214,4.02862859625676,5.61031695830405e-05,0.00019472084574257
"IYO_022770",3797.31126917113,-1.40239420274814,0.478871630630084,-2.92853890906613,0.00340559205475771,0.00784878327358382
"IYO_022775",1099.06921028443,-0.998531313350342,0.25448689366975,-3.92370427785623,8.71977614745865e-05,0.000290343090153217
"IYO_022780",318.509453157594,-1.2092046625381,0.230474733020758,-5.24658233329721,1.54946621177125e-07,8.87130408845806e-07
"IYO_022785",16774.0187187009,0.500765403067363,0.44561165599807,1.12377088060177,0.261110237799612,0.340174300846661
"IYO_022790",1111.25290721045,-1.35852894711625,0.367962257385156,-3.69203340791075,0.000222468233013728,0.000674712049760614
"IYO_022795",188.407359310411,-2.3213342325715,0.54502510306998,-4.25913268856067,2.0522162774217e-05,7.77063741021557e-05
"IYO_022800",1082.36534448239,-1.65432941814832,0.477414916248364,-3.46518167289036,0.000529873403635518,0.00147477205212814
"IYO_022805",2994.38649456252,-2.00667414813589,0.584241597133712,-3.43466497075974,0.000593286827959471,0.00162560031947256
"IYO_022810",1545.87650921677,-2.34978323172236,0.639788716838266,-3.67274878390263,0.000239955351865422,0.000722848411082943
"IYO_022815",1462.72895241863,-2.07889939893301,0.497496024960114,-4.17872564730479,2.93147056017623e-05,0.000107858091388647
"IYO_022820",994.635443958065,-1.67818427948721,0.46448207871651,-3.61302266844069,0.000302648233661725,0.00089775868190222
"IYO_022825",9533.02753468685,-1.53809828578134,0.583019789646265,-2.63815793751109,0.00833577491648694,0.0173485519460481
"IYO_022830",789.348146183819,-1.73148647303819,0.481319854543179,-3.59737180316725,0.000321448838103642,0.000942949012228384
"IYO_022835",1770.39770957545,1.95272283504928,0.153502809493495,12.7210885682977,4.51525641247398e-37,3.50203287351482e-35
"IYO_022840",5637.69453853594,-1.90766235776297,0.465652476215056,-4.09675123660664,4.18988726570096e-05,0.000149800702056438
"IYO_022845",1039.56968498798,-1.68254645806525,0.183587066458009,-9.16484200399867,4.96196069612588e-20,1.40798660338362e-18
"IYO_022850",102.930426983291,-3.39667071353934,0.982279060658344,-3.45794881473175,0.000544304786113385,0.00150856466565915
"IYO_022855",82.5203241962275,0.170541032835828,0.261559285583228,0.652016740508959,0.514390373083366,0.600122101930594
"IYO_022860",148.077421074516,1.55679690632805,0.292270963555466,5.32655343996432,1.00093840873305e-07,5.93522805667704e-07
"IYO_022865",232.69879242856,0.143201327076094,0.185602678264053,0.771547740665494,0.440382336386981,0.529009395242522
"IYO_022870",143.470015877323,-0.72073887879173,0.181263577329084,-3.97619251154482,7.00274434385041e-05,0.000237798971676461
"IYO_022875",142.001138120496,-0.0462660689678005,0.265916112362532,-0.173987460017934,0.861875317377451,0.900741775275715
"IYO_022880",200.673211099754,-1.09353546021592,0.334077027738183,-3.27330336844629,0.00106298321570697,0.00275920275134648
"IYO_022885",1931.47300270994,1.23760507628827,0.460779749873487,2.6858929382814,0.00723362631398473,0.015342528636839
"IYO_022890",1.59256488651291,-0.0587006921144803,1.15929976449677,-0.0506346105745663,0.959616682937879,0.97235246895265
"IYO_022895",5.12553604599848,-0.263472741746483,0.706541674590324,-0.37290474323295,0.709219341658198,0.771126899144997
"IYO_022900",126.834762056621,0.3711064391243,0.249579496269724,1.4869267895438,0.137034147878771,0.196724491167524
