"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_022740",237.521445034129,-0.628994882768183,0.300779900344877,-2.09121314970505,0.0365089610819586,0.0557695940937005
"IYO_022745",97.9705684821944,0.948462719652898,0.333900463288397,2.84055526701588,0.00450350686930864,0.00838099672720323
"IYO_022750",29.1927648526054,0.857520205373738,0.3620917194728,2.36824030834584,0.0178729227864808,0.029326306912128
"IYO_022755",12.2916796687681,1.56476047121818,0.420778367028687,3.71872841816391,0.000200228183908288,0.000479756290797134
"IYO_022760",15.7041514289119,-0.79567411582698,0.229608722612298,-3.46534794834646,0.000529545873645858,0.0011881098629988
"IYO_022765",272.721837828354,-1.52818428669474,0.261950592115844,-5.8338646015311,5.41580750271852e-09,2.47021940954716e-08
"IYO_022770",145.781224464217,-0.304139485923845,0.297382234989457,-1.02272244317024,0.306439096853559,0.371402653829178
"IYO_022775",45.0765774065348,-0.633313433791826,0.21099988463944,-3.00148710921829,0.00268664414218685,0.0052609091074363
"IYO_022780",15.4909366703664,0.0615070951811405,0.208845158362729,0.294510515174659,0.768367829583602,0.814702271484162
"IYO_022785",719.433753949294,-1.59724564488455,0.212611055151196,-7.51252395482769,5.79981248760915e-14,4.40664604149938e-13
"IYO_022790",70.1775413236721,0.643428515928558,0.284894650203387,2.25847875861906,0.0239158274037015,0.0379989395275847
"IYO_022795",29.551691790866,3.1759068275125,0.414460856795267,7.66274251341742,1.82004012701869e-14,1.45904043240341e-13
"IYO_022800",44.1590747049734,-0.177019239533289,0.343956675026302,-0.514655630741148,0.606793683412899,0.669867078426227
"IYO_022805",132.060882333414,0.327237789639788,0.293180866236968,1.11616352676744,0.264352143646412,0.32637288460298
"IYO_022810",69.641216261507,0.675175652810103,0.332775392807741,2.02892301354801,0.0424661323278847,0.0633725359354587
"IYO_022815",43.6390405144181,-0.918356345151865,0.331841905022132,-2.7674514015661,0.0056496468104047,0.0102624670526078
"IYO_022820",31.2873706035995,-1.05475326773041,0.325508375349168,-3.24032604875063,0.00119393094036984,0.00250854804077707
"IYO_022825",356.743728488747,-0.554180087300712,0.353088584355471,-1.56952139450306,0.116526498318851,0.157643937753536
"IYO_022830",41.9963788924582,0.412293024937621,0.372588538279673,1.10656389711093,0.268482523679118,0.330562362558169
"IYO_022835",102.004467089812,-1.48619885757716,0.138230749227686,-10.7515792678601,5.82555287371351e-27,1.37824055792734e-25
"IYO_022840",260.880760122086,0.389616039272244,0.285544415155097,1.36446737738022,0.172420514752352,0.223743009110075
"IYO_022845",97.8406553315727,1.7290852327597,0.180359799967257,9.58686599271903,9.0801220132168e-22,1.40175888904302e-20
"IYO_022850",2.34045057594243,-0.726473656163369,1.16342029066522,-0.62442924710208,0.532345722545913,0.600849653127739
"IYO_022855",8.43613685330935,0.576264262755802,0.281106607450824,2.0499847655008,0.0403659174785596,0.0605801030750946
"IYO_022860",8.14733054029246,-1.42044613366114,0.299044478183681,-4.74994937973296,2.03467573636255e-06,6.4148498297021e-06
"IYO_022865",8.62077678014854,-1.91433579970019,0.301737578927426,-6.34437316858244,2.23332887691307e-10,1.17842013269575e-09
"IYO_022870",6.55622679444272,-0.255980395512967,0.281510849602193,-0.909309164725612,0.363186954300324,0.431729590283473
"IYO_022875",6.18427564150092,-1.25284616704528,0.33283074375454,-3.76421406542073,0.000167073718266811,0.000403975504907704
"IYO_022880",15.44250406709,1.10383196936403,0.310253749937838,3.55783602804219,0.000373922600607566,0.000859151020740637
"IYO_022885",174.182370936438,-0.327131815852368,0.445004559936423,-0.73512014326124,0.462266327679785,0.532856016457981
"IYO_022890",1.23429849425896,3.72967485544053,1.06665591634523,3.49660541725566,0.000471218269946731,0.00106504478877281
"IYO_022895",1.43553826683011,2.56743943663406,0.718755673633749,3.57206145400437,0.000354182269426812,0.000816372597253088
"IYO_022900",13.1076923636693,0.477372648946688,0.230416697842518,2.07177975127895,0.0382859858806357,0.0576966436626877
"IYO_022905",8.14733054029246,-1.42044613366114,0.299044478183681,-4.74994937973296,2.03467573636255e-06,6.4148498297021e-06
"IYO_022910",18.4644087629362,0.0429753063408924,0.272262344744192,0.157845207648052,0.874578774608367,0.901691491270274
"IYO_022915",67.2414862737135,0.442396143185587,0.139336326417957,3.17502373256607,0.00149824246965864,0.00307792840572301
"IYO_022920",25.6050810696895,1.97810779724155,0.301722829766626,6.55604283829488,5.52543645181899e-11,3.10106462387527e-10
"IYO_022925",1.15520166636661,1.01610774643483,0.675059912553328,1.50521120798232,0.13226978453839,0.176642988988854
"IYO_022930",66.1477052972285,-2.2557901424092,0.310197459924545,-7.2721102969635,3.53914426463894e-13,2.49066742686804e-12
"IYO_022935",40.1954673795023,-1.64840940400927,0.193488517680138,-8.51941719215766,1.60358216182526e-17,1.71244920767394e-16
"IYO_022940",5.0190516498004,1.92641661298921,1.7255702393761,1.11639420351021,0.264253433598475,0.326321872171255
"IYO_022945",11.0070575945885,0.803053961779487,0.246442487807887,3.25858568026428,0.00111969059776133,0.00236381033865955
"IYO_022950",33.2367366253358,-0.879831116381991,0.242735372941668,-3.62465142891812,0.000289351443452903,0.000677131242821028
"IYO_022955",28.6950557857015,-0.385360627761187,0.150417285181077,-2.56194377725457,0.010408816705373,0.0179069799660865
"IYO_022960",6.15630838368282,1.21515805152986,0.39122933113166,3.10599935852183,0.00189637127069689,0.00384158746796237
"IYO_022965",37.3360704663618,0.492096361934187,0.410468112891575,1.19886623705694,0.230579961923666,0.289968750733737
"IYO_022970",112.07458386791,-0.408442778363019,0.233820390319857,-1.74682275486875,0.0806680881921211,0.113129704404372
"IYO_022975",26.1334316195072,-0.137535944185394,0.349073892586024,-0.394002379171053,0.693579282701373,0.747385933220143
"IYO_022980",35.3515974876948,-0.488668432989067,0.3007684937031,-1.62473278691036,0.104219508032729,0.142652289922503
"IYO_022985",30.6762528839655,-0.862210775621654,0.213855562290408,-4.03174351130883,5.53645910521449e-05,0.000143273419263443
"IYO_022990",22.5873972916291,0.781795629789998,0.387927331915643,2.01531463619585,0.0438716923222389,0.0652025662194663
"IYO_022995",55.6483004472531,1.17613856400972,0.296045811846016,3.97282622130617,7.10248666436666e-05,0.000180587472200148
"IYO_023000",105.644544941625,0.276169223427411,0.236714149004398,1.16667814150087,0.243340373376941,0.303133769917337
"IYO_023005",58.4419560950504,0.324465913245652,0.236255384814915,1.37336938796058,0.169637541356654,0.220377341673153
"IYO_023010",33.2946978333846,0.365943272660692,0.307980543252279,1.18820256889064,0.23475361186399,0.294136925952297
"IYO_023015",21.0140218235118,0.981925558300834,0.318841328285421,3.0796683842122,0.00207231190803365,0.00415240159152758
"IYO_023020",175.725013148443,1.07229174844314,0.226175596076689,4.74097014462853,2.12697277168081e-06,6.67911165337156e-06
"IYO_023025",73.4051496139565,-0.40402044561643,0.17838194930424,-2.2649177632169,0.0235177265053958,0.0374072610717146
"IYO_023030",17.0912126880938,-0.291841346994053,0.19704835243405,-1.48106463915617,0.138589349543765,0.18436343185022
"IYO_023035",190.165809176963,-2.19633385081154,0.252827543279766,-8.68708299072143,3.71864471217225e-18,4.30268632700646e-17
"IYO_023040",69.8506424518776,0.703168328588944,0.150300497980269,4.67841649254719,2.89098864190423e-06,8.91656274291607e-06
"IYO_023045",0.871066741662512,3.08208329063922,0.891203795495006,3.4583372582332,0.000543520530427862,0.00121664980272698
"IYO_023050",19.2721727148813,1.04136988161138,0.244324242189267,4.26224541731998,2.02383001840888e-05,5.59557753308299e-05
"IYO_023055",9.03030574923134,0.135809309317023,0.45494638137964,0.298517176694926,0.765308468301496,0.811902166517446
"IYO_023060",0.375480564712116,1.45586628561287,0.851500926951348,1.70976476893025,0.0873093803190835,0.121506598148509
"IYO_023065",1.01351468451997,2.52924054097869,0.76453878335512,3.3081912860971,0.000939006482770639,0.00201381984536321
"IYO_023070",5.64564032303499,6.50776506748045,0.994823084297303,6.54163053733039,6.08516854177857e-11,3.4086314642109e-10
"IYO_023075",0.866815536698746,3.61719163812397,1.23197626034696,2.93608874988003,0.00332379213569707,0.00638431360718052
"IYO_023080",2.57373609966959,-0.866675263312645,0.379624050542421,-2.2829830251121,0.022431368279187,0.0358360042231316
"IYO_023085",3.04625160569976,1.60130824758778,0.388620524824196,4.12049324546658,3.78062151298288e-05,0.000100196799661022
"IYO_023090",21.0960230395642,-1.31495426729363,0.209902049934328,-6.26460898168948,3.73762087565156e-10,1.92845332413937e-09
"IYO_023095",18.4545180870797,2.16610592716348,0.343864824512599,6.29929487621701,2.99002696014132e-10,1.56071362403789e-09
"IYO_023100",29.052481264125,-1.02064307788794,0.187936181396854,-5.43079608355297,5.61032126112241e-08,2.22089131933672e-07
"IYO_023105",45.9075853352689,-0.231821623345332,0.157888292901042,-1.46826353674385,0.142032651474169,0.187544757333765
"IYO_023110",27.9135596153356,0.690517693210369,0.210541595498464,3.27972100513224,0.00103909788456782,0.00220632969288023
"IYO_023115",0.497515787865518,1.71350097102314,0.808991315022182,2.11807091028678,0.0341690627171678,0.052470697892854
"IYO_023120",1.5006216878806,-0.984816729677145,0.480476721135384,-2.04966585550698,0.0403970491498688,0.0606111951668565
"IYO_023125",0.723502952744895,1.32047813573271,0.698804404970924,1.88962480250486,0.0588081576070648,0.0852249694405173
"IYO_023130",0.869531602212999,0.61216488257317,0.611734820066089,1.00070302113428,0.316970406387776,0.381966998920815
"IYO_023135",88.9149206069482,-0.197998683074656,0.220880186915211,-0.89640762188716,0.370035098051104,0.438973557003144
"IYO_023140",127.970132705638,-0.691076577755963,0.270903341609216,-2.55100794863157,0.0107411876071322,0.0184297499627092
"IYO_023145",5.47570065020979,2.87746262931462,0.385317100982556,7.46777815460853,8.15601931969575e-14,6.10914188425087e-13
"IYO_023150",9.21543549727524,0.793397826380985,0.473018809942426,1.677307138119,0.0934824374548786,0.129232253203656
"IYO_023155",29.1333490689287,-2.33126718743137,0.514122405327876,-4.5344594269231,5.77512015416064e-06,1.71485710700076e-05
"IYO_023160",34.8835281757207,-2.24028283617115,0.450394234566669,-4.97404865390108,6.55688408155112e-07,2.25322858584329e-06
"IYO_023165",358.710618635098,-2.04910879343684,0.317929211677236,-6.44517307052965,1.15468574719217e-10,6.31011366071212e-10
"IYO_023170",8.50552666117408,0.641313390263711,1.11962041507131,0.57279537031563,0.566783254151403,0.633630145824273
"IYO_023180",5.53553991446335,3.44654715871065,0.443305555353172,7.77465366064466,7.56541057775304e-15,6.28112547254247e-14
"IYO_023185",2.67652887367948,1.28640306593448,0.459961328672922,2.79676352280746,0.00516172978611914,0.00949171164461719
"IYO_023190",1.13108868098058,1.99704119341364,0.67938731298468,2.93947378063368,0.0032877008594917,0.00632333740986177
"IYO_023195",12.7113957533091,-0.17953937829834,0.176101721244036,-1.01952086004623,0.307955755059259,0.372001347954522
"IYO_023200",13.7771356932218,0.0806228085009689,0.172016561105407,0.46869213047205,0.639289712782159,0.697145611465648
"IYO_023205",88.3381643179799,8.19503605430507,0.579281566963333,14.1468959512461,1.95184360832992e-45,1.40243577783706e-43
"IYO_023210",106.063285080121,-1.49897326082047,0.299985638270702,-4.9968167458331,5.82844066430515e-07,2.01195282718007e-06
"IYO_023215",0.250539393525206,1.15284709162192,4.81663546487962,0.239346967406581,0.810836548809281,0.848371231197353
"IYO_023220",13.4212281406547,0.243049781560456,0.24363128475957,0.997613183382062,0.318466965835742,0.383504601937517
"IYO_023230",4.73462205131043,2.07940293624847,0.344148256807875,6.04217192769139,1.52053309357064e-09,7.31363851618276e-09
"IYO_023235",9.06213357467457,1.03652901458481,0.247687139818034,4.18483178152205,2.85377353327321e-05,7.71075300076605e-05
"IYO_023240",9.6562471856887,-0.434311739715806,0.224330879450158,-1.93603190421362,0.0528637935847693,0.0773033363475772
"IYO_023245",353.349957775633,-0.452281070138715,0.312270652863419,-1.44836239330032,0.147515726485861,0.19406454072055
"IYO_023250",21.8620593083195,0.675578308109327,0.211347993996616,3.19652103307943,0.00139095685006397,0.00287886517331874
"IYO_023255",312.01084602847,-2.18309536631124,0.326311244598588,-6.69022414166812,2.22829031944256e-11,1.30469312466355e-10
"IYO_023260",24.0075292750072,-0.348423676675303,0.25699361539121,-1.35576783160513,0.175173049443401,0.226758707242125
"IYO_023265",7.79722158192238,1.20535786836638,0.302400730543737,3.98596215756179,6.72072235955592e-05,0.000171630557843859
"IYO_023270",12.674584442137,-1.06526328429504,0.312115140200454,-3.41304585099871,0.000642411327989641,0.00141729868419246
"IYO_023275",5.34350203447733,0.48481215320812,0.349579518674757,1.38684370024315,0.165489428350339,0.215662443573438
"IYO_023280",7.56384773938527,-0.281382679970172,0.28119826313547,-1.00065582494232,0.31699323106315,0.381966998920815
"IYO_023290",0.821043452781069,2.83199524109707,0.885235118189962,3.19914470506733,0.0013783596584421,0.00285380761726539
"IYO_023295",2.42012677544524,0.34516603751438,0.470311770046075,0.733908992923066,0.463004205808348,0.533495244071388
"IYO_023305",2.07087997262825,2.40395115769088,0.622819965785548,3.85978499365998,0.000113486832877412,0.000280822009926249
"IYO_023310",9.84727998125316,0.520748402938398,0.289269177495657,1.80022084429032,0.0718257737728867,0.102057129726123
"IYO_023315",7.16553021385414,0.66984178709335,0.277568642553805,2.41324733561539,0.0158110860466593,0.0262092055800504
"IYO_023320",1.29709976973703,2.25621264747706,0.653259495283205,3.45377704230528,0.000552794188088767,0.00123455954515603
"IYO_023325",10.0920107764385,-0.291582077960965,0.368299097727787,-0.791699137358398,0.428536125442606,0.499165928707401
"IYO_023330",8.46629553946184,-0.274446221719963,0.296302518759327,-0.926236546584619,0.354323063624477,0.42231419829909
"IYO_023335",8.42080798426967,0.676116410173351,0.411317317154812,1.64378299180356,0.100221035810086,0.137664958323035
"IYO_023340",34.6568804335916,-0.0771243811942462,0.213387622333969,-0.361428560619793,0.717779100653513,0.769615763781033
"IYO_023345",51.3691507637897,-1.60079896207846,0.260218878456613,-6.1517403025214,7.66372961655412e-10,3.80246431102685e-09
"IYO_023350",149.165698311266,-1.20409975895605,0.243264154776369,-4.94976236866038,7.43041485313369e-07,2.53339276187686e-06
"IYO_023360",3.98287595077899,1.13332256253126,0.339107305268898,3.34207651950341,0.000831541337356062,0.00180244714466007
"IYO_023365",6.06053611890042,0.967804407939454,0.327194988714315,2.95788273451975,0.00309759938393956,0.00599136869874651
"IYO_023370",7.15095853139318,0.893501941880043,0.315392683526585,2.8329824645559,0.00461159156849917,0.00854487835996981
"IYO_023375",28.8476725385264,-1.0348001617276,0.25556078898879,-4.04913510332365,5.14072631327647e-05,0.000133686448361345
"IYO_023380",21.516294892042,-0.609340568806251,0.219987877738318,-2.76988248202966,0.00560765212617975,0.0101957311385086
"IYO_023385",6.78036984008131,2.81009665554012,0.523263273721478,5.37033037987656,7.85925251541802e-08,3.06574059247539e-07
"IYO_023390",7.67948432713552,3.3945303801217,0.611803396859198,5.54840067503405,2.88294587453459e-08,1.18998191416959e-07
"IYO_023395",32.0121129327377,3.6592616453886,0.459555617890163,7.96260888331299,1.68449267106074e-15,1.50364223091618e-14
"IYO_023400",5.36383712699561,5.02299834997346,0.761936321755215,6.59241226143723,4.32736930144099e-11,2.44280206929065e-10
"IYO_023405",16.2562021218096,2.59967761245243,0.676159143305749,3.84477180881202,0.000120664671172813,0.000297193561669814
"IYO_023410",4.34426829869572,2.09275907970264,0.398342784579915,5.25366383103845,1.49102922386438e-07,5.60178966784528e-07
"IYO_023415",15.959857915852,-2.2253087945324,0.397288944649943,-5.60123513251331,2.12829804146545e-08,8.91770669642113e-08
"IYO_023420",16.3122401481139,1.2852786861167,0.62024205923252,2.07222110623567,0.0382448259499098,0.0576966436626877
"IYO_023425",44.072712757431,0.0427454733620099,0.174876827208335,0.244431889830012,0.806896346148932,0.845998330856924
"IYO_023430",59.2328369101983,0.347044183950111,0.165916383410029,2.09168122410468,0.0364670411981954,0.0557201837158039
"IYO_023435",76.9187055851077,-0.137619686196538,0.117849150291483,-1.16776137847541,0.242903030843632,0.302718552357588
"IYO_023440",57.0249201777988,0.146934595783736,0.200870265095142,0.731490027725806,0.464479893470093,0.534772102867645
"IYO_023445",32.8894191081849,-1.04032724872077,0.202316843341651,-5.14206939737575,2.71728702825371e-07,9.78626887650778e-07
"IYO_023450",62.4588562092831,-0.4215303263146,0.138403348889377,-3.0456656554714,0.00232165846113008,0.00460533477974679
"IYO_023455",164.008036797523,-0.900952840701453,0.234022341693185,-3.84985824081123,0.000118186207313374,0.000291582758187299
"IYO_023460",25.0316570818331,1.29575637162233,0.207596524168135,6.24170552380195,4.32825237172737e-10,2.2077501142378e-09
"IYO_023465",27.0544269738634,0.0252282455231069,0.289687887915515,0.0870876780684201,0.930601819649188,0.942518375872451
"IYO_023470",102.7012787952,1.44268314639601,0.254465266586821,5.66946980916855,1.43240087847742e-08,6.13434371798277e-08
"IYO_023475",74.1220962349914,-0.633352174666486,0.178641622525397,-3.54537853895971,0.000392049624350508,0.000897258676256374
"IYO_023480",44.3911825396268,1.18699589301478,0.152873589469739,7.7645582675989,8.19302619115466e-15,6.76360460035746e-14
"IYO_023485",11.6589655535992,0.713658657673049,0.32093784307091,2.22366627395626,0.0261709059559054,0.041188391742393
"IYO_023490",8.98693046541812,1.12207161879162,0.350268240684718,3.20346376993286,0.00135785123673597,0.0028143497855425
"IYO_023500",22.8645207787537,-0.963888603182428,0.188196781706996,-5.12170609103778,3.02783570729861e-07,1.08376407235412e-06
"IYO_023505",56.0563474314755,2.21562067037659,0.351921838493243,6.29577487962327,3.05868009448961e-10,1.59511811379297e-09
"IYO_023510",67.0486606301093,-0.975622780147255,0.17732349428045,-5.50193748496877,3.75640158919732e-08,1.52669394197824e-07
"IYO_023515",59.9719109525248,-1.08838575201749,0.498089164104049,-2.18512232438393,0.0288798788039284,0.0450498243470553
"IYO_023520",14.0613855679282,3.35677206672941,0.453691969159373,7.39879101882503,1.37429931839374e-13,1.00735793867148e-12
"IYO_023525",5.8938239257956,-0.072245670640771,0.467170993258662,-0.154645026517668,0.877101170938156,0.903811759004969
"IYO_023530",13.4895487432188,0.479321041987269,0.319427112969316,1.50056467508853,0.133468193754974,0.178079983414477
"IYO_023535",4.27906639057856,-0.066027765725753,0.44373005524825,-0.148801653042891,0.88171014622291,0.907436436961509
"IYO_023540",33.4317217928231,-0.423115504249574,0.272624616866723,-1.55200769876339,0.120660381500481,0.162518727223513
"IYO_023545",38.7589411990055,2.44980022179619,0.282701952967557,8.66566430150317,4.48887826446715e-18,5.16309713422901e-17
"IYO_023550",24.3120677549538,8.37742794077128,0.611487987644445,13.7000695190147,1.0142713987584e-42,5.96268640482211e-41
"IYO_023555",4893.9496856712,-1.22529843682748,0.640355240440691,-1.91346671260819,0.0556883309929176,0.0810467832905177
"IYO_023560",7.76307990176956,-0.027264174916574,0.581213568823975,-0.0469090475154257,0.962585717159347,0.969156592375176
"IYO_023565",44.2031434936859,0.903096416821599,0.500039899034693,1.80604871444257,0.0709107306398341,0.100904756069397
"IYO_023570",3021.04057290347,-0.677994046281636,1.00049193243133,-0.677660683014224,0.497986860629174,0.566956871843074
"IYO_023575",14.0512525899804,-1.38493948612682,0.202704042242854,-6.83232298084893,8.35504746711087e-12,5.06524752693597e-11
"IYO_023580",65.7885373207398,-1.60993768514473,0.241032218346627,-6.67934642176959,2.4001020971817e-11,1.39685942055975e-10
"IYO_023585",33.0337548718952,0.689309439823336,0.239448458528359,2.87873826400806,0.00399269550366525,0.00752265711600252
"IYO_023590",147.926589483638,0.122324915998138,0.260676237904945,0.469259940918524,0.638883845174109,0.697145611465648
"IYO_023595",18.4412291317561,0.743304272690406,0.417819302030501,1.77900893778274,0.075238296650265,0.106407176173534
"IYO_023600",82.2296491563076,0.777931155035841,0.262203771023194,2.96689537301516,0.00300823308340651,0.00583014203976887
"IYO_023605",20.2416743965545,-1.5407291181017,0.251717973626723,-6.1208546052674,9.30748037243307e-10,4.59063862436953e-09
"IYO_023610",7.42768926561417,1.11139218639731,0.363491332367194,3.05754797276595,0.00223155918727231,0.00444174913472122
"IYO_023615",26.1031657598712,-1.28996850421946,0.256495414281249,-5.02920688790562,4.92512757238185e-07,1.71745011811039e-06
"IYO_023620",21.2389672348981,-0.681677937900272,0.341486504331975,-1.99620754920839,0.0459113360804858,0.0679389717743268
"IYO_023625",85.643420312839,-2.13242209615053,0.199159743794347,-10.7070939916075,9.42747655600998e-27,2.18597265163259e-25
"IYO_023630",174.044197312488,-1.14324977327465,0.231998521201331,-4.92783215752712,8.31469946923307e-07,2.81745321323545e-06
"IYO_023635",5.52953383555277,-0.653972910202089,0.348452451206804,-1.87679239430564,0.0605465532929457,0.0875263140002344
"IYO_023640",5.93590240513452,-1.20286015917544,0.40211682588529,-2.99132013818933,0.00277774117950189,0.00542209800171171
"IYO_023645",10.1425560454462,0.295598427512495,0.212250785099966,1.3926847308163,0.163715147948422,0.213445824610174
"IYO_023650",17.4531425110688,0.960757445649503,0.194719207351245,4.9340661289589,8.05351526492543e-07,2.73302967007965e-06
"IYO_023655",94.8414950790549,-0.500237823013049,0.307411620141082,-1.6272573651688,0.103682448799898,0.142017381034457
"IYO_023660",7.2541858811019,0.366368850383489,0.403171638898392,0.908716821908751,0.363499622287473,0.431924826809533
"IYO_023665",11.999326102517,-2.97404919780714,0.308990100162171,-9.62506305621518,6.26684760795633e-22,9.8310116114032e-21
"IYO_023670",16.9870359187983,-0.544118392730955,0.250678356335852,-2.17058385368524,0.0299626437020662,0.0465276378742287
"IYO_023675",84.6525264807418,-0.461635132235225,0.228135868511826,-2.02350965346467,0.0430206293246934,0.0641013985329534
"IYO_023680",30.3864165073946,0.487607220478145,0.272776633249075,1.78756961206756,0.0738454718100703,0.10467137017404
"IYO_023685",4.94650212606069,0.531156337750017,0.428118023326346,1.24067735719953,0.214724962157393,0.272254929083957
"IYO_023690",20.5012499270496,0.0409060351047809,0.349966022116783,0.116885733241642,0.906950603875407,0.923937075889177
"IYO_023695",10.2519466560371,-0.132752215368678,0.463689757892637,-0.286295336718254,0.774651929480263,0.820169952624183
"IYO_023700",174.23534166144,-2.15963620131845,0.187111115663535,-11.5419984198156,8.10207138510607e-31,2.56272040550638e-29
"IYO_023705",6.00821788322822,-0.740971530981201,0.310293921148582,-2.38796663575756,0.0169418797495549,0.0279404194226153
"IYO_023710",14.431297177728,-0.398445801123966,0.270776201359848,-1.47149490657952,0.141157323964419,0.186627811329605
"IYO_023715",2.36651583371085,0.974087009773429,0.482410786854359,2.0192065275429,0.0434657581606791,0.0646983919424942
"IYO_023720",70.1653267991161,0.235547466312197,0.17820014615746,1.32181410280138,0.186230061017608,0.239526840911045
"IYO_023725",35.0087979169217,-0.251033121327049,0.240234003318554,-1.04495249573048,0.296044925525124,0.360132536171937
"IYO_023730",124.83456589941,0.339813496278292,0.209373307726616,1.62300295089189,0.104588774057863,0.14299077741087
"IYO_023735",28.7627217982132,0.328020972458423,0.228096795831409,1.438077949595,0.150411938327862,0.197472926024849
"IYO_023740",20.1793582322612,2.13809386964455,0.212367833611781,10.0678800234554,7.66115898302928e-24,1.41101092662122e-22
"IYO_023745",42.3765345671663,-1.79952015414149,0.280990118467482,-6.40421152158679,1.51148444724859e-10,8.14522174350629e-10
"IYO_023750",37.224861880713,-1.46231888645813,0.256867192124087,-5.69289863125731,1.24900547582538e-08,5.40060317184523e-08
"IYO_023755",137.111493677554,-0.372240120207103,0.11593376940402,-3.21079977059898,0.00132366129573612,0.00275230751739344
"IYO_023760",290.89422894844,-2.59608259102425,0.29799338478638,-8.71187993950027,2.98876144333346e-18,3.5069741129437e-17
"IYO_023765",38.0462429060254,0.0940444378641668,0.218316229475982,0.430771629254952,0.666634430247874,0.721825559821884
"IYO_023770",32.6041688007501,0.427436989349574,0.192485911439311,2.22061441356108,0.0263770887182204,0.0414568340102736
"IYO_023775",62.3807066487939,0.385031766037249,0.188158227124552,2.04631905774908,0.0407249898702322,0.0609931654772906
"IYO_023780",131.566430063307,0.407605824886034,0.238633797604041,1.7080808711026,0.0876213377666186,0.121824220210636
"IYO_023785",109.686810773611,-0.392033418614045,0.267672673434397,-1.46460007883519,0.14303006048898,0.188667281975845
"IYO_023790",97.2449227467346,0.465323250400111,0.315274142127723,1.47593217528002,0.139962100893767,0.186019508381302
"IYO_023795",37.3252004150843,0.479478773785508,0.253537586139542,1.8911546058564,0.0586037089743435,0.0849709980644442
"IYO_023800",128.697183522905,1.07499461764691,0.234131714376281,4.59140967087973,4.40262182966254e-06,1.32900721206618e-05
"IYO_023805",55.83368704268,0.31924519368849,0.315414538464633,1.01214482770041,0.311468811389251,0.376013401576797
"IYO_023810",34.5108078529111,0.562903309289516,0.155278334009066,3.62512460532099,0.000288822159143175,0.00067616450772859
"IYO_023815",20.8951745227764,0.481287288898476,0.186338610945849,2.58286399397032,0.00979839412060479,0.0169570781391376
"IYO_023820",17.9040645650231,-0.640439215935378,0.24473170448483,-2.61690334435225,0.00887314629637601,0.0154894155503624
"IYO_023825",8.57818053592671,-0.62383590498309,0.289143363734055,-2.15753146441526,0.0309642782553875,0.0479415002517572
"IYO_023830",13.9086031878531,-0.711946517199894,0.250917785898414,-2.83736967728597,0.00454869120099694,0.00845254878346174
"IYO_023835",28.9466734950752,-0.341291131006684,0.151106857618432,-2.25860782485794,0.0239077906478389,0.0379965433015899
"IYO_023840",24.8550904915782,-0.317635790510769,0.161156748010453,-1.9709741877527,0.0487268283467481,0.0718131529445617
"IYO_023845",15.054748690036,-0.618912737764391,0.209773594640167,-2.95038438382121,0.00317378803954006,0.00611839893677481
"IYO_023850",5.25031846420675,2.87341304040835,0.450756653723654,6.37464365011894,1.83388854451885e-10,9.78298013666336e-10
"IYO_023855",5.05534361935898,2.5318770435846,0.358328884434669,7.06579110299498,1.5970351298254e-12,1.04222222627308e-11
"IYO_023860",1.84422898185078,-0.108151717850329,0.397341292989165,-0.272188468096816,0.785477108345864,0.82756639583145
"IYO_023865",51.11992483826,-0.232559861144571,0.297260561491926,-0.782343476636701,0.434012742446965,0.504887899468586
"IYO_023870",25.9617724284321,0.708255381427642,0.323681349184171,2.18812539929403,0.0286604692430148,0.0447435437216594
"IYO_023875",424.631931443671,-1.9051836017816,0.237133475367314,-8.0342246021171,9.4172547864436e-16,8.6041480152436e-15
"IYO_023880",279.975243998348,-1.06385676881577,0.14574904862885,-7.29923645350774,2.89405335634891e-13,2.05658004077542e-12
"IYO_023885",70.5444093010198,0.784000517887275,0.180349248538135,4.34712384022768,1.37934347246895e-05,3.89698010182975e-05
"IYO_023890",19.3478199805728,-0.452600080216839,0.257078746489665,-1.76055036208539,0.0783145363694631,0.110334205197355
"IYO_023895",21.3253199354228,-0.655936828432851,0.254795639245172,-2.57436442152641,0.010042443645704,0.0173484778919553
"IYO_023900",5.4839420709792,1.33482214260559,0.441924289974393,3.02047697510118,0.00252376896046658,0.00497067186122352
"IYO_023905",13.3153077786451,1.68819169216929,0.319985482629019,5.27583838585117,1.32150514944743e-07,5.03018964668674e-07
"IYO_023910",14.6880111491773,3.67613000299563,0.364845508654215,10.0758537950914,7.06445386698761e-24,1.3177923559573e-22
"IYO_023915",24.2245488223554,-1.22302140196409,0.181590155091191,-6.73506447169403,1.638572628368e-11,9.68171847421498e-11
"IYO_023920",10.8049374117761,-1.15011870905704,0.277211104385689,-4.14889119108612,3.34089551084806e-05,8.94388770613417e-05
"IYO_023925",36.1141750125551,0.178916333313643,0.152024691930947,1.17688995807938,0.239239430666913,0.298792593665544
"IYO_023930",145.652984929741,0.29029830967753,0.263601862249899,1.10127564046692,0.270776709707368,0.333034752852257
"IYO_023935",81.9189894605118,-0.218638305548769,0.298201680279333,-0.733189381575467,0.463442930769081,0.533895062762481
"IYO_023940",35.4715730643331,-0.425726038626375,0.353698268403931,-1.20364185142175,0.228728036148203,0.287950934540892
