"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_016730",14.1548340032214,0.240096741555297,0.203503334113734,1.17981723788914,0.238072912035563,0.302133525522672
"IYO_016735",25.2008592037191,0.0658707617521089,0.191691996554558,0.343628127079167,0.731125969078721,0.77961765116126
"IYO_016740",28.677180537233,0.137782207243585,0.291083532454958,0.473342500970594,0.635968844817619,0.697576079313709
"IYO_016745",95.2400803328913,-2.00615073091447,0.35722256596399,-5.61596864828718,1.95464103135115e-08,9.84083979451878e-08
"IYO_016750",810.470899221819,-3.36476039332425,0.463702153629583,-7.25629667015113,3.97832020159061e-13,3.37027999610733e-12
"IYO_016755",7.39486852597251,-0.344238440953142,0.387546733815166,-0.888250140994146,0.374406212823857,0.446782206937478
"IYO_016760",7.18025614940412,-0.191430060708541,0.355480937355053,-0.538510059450365,0.590224962160508,0.656557584054694
"IYO_016765",8.14733054029246,-0.570193877361719,0.319846531299593,-1.78271083649062,0.0746333864306079,0.111005956817311
"IYO_016770",13.1076923636693,0.716101839783076,0.181129707937382,3.95353058279449,7.7006416017794e-05,0.000217035032069521
"IYO_016775",4.53951217729509,2.04087245580556,0.28061010144962,7.2729828515171,3.51634975814024e-13,3.00075595196132e-12
"IYO_016780",2.11093358714904,3.37805576967034,0.43896645996127,7.69547580006086,1.40968611309854e-14,1.41211242310387e-13
"IYO_016785",2.26375178293745,0.401499376973369,0.406084906708533,0.988707953289052,0.322806050417904,0.393533978515333
"IYO_016795",2.25307442624537,1.46862651268245,0.355793017135386,4.12775530140214,3.6632162480089e-05,0.000110637875264202
"IYO_016800",0.741289909896718,2.0977828081561,0.557079484559989,3.76567952383498,0.00016609672837551,0.000442215443341933
"IYO_016805",0.909610049790634,0.868741413752935,0.477098103243685,1.82088632892596,0.068624137745056,0.103792224967834
"IYO_016810",0.77594456940351,1.23298198789139,0.491764409144511,2.50726153614151,0.0121670648283205,0.0222330666564601
"IYO_016815",2.10800710371266,0.229312211553953,0.374346120737595,0.612567351044339,0.540162451737815,0.608192197545769
"IYO_016820",0.583796382185094,1.11824119159299,0.528915159627485,2.11421656429846,0.0344967747455828,0.0564439777956964
"IYO_016825",3.16803431990445,-0.790521229410642,0.36833361482831,-2.14620984234394,0.0318562406888381,0.0527163266445942
"IYO_016830",31.2201518651011,0.433024604307924,0.182456225296548,2.37330682252208,0.0176296123216329,0.0309422025669191
"IYO_016835",13.7152252607657,-0.789300186872769,0.324114763293196,-2.43524910390695,0.0148815408771085,0.0266166465595488
"IYO_016840",18.6278744884865,-0.189516312061892,0.286991509281687,-0.660355118296821,0.509025966836479,0.581686849987887
"IYO_016845",10.9965482273978,-0.120591718965308,0.322545531645418,-0.373875025799077,0.708497297754832,0.761065757278169
"IYO_016850",11.2853366110716,0.128543258251327,0.377472078745683,0.340537129735447,0.7334520662685,0.78166838045828
"IYO_016855",20.2874786826285,0.38366918998223,0.420635559462782,0.912117821118682,0.361706697960669,0.433779720200102
"IYO_016860",42.3727609319786,0.655800397382522,0.36751246067415,1.78443037327101,0.0743537592873368,0.111005956817311
"IYO_016865",34.3111308028564,0.993782984878667,0.384699805010034,2.58326875120913,0.00978690523360248,0.0183251297916572
"IYO_016870",13.2212035580946,0.464646523888023,0.384806210522309,1.20748187316765,0.227246621827461,0.292057779130927
"IYO_016875",27.5160717276911,1.05050767528056,0.24894046128626,4.21991535587528,2.44394060783253e-05,7.57790854426496e-05
"IYO_016880",20.0500260689849,0.960639562567486,0.188883894140971,5.08587334529711,3.65938207114948e-07,1.53110019080445e-06
"IYO_016885",1.27550095202925,1.10752598792847,0.489513009849553,2.26250572639297,0.0236661754423297,0.0403329842091826
"IYO_016890",13.7771356932218,-0.194150178943634,0.162895203744178,-1.19187167259105,0.233311567050992,0.296907817713521
"IYO_016895",12.7113957533091,-0.0573711981073291,0.161300781147194,-0.35567836497317,0.722081449141752,0.771528186892785
"IYO_016900",15.9943812082793,1.58949449029389,0.232588252571976,6.83394140811993,8.26127776359123e-12,6.27684550706279e-11
"IYO_016905",8.26669675303274,1.55726860576112,0.268307658290152,5.80404083761586,6.47354989968302e-09,3.47565132990361e-08
"IYO_016910",17.2817772934462,1.60173518501493,0.215750694093968,7.42400941856208,1.13627074570011e-13,1.02211680679669e-12
"IYO_016915",19.3029305713022,-0.423944753984279,0.285934241935391,-1.48266521391332,0.13816338120911,0.190637951312713
"IYO_016920",1.35734825805754,-0.163634959187383,0.440834382966947,-0.371193730593496,0.71049324235354,0.762646748524087
"IYO_016925",1.84318910936311,2.9523406414173,0.493663235164175,5.98047501032856,2.22487858403525e-09,1.28205874842427e-08
"IYO_016930",0.705237407112509,2.00048967761101,0.709898720375039,2.81799307449681,0.00483248521648849,0.00971504799998722
"IYO_016935",41.3163141285955,0.183908849710217,0.15402074688339,1.19405244703465,0.232457452913612,0.296907817713521
"IYO_016940",13.808669713375,0.781494553836213,0.295965168170435,2.6404950240164,0.00827850083344423,0.015817752741512
"IYO_016945",125.281820115766,0.846211701318781,0.288364215516464,2.93452396582289,0.00334059754518555,0.00696107329501607
"IYO_016950",8.38981099895307,3.52422549711166,0.358024268854073,9.84353800481637,7.30941740298125e-23,1.26233855446145e-21
"IYO_016955",36.3148536993872,0.72455313231028,0.172222077111634,4.20708624853378,2.58684432484399e-05,7.97850236915316e-05
"IYO_016960",4.73713837723088,-1.15210573237502,0.394890890383259,-2.91752927310339,0.00352816529913316,0.00731004700639195
"IYO_016965",3.5587232028757,-0.173460166902032,0.414921985241853,-0.418054894827819,0.675906982003323,0.732956704911373
"IYO_016970",8.14733054029246,-0.570193877361719,0.319846531299593,-1.78271083649062,0.0746333864306079,0.111005956817311
"IYO_016975",13.1076923636693,0.716101839783076,0.181129707937382,3.95353058279449,7.7006416017794e-05,0.000217035032069521
"IYO_016980",12.5026599368983,0.576497496372882,0.190025729021922,3.03378652638335,0.00241505254696354,0.00519504227648993
"IYO_016985",4.04186853791205,1.78068141865896,0.276525961769406,6.4394728338161,1.19889170647633e-10,7.9200337476643e-10
"IYO_016990",5.56765774411637,2.79270478532753,0.260135754560113,10.7355668583504,6.92923935163121e-27,1.48812446592227e-25
"IYO_016995",6.10174926461589,1.44445330259466,0.216913038402933,6.65913544538283,2.75443011495687e-11,1.95497356939622e-10
"IYO_017000",4.30194041112072,0.886578567073543,0.37323340102734,2.3753998560504,0.0175299485391955,0.0307951405065251
"IYO_017005",9.2490410831273,-0.206100090981493,0.279413911648514,-0.737615710561882,0.460748005729358,0.533748684981063
"IYO_017010",6.89254329565088,-0.877586707551315,0.279910543868203,-3.13523990709164,0.00171713620751346,0.00379412783892495
"IYO_017015",14.4734870049112,0.354512303666673,0.270153193962204,1.31226397314507,0.189431083409164,0.250451818591852
"IYO_017020",349.149845129368,-0.430102204909364,0.164859924474432,-2.60889483166097,0.00908351542413881,0.0171309331719014
"IYO_017025",17.9639265779323,1.43869557873449,0.249202251789873,5.77320456938565,7.77779174934523e-09,4.13017773550997e-08
"IYO_017030",41.4328642424718,0.00286000365408687,0.258222880812204,0.0110757173999884,0.991163036761049,0.994066667921645
"IYO_017035",33.4164649092944,0.662446223803948,0.294483108561775,2.24952197441567,0.0244793063647681,0.0416103345352434
"IYO_017040",185.025020282529,0.341389941012339,0.282014329505882,1.21054111544789,0.226071323871276,0.290898762973873
"IYO_017045",15.9077574114924,-0.355405133581527,0.298171184406402,-1.19194996756332,0.233280863867815,0.296907817713521
"IYO_017050",9.25871328953815,-0.972368781065923,0.410358433426706,-2.36955963825609,0.0178092826286827,0.0311917017450898
"IYO_017055",50.6514072203941,0.413752018865163,0.174937794008659,2.36513796924113,0.0180233551255108,0.031538162005554
"IYO_017060",158.923605420899,-0.29083982997793,0.171756760950928,-1.69332390974131,0.0903938294365649,0.131523021830202
"IYO_017065",244.580088220107,-1.26547399176964,0.191267989428535,-6.61623513453862,3.68462137060059e-11,2.57128253919609e-10
"IYO_017070",29.5257552971718,0.551529768828356,0.22343609130799,2.46840054173752,0.0135718361438401,0.0244848376804555
"IYO_017075",23.7123419201151,-0.0170982546142496,0.258103009270537,-0.0662458553372683,0.947182089649028,0.95938039710361
"IYO_017080",21.1250022960291,1.76749543360517,0.221590211504125,7.97641475951327,1.50645121370563e-15,1.62965540218713e-14
"IYO_017085",3.17829774363395,0.0090387392849729,0.343681213508021,0.0262997770309082,0.979018232754444,0.984430911304572
"IYO_017090",9.89252717293968,0.892249740338665,0.291175451304813,3.064302764331,0.00218177985436819,0.00472043076298248
"IYO_017095",56.5113695087093,-1.15191433726997,0.258690924121438,-4.45285949316578,8.47342063442639e-06,2.84566117093835e-05
"IYO_017100",55.9033247708482,-0.646914095047046,0.191805615588924,-3.37275888957029,0.000744190885470829,0.00175565097423601
"IYO_017105",164.790277058636,-0.765759175846015,0.15894716971975,-4.81769620180198,1.45225261504949e-06,5.54964558081947e-06
"IYO_017110",111.758747834386,-0.240419346320413,0.176236055432673,-1.36418932964747,0.172507985595923,0.230644722299167
"IYO_017115",519.835520978477,-0.150373796277569,0.367070055795495,-0.409659665514495,0.682055621855597,0.738523482641781
"IYO_017120",33.7635093537595,-0.0127636015663622,0.17360003630471,-0.073523035121715,0.941389914301925,0.954774363968496
"IYO_017125",310.35891084752,0.232215428667274,0.155276500685518,1.49549627691302,0.13478497084351,0.18659574935995
"IYO_017130",65.4704503315992,-0.185374132717401,0.165081578522309,-1.12292440123687,0.261469603134982,0.327893361397457
"IYO_017135",105.804765526832,-0.259782990404482,0.177930402064242,-1.46002587186133,0.14428296362278,0.197955409779487
"IYO_017140",175.362382630658,-0.425431991000113,0.165126402374637,-2.57640198588532,0.00998345053138954,0.0186289458456836
"IYO_017145",118.669439708258,0.248832280573612,0.194911898769187,1.27663976465735,0.201729456298125,0.264191142136609
"IYO_017150",126.072439503335,-0.0675407046872224,0.278878732147256,-0.242186645669197,0.808635542297224,0.844616137096219
"IYO_017155",25.7574666553493,-1.12627461551169,0.350652939900032,-3.2119354705333,0.00131843985914684,0.00295810330772344
"IYO_017160",5.81674522908758,-0.918372077450665,0.428504349854081,-2.14320362853586,0.0320967510588657,0.0530539878337399
"IYO_017165",6.21924485796962,0.0931593408959006,0.387885973533765,0.240171976437275,0.810196937507418,0.845650318560469
"IYO_017170",19.772631618878,0.264921508093654,0.214296578668434,1.23623769329303,0.216370223498639,0.280274805422229
"IYO_017175",125.879322728105,-0.699674337501852,0.283881141570351,-2.46467353777517,0.0137138137111033,0.0247333113723648
"IYO_017180",9.28042289838436,1.02546879440212,0.228868324864415,4.48060602099319,7.4431395043494e-06,2.5200158182265e-05
"IYO_017185",6.89315625142566,-0.131553942763335,0.300470659363533,-0.437826252460046,0.66151223884692,0.720220958796322
"IYO_017190",11.9133040478059,0.369838389706955,0.249552211792741,1.4820080617603,0.138338149893169,0.190788633264987
"IYO_017195",4.76324917922916,0.364270427484429,0.329295212594578,1.10621233942114,0.268634623213312,0.335850910230802
"IYO_017200",5.88206206942867,-1.57870461296748,0.350703185536214,-4.50154055645,6.74626886911322e-06,2.2987871673442e-05
"IYO_017205",12.6268257187358,-1.39498166658105,0.303468229201849,-4.5967964101217,4.29036466212056e-06,1.52348519423683e-05
"IYO_017210",4.66424640566938,-0.473908634726785,0.329303623639489,-1.43912365581985,0.150115490776365,0.204943034557458
"IYO_017215",3.0679950626711,0.0340085280073428,0.37910242076678,0.0897080212216964,0.928519241632572,0.944585335676038
"IYO_017220",23.7980614079472,-0.301661759883728,0.366459205333534,-0.823179648630109,0.410405840281071,0.483710407135649
"IYO_017225",347.677549538149,-0.401424170634629,0.38351891385878,-1.04668676336115,0.295244070611821,0.364669034584211
"IYO_017230",14.431297177728,-0.385590500141185,0.201844462328466,-1.91033479785888,0.056090120091746,0.0863838314194131
"IYO_017235",20.2512104741727,1.62731176550552,0.366645944927243,4.4383738263584,9.06410935034087e-06,3.02483465705183e-05
"IYO_017240",44.5871085694267,4.43714569278106,0.470640303901238,9.42789144066202,4.18415302377989e-21,6.51116860919758e-20
"IYO_017245",53.0462656650842,6.22516394830167,0.524069455402751,11.8785093924575,1.53072619964777e-32,4.11995337852865e-31
"IYO_017250",46.4120031998121,4.36508750530596,0.491283528117656,8.88506789965199,6.38817416090481e-19,8.80535693828298e-18
"IYO_017255",269.610668456728,-1.37147900450207,0.410149647414045,-3.343850258434,0.0008262432130202,0.00192734889770644
"IYO_017260",237.09107848247,0.667715613710059,0.191918886565932,3.479155312214,0.000502996978769125,0.00122180401353769
"IYO_017265",15.0884867475312,-0.0330866034476319,0.193586343410906,-0.170913933620836,0.864291440427233,0.890657797608261
"IYO_017270",9.46307484020478,1.35963491231664,0.338528292875791,4.01631101721683,5.91162280030978e-05,0.000171599225425451
"IYO_017275",15.5268906655642,-0.164106196542799,0.350734821616256,-0.467892511460839,0.639861458964574,0.701053029211939
"IYO_017280",17.8818990091651,1.68816919322688,0.271313591689903,6.22220649806723,4.90211242630139e-10,3.02548190043203e-09
"IYO_017285",104.09573522658,-0.152373662282032,0.243987051041557,-0.62451536518665,0.53228918272146,0.601188248290102
"IYO_017290",52.7103152912622,0.294921298735659,0.236878827409658,1.24503022055923,0.21312064185502,0.276860809825509
"IYO_017295",8.66048680403713,-1.3441883552853,0.278481428361991,-4.82685097958497,1.38708833081543e-06,5.32159135487529e-06
"IYO_017300",40.1954673795023,-0.802177889558588,0.241441961380882,-3.32244604446833,0.00089231926759901,0.00205675173759455
"IYO_017315",6.20366402886524,-0.390724590217558,0.282873915674631,-1.38126765518734,0.167196679441111,0.224489043962974
"IYO_017320",13.0008785968142,-1.57040269614988,0.222938946227528,-7.04409311483489,1.86673284970153e-12,1.49236060237128e-11
"IYO_017325",17.5750121268772,-0.257484701097572,0.157363158249666,-1.63624512853928,0.101788294982815,0.14568456699284
"IYO_017330",4.85970418776797,0.577833322409014,0.302809709498711,1.90823908310468,0.0563603223454978,0.0867311147675297
"IYO_017335",4.77663791270103,0.236969039293389,0.298110465117325,0.794903457012578,0.426669663170171,0.50054776046168
"IYO_017340",5.72746685562049,1.05525316301414,0.314433638955421,3.35604411321825,0.000790659561683914,0.00185176605593577
"IYO_017345",7.1047842595671,-0.0596098880432851,0.267352574719384,-0.222963583222837,0.823563849438149,0.85698938024853
"IYO_017350",2.01200456747052,0.533095071364084,0.437581336296374,1.2182765286018,0.223118906349233,0.287672138890681
"IYO_017355",2.38274477809197,1.13806007610486,0.413354750650346,2.7532284903326,0.00590106949930086,0.0116027785425443
"IYO_017360",3.16499408404822,0.0966493600736652,0.337253917171695,0.286577427726247,0.77443589986931,0.81800670367321
"IYO_017365",4.61525538386616,0.882129648085844,0.265063771240925,3.3279902566694,0.000874749257631014,0.00203073022712904
"IYO_017370",26.6199583996892,1.81556814525474,0.261951935680636,6.93092089790179,4.18109807798627e-12,3.24453210851735e-11
"IYO_017375",25.8506470352576,7.98114251017089,0.472217824512006,16.9014003620441,4.39347481197321e-64,3.3644767639058e-62
"IYO_017380",13.1827571456051,0.0859243851656949,0.199910260734458,0.429814782142819,0.667330379062962,0.725413299616443
"IYO_017385",2.1658759395559,0.639720677434633,0.375933264353332,1.70168681011791,0.0888140942829636,0.129418635134414
"IYO_017390",5.77509978341331,2.85423162036763,0.272204879736803,10.4856004900699,1.00604528122292e-25,2.01902880576463e-24
"IYO_017400",5.05534361935898,2.34569078576041,0.238383578672528,9.83998477924827,7.5722292502831e-23,1.28111553013511e-21
"IYO_017405",1.84422898185078,0.781756584553566,0.408260660302602,1.91484671575784,0.0555120548153233,0.0860226764093117
"IYO_017410",2.09832792294507,1.62440469050906,0.386188592233871,4.20624721489791,2.59646204862338e-05,8.00392432361658e-05
"IYO_017415",42.1375280743192,0.508255789108723,0.118011201111581,4.30684362434511,1.65600592338544e-05,5.28107094471413e-05
"IYO_017420",13.1076923636693,0.716101839783076,0.181129707937382,3.95353058279449,7.7006416017794e-05,0.000217035032069521
"IYO_017425",1.4349854189062,1.61008602453666,0.433597297339754,3.7133211724681,0.000204557022319792,0.000535788420297566
"IYO_017430",13.7771356932218,-0.194150178943634,0.162895203744178,-1.19187167259105,0.233311567050992,0.296907817713521
"IYO_017440",5.84495829990905,-0.111687607960171,0.268556022416103,-0.415881971126016,0.677496372705349,0.73454338471407
"IYO_017445",104.245007189622,-0.738023926944145,0.169691790767553,-4.34920230145431,1.36633625861721e-05,4.43754298278579e-05
"IYO_017450",385.883040853968,-1.37238946989218,0.229868863766828,-5.97031475861076,2.36796302625338e-09,1.35645126110184e-08
"IYO_017455",71.4911270554868,-1.58414204574246,0.212673061433061,-7.44871980996556,9.42502965670891e-14,8.55751522652821e-13
"IYO_017460",28.7359521108326,-0.535333667101592,0.212714001595394,-2.51668279044393,0.0118465432110698,0.0217841647672754
"IYO_017465",410.284156808265,-0.351892232893473,0.213615771734271,-1.64731391337159,0.0994935395466161,0.143046541541824
"IYO_017470",252.748866702458,0.00164605497814084,0.159803716480076,0.0103004799537692,0.991781551405697,0.994344294432585
"IYO_017475",997.017299912744,0.34485671690323,0.100447822669028,3.43319255450186,0.000596518295212558,0.0014310537832387
"IYO_017480",179.515128733685,0.259514881788662,0.155586113303098,1.66798229147288,0.0953192421982526,0.137844598919026
"IYO_017485",22.5814247508556,0.273504934902797,0.278803020318366,0.980997030055416,0.326594206137192,0.397319874523089
"IYO_017490",1150.8450284515,-0.820240053822353,0.226979138059392,-3.61372441905973,0.000301829868956003,0.000768438249048091
"IYO_017495",3.11567732529458,-0.565157353973068,0.879517315626434,-0.642576722404307,0.520498791321103,0.590852928708567
"IYO_017500",13.1076923636693,0.716101839783076,0.181129707937382,3.95353058279449,7.7006416017794e-05,0.000217035032069521
"IYO_017505",8.14733054029246,-0.570193877361719,0.319846531299593,-1.78271083649062,0.0746333864306079,0.111005956817311
"IYO_017510",6.2582828574846,-0.135617282173812,0.364655774090662,-0.371904935584798,0.709963630239636,0.762218839327556
"IYO_017515",57.3632994114756,-0.219994341929697,0.232663024295776,-0.945549223369615,0.344378553217593,0.415740132695787
"IYO_017520",14.8219671168389,-0.838199797194173,0.284319163479199,-2.94809462344066,0.00319739179804237,0.00669382023906712
"IYO_017525",10.0079066376183,-1.33262759031102,0.448055530771053,-2.97424649131708,0.00293709035178348,0.00619118647134366
"IYO_017530",9.72550782264267,-1.96253435854326,0.476510293109256,-4.11855606672757,3.81253815508546e-05,0.000114671690245981
"IYO_017535",8.30731169602554,-2.18104317419393,0.536778355578106,-4.06320998514362,4.84024499588629e-05,0.000142778641034254
"IYO_017540",21.3378717348179,-1.60270512698208,0.460236308488962,-3.48235264671762,0.000497028679403753,0.00120882027335138
"IYO_017545",75.7845565976837,-0.429980214326822,0.337098158768681,-1.27553415271507,0.202120243812541,0.264643378850166
"IYO_017550",40.5094573582188,1.72676830728539,0.261676925392651,6.5988558398657,4.14342960355852e-11,2.87422649495955e-10
"IYO_017555",4.17804102622344,0.906592055386061,0.353720404781242,2.56301882258317,0.0103766422825386,0.0192761117409431
"IYO_017560",5.65981576563639,-0.0767080532507615,0.35653814660773,-0.215146833461153,0.829652840934909,0.861630894761094
"IYO_017565",3.51079199816554,2.01296631298311,0.32078186782058,6.27518733106513,3.49213579965666e-10,2.19959202965387e-09
"IYO_017570",36.8088283203305,-0.0835362761092147,0.247780639194844,-0.337138028139177,0.736012851465595,0.783823384360433
"IYO_017575",15.9956056605613,0.172931277048952,0.255500900650796,0.676832357962232,0.498512325247937,0.571355205384599
"IYO_017580",12.0609309667728,-0.477937381982613,0.370025162142763,-1.29163481535943,0.196483641216946,0.258309191751215
"IYO_017585",18.8183937872016,-0.123593155198923,0.23715158615442,-0.521156772354228,0.602257564705529,0.667010280986903
"IYO_017590",88.8299216735281,-0.529074933189233,0.173652953086163,-3.04673732168964,0.00231339777856931,0.00499035399231779
"IYO_017595",22.8095369475576,0.474057904031939,0.180269046099331,2.62972437192975,0.00854541206361061,0.0162106578260149
"IYO_017600",13.0315158865572,1.57865818320926,0.230723114969693,6.84221944306112,7.79755166443436e-12,5.94001972343036e-11
"IYO_017605",22.6167039914331,-1.14142813923949,0.304406832659252,-3.74967976003741,0.000177060536508187,0.000469258798942462
"IYO_017610",51.5393348784542,0.584555468564487,0.204399949991701,2.85986111341133,0.00423826578631407,0.00862121511846895
"IYO_017615",18.8568266710954,-0.301269479719169,0.276653307990374,-1.0889784109491,0.276163406173288,0.344390620083252
"IYO_017620",11.6838048047186,0.584451705463488,0.278736823595143,2.096786846909,0.0360124484545945,0.058709369749507
"IYO_017625",21.0967636340558,-0.696110680327033,0.244958802791473,-2.84174592786369,0.00448672323148588,0.00908901121031946
"IYO_017630",88.4668665022443,0.362870200996995,0.207126528456703,1.75192527823807,0.0797866572722738,0.117708072325636
"IYO_017635",6.53806014015899,0.965634246721708,0.292886857043853,3.29695315272248,0.000977398025262986,0.00224131462057942
"IYO_017640",12.0079384742925,-0.991199499348646,0.327600550332324,-3.02563441466491,0.00248112096269846,0.00532060574904387
"IYO_017645",12.8732713345845,0.145631741988648,0.17733532182794,0.821222419129496,0.411519588698398,0.48482672190783
"IYO_017650",76.8380653073667,0.13721533532798,0.175474910398618,0.781965552888867,0.434234818133149,0.507785139950759
"IYO_017655",16.5706175487674,-0.0189408191348267,0.228010900089947,-0.0830697967832012,0.933796041493692,0.948297498079443
"IYO_017660",12.9348276457507,-0.224283889696166,0.189651611052033,-1.18260998919029,0.23696375176638,0.301054144352833
"IYO_017665",18.708530399135,1.51177369356676,0.176953475265261,8.54333994458455,1.30397079258813e-17,1.66427851159275e-16
"IYO_017670",5.00416857930642,0.014162763446831,0.325291655743124,0.0435386619877365,0.965272145922461,0.973924962690748
"IYO_017675",17.2085375051832,-1.04915313977102,0.274457015928216,-3.82265010141123,0.000132025060860391,0.000357888148210283
"IYO_017680",11.0918640996752,-0.0687883846167492,0.286105247039752,-0.240430349769823,0.809996652400784,0.845592917842612
"IYO_017685",8.70660850867548,-0.0112548577106655,0.328120018173358,-0.034301039519994,0.972637095941744,0.979707147521798
"IYO_017690",14.2895695931335,0.379656375312332,0.295583753885339,1.28442910113256,0.198991856014975,0.261193640506801
"IYO_017695",21.1684067658365,-1.0525019577756,0.233537186546625,-4.50678529333687,6.58171720963192e-06,2.26125113105418e-05
"IYO_017700",48.2016190381489,-0.85789923502526,0.229332936040195,-3.74084616818796,0.000183401753190656,0.000484520292133282
"IYO_017705",81.3695645008527,-0.852171172557194,0.253219787976886,-3.36534194016062,0.000764488536038664,0.00179770637565456
"IYO_017710",58.9410209736864,0.36832236892316,0.241613494034306,1.52442797284685,0.127401836796272,0.177770004832008
"IYO_017715",33.2231313958356,0.113577996582312,0.297376691147937,0.381933083402995,0.702511000141733,0.756030699117027
"IYO_017720",34.1276273985228,-0.0414349457017298,0.304668984301322,-0.135999881303146,0.891821374799261,0.913963796677531
"IYO_017725",34.2250712099409,-0.44052300274146,0.221521499971256,-1.98862414166851,0.0467427046599973,0.0740251812574651
"IYO_017730",2.78803680594764,5.07762760519409,0.438911460198798,11.5686831300651,5.93871570553516e-31,1.54300559849172e-29
"IYO_017735",51.6256902600889,0.956063533334492,0.240110898689515,3.98175817321299,6.84073617738451e-05,0.000196996954737149
"IYO_017740",10.1820408743217,0.643127488268137,0.792076755186275,0.811950968207482,0.416819766806003,0.490376196242356
"IYO_017745",21.3844364707223,3.63159141304684,0.258054316945465,14.0729729152886,5.56786284369843e-45,2.38271777575918e-43
"IYO_017750",7.05208873811825,4.0809541228445,0.378746757520761,10.7748886077812,4.52329293750313e-27,9.78645535177257e-26
"IYO_017755",0.193800548396079,3.95627908642675,1.31958911269155,2.9981143739184,0.00271655703394117,0.00577441999179605
"IYO_017760",0.531202509993516,3.03377610483378,0.702734258851169,4.31710289717966,1.58090472405258e-05,5.07493959955104e-05
"IYO_017765",13.3737654238675,3.5018049438067,0.293987517824891,11.9114068846028,1.03220788149227e-32,2.79416273036513e-31
"IYO_017770",4.05701513659303,5.00137594720356,0.417602855768429,11.9763930684826,4.72434755541809e-33,1.30311387547551e-31
"IYO_017775",13.7771356932218,-0.194150178943634,0.162895203744178,-1.19187167259105,0.233311567050992,0.296907817713521
"IYO_017780",12.7113957533091,-0.0573711981073291,0.161300781147194,-0.35567836497317,0.722081449141752,0.771528186892785
"IYO_017785",35.0355713787764,-0.168315782829747,0.336084104578902,-0.500814470355983,0.616501700728845,0.680068214223252
"IYO_017790",500.350746308032,-0.754094503888352,0.233598309910855,-3.2281676360421,0.00124585941123047,0.00280653635719967
"IYO_017795",8.14733054029246,-0.570193877361719,0.319846531299593,-1.78271083649062,0.0746333864306079,0.111005956817311
"IYO_017800",13.1076923636693,0.716101839783076,0.181129707937382,3.95353058279449,7.7006416017794e-05,0.000217035032069521
"IYO_017810",3.26339913490546,-0.0499815166744763,0.337466811754856,-0.14810794701431,0.882257577807783,0.905597725368836
"IYO_017815",2.82873167220798,1.45032303072508,0.490389091578735,2.9574944786312,0.0031015030353652,0.00650711884132137
"IYO_017820",0.257925304510211,1.17388247966153,0.704984812431528,1.66511740247674,0.0958893354474682,0.138514751130371
"IYO_017825",1.8123094233941,0.992452284026628,0.438317036875882,2.26423387760686,0.0235597339800946,0.0401751103909026
"IYO_017830",0.495368395381386,1.02876901038351,0.732414334194457,1.40462708381452,0.160132198558138,0.216888386224893
"IYO_017835",1.87100943101583,-0.310307368489699,0.616432121060018,-0.50339260056094,0.614688272923281,0.67858227397828
"IYO_017840",26.0542546526751,-0.0375265396195057,0.336333524955943,-0.111575376330449,0.911160096929663,0.930505661367019
"IYO_017845",9.85796524453619,0.280762330442862,0.235580078285054,1.19179148120979,0.233343016876572,0.296907817713521
"IYO_017850",40.0861159633351,0.83385925467573,0.20657511981277,4.03659092843079,5.42335117484055e-05,0.000158373827584405
"IYO_017855",46.7349553542908,-1.90061507133589,0.358403944566228,-5.30299707955554,1.1391674470453e-07,5.15548564681463e-07
"IYO_017860",8.7640015322341,-0.426634656667755,0.263844750261592,-1.61699126567712,0.105880166293773,0.150665664506053
"IYO_017865",1.26780802146237,-0.353794486905095,0.517335158287896,-0.683878683358708,0.494051775681937,0.567228390878634
"IYO_017870",2.85302503196695,-0.465338840908676,0.374898950721387,-1.2412380456474,0.214517823989998,0.278308902278598
"IYO_017875",7.82210959767117,-0.947607565919218,0.352172830323233,-2.69074580526124,0.00712924933174031,0.0137847943889464
"IYO_017880",1.203667327343,-0.938313099987022,0.534969792954311,-1.7539552930742,0.0794381679602644,0.11740226956037
"IYO_017885",0.428088427818365,0.104946421085086,0.553230258705133,0.189697543534078,0.849546145835719,0.878057399206232
"IYO_017890",5.03149077491875,-0.637188490553017,0.31833797929676,-2.00161002454256,0.0453266900172655,0.072037502976648
"IYO_017895",3.02976477360868,-0.462057796749024,0.403524709280072,-1.14505453104317,0.252186569008144,0.317414755974783
"IYO_017900",4.21483818684234,-0.335538968489073,0.334539950614784,-1.00298624386252,0.315867498488515,0.386126620710599
"IYO_017905",42.823337196914,-0.157041578512488,0.247635223918017,-0.63416494643944,0.525973181376735,0.595557182025797
"IYO_017910",5.2172126430472,1.42313933524148,0.286898415180259,4.96042940616215,7.0337519878463e-07,2.81737347345255e-06
"IYO_017915",9.59585210959244,-0.20072085093738,0.360978795299354,-0.556046098970787,0.57817934119584,0.64488381865845
"IYO_017920",6.21107657198318,-0.245479142775557,0.237979196136872,-1.03151513561031,0.302299314177958,0.371883747308331
"IYO_017925",20.8046506448744,-0.993982548685116,0.347651497566641,-2.85913495452319,0.00424798022348354,0.00863543307742724
"IYO_017930",4.39014740362798,-1.06042929705654,0.405410208856878,-2.61569460731291,0.0089046161532187,0.0168262551986146
"IYO_017940",4.24157627456163,0.00388590394583048,0.314563898932691,0.0123533055096763,0.990143738943987,0.993504447470053
