"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_014175",6.0016056284426,-0.29047779734305,0.549007335508628,-0.52909638643341,0.596738588062546,0.82994894612586
"IYO_014180",29.2179205178948,-0.0259159251394753,0.488681050704716,-0.0530323921954873,0.957706098778709,0.982591795306923
"IYO_014185",16.1232399121625,0.151034205360371,0.393892636428938,0.383440032618176,0.701393525577935,0.881531790187179
"IYO_014190",17.9436976399647,0.329230965078283,0.411498016183208,0.800079106412268,0.423664965698275,0.725037703332829
"IYO_014195",33.2270869452662,0.212373249765073,0.564099756133892,0.376481725892938,0.706558798513473,0.883624509256928
"IYO_014200",61.0903679592492,-0.0641589514728088,0.494722905959154,-0.129686640137309,0.896814352922957,0.957881738777012
"IYO_014205",38.637160248436,0.266214725871047,0.497150051691614,0.535481641740193,0.592316848845566,0.825848362456366
"IYO_014210",14.5532170301722,0.778055043485693,0.441357218920684,1.76286919105659,0.077922554325058,0.286201062376131
"IYO_014215",3.77931484811459,0.604986758898371,0.799565694997619,0.75664421658332,0.449263043326902,0.740634797438339
"IYO_014220",4.54002016347269,1.56414956353192,0.609039048940824,2.56822541387473,0.0102220660817077,0.0661823665494448
"IYO_014225",10.350269080304,0.837624943497378,0.386435368312054,2.16756801313533,0.0301915696794906,0.150141860027737
"IYO_014230",450.933316215689,0.929430909945555,0.581033758048362,1.5996160241488,0.109683791412422,0.3581084485892
"IYO_014235",21.0903498776796,0.352945839303261,0.379870148018075,0.929122336000109,0.352825690210051,0.661794717842199
"IYO_014240",41.6253041065017,0.676245147057247,0.372879460011393,1.81357575189737,0.0697430663835159,0.267708244045474
"IYO_014245",13.0311163068721,0.44441138662024,0.360750423540081,1.23190814929387,0.217983396895147,0.525973230874693
"IYO_014250",3.3625965333818,0.916713099717037,0.639372232912649,1.43377058390692,0.151637742047247,NA
"IYO_014255",62.2541975160518,0.314647610344104,0.271005873872205,1.1610361275508,0.245627207742187,0.56087173457223
"IYO_014260",1369.55438534849,0.0974366357279362,0.421619639640734,0.231100799315143,0.817236494163016,0.920520727232592
"IYO_014265",56.0989955757481,-0.139708939408282,0.497464943076148,-0.280841778607294,0.778831757927582,0.914360967969789
"IYO_014270",68.7673439281212,-0.269554297785267,0.460019697925852,-0.585962512041636,0.557900707218197,0.805952224179334
"IYO_014275",227.551751067448,0.0456400270528692,0.37759338371988,0.120870833602126,0.903793344173773,0.95912662117548
"IYO_014280",90.5210325988419,0.165402136215374,0.50678426115952,0.32637583463412,0.744140018568732,0.899918451403174
"IYO_014285",40.6665813431159,0.253822446444807,0.234311598575108,1.08326880951838,0.278689125394612,0.586367676595673
"IYO_014290",247.644814728198,1.34336107031901,0.276266977515434,4.86254666554911,1.15885046545458e-06,2.78906458014892e-05
"IYO_014295",2085.25099977909,-0.424705865514704,0.376639077968397,-1.12762028785112,0.25948031489912,0.57322839511409
"IYO_014300",1378.98498688631,-0.242886606373112,0.309212883804026,-0.785499631791054,0.432160686121149,0.729087416041123
"IYO_014305",71.4181982670225,-0.323248671052105,0.296189636767791,-1.0913571270744,0.27511576963779,0.584019482699649
"IYO_014310",165.691598114869,-0.15455899703213,0.253049824922202,-0.610784840810097,0.541342030455871,0.797388067688997
"IYO_014315",39.886053824853,-0.492466650225971,0.313776624816189,-1.56948163526986,0.116535755348646,0.370111329904608
"IYO_014320",116.935232228562,-0.311754351034592,0.40031410964372,-0.778774326271073,0.436112663846611,0.731428001935039
"IYO_014325",446.79037472208,-0.542638461097356,0.263329976875095,-2.06067864941463,0.0393337078460898,0.180090588856207
"IYO_014330",123.915829524494,-0.563840811302081,0.30664319607267,-1.83875206925661,0.065951661014609,0.259978074932502
"IYO_014335",237.537603429034,-0.688157412031123,0.221535791399932,-3.10630353534528,0.00189442146550995,0.0178903643034251
"IYO_014340",1260.41261804052,-1.02981162034122,0.333320221661016,-3.08955638877658,0.00200455650616085,0.0187135684306735
"IYO_014345",430.805731232045,-0.438039939721301,0.308054074977729,-1.42195794602934,0.155038459661248,0.440408054734938
"IYO_014350",131.518846395435,-0.889626692769026,0.32885619828981,-2.70521491580653,0.0068260211019882,0.0482473660046353
"IYO_014355",54.5964638699999,0.126696971446626,0.264516725752628,0.478975274951465,0.631956218308197,0.848758716559915
"IYO_014360",368.847388642632,-0.182882389869439,0.22568075192007,-0.810358829069353,0.417733973087902,0.72030065976221
"IYO_014365",348.185020810215,-0.124265645320999,0.294567851463702,-0.421857458998072,0.673129062752078,0.864563876140025
"IYO_014370",1064.29312559224,-0.268453018385735,0.308067080870939,-0.871410920072305,0.383529825398488,0.690983614678766
"IYO_014375",594.971770934786,-0.823690156635134,0.326935810199582,-2.51942470337619,0.0117546778452328,0.073437768268574
"IYO_014380",1374.74792547784,-1.47291229432063,0.395790981475216,-3.72143975800232,0.000198090125853875,0.0027161203794964
"IYO_014385",267.230200565229,0.603331635163862,0.679167116594568,0.8883404694106,0.37435763697487,0.683526236013014
"IYO_014390",157.264145208306,0.633511937182286,0.484415565488312,1.30778608764084,0.190945874302007,0.488191513679358
"IYO_014395",23.9184316643327,0.263759358420969,0.353579052974394,0.745969978148197,0.455685550828187,0.745306113260539
"IYO_014400",50.8032409715151,-0.919671781174579,1.94880135892627,-0.471916635814176,0.636986293278047,0.851352923058594
"IYO_014405",4640.35684498349,-1.03237533538461,0.492477586193488,-2.09628897705612,0.0360565639803084,0.170394897219287
"IYO_014410",333.406475973804,-0.559497035219727,0.502910527982257,-1.11251804066322,0.265915477784551,0.581691616121097
"IYO_014415",993.355711813576,-1.28628431157807,0.678437835492288,-1.89595014353042,0.057966637444982,0.236816711420508
"IYO_014420",160.350584022891,-4.71974376125733,0.583210763217786,-8.09268974258428,5.83613869844478e-16,4.21383989062393e-14
"IYO_014425",15470.3914662721,-0.973601936447562,0.764648869506437,-1.2732666917771,0.202923421940844,0.506058622733772
"IYO_014430",351.861946216539,-0.162256346118977,0.29261221611806,-0.554509815999997,0.579229989722386,0.817320425659443
"IYO_014435",257.208782157418,-0.162132343167184,0.321301996794811,-0.504610443708897,0.613832473101517,0.839740499365433
"IYO_014440",355.178344707009,-0.247687487460033,0.347001037383904,-0.713794659887442,0.475354162253777,0.757503461825502
"IYO_014445",62.5604075896303,0.231471469909501,0.36745404247842,0.629933115848343,0.528738345176587,0.794291156409601
"IYO_014450",193.687116483641,-0.344549557730928,0.272836650321042,-1.26284191411052,0.206645998243963,0.510405008062593
"IYO_014455",36.4664060543511,-0.494790665602369,0.432857788714699,-1.14307904005048,0.253005775798304,0.568856430927944
"IYO_014460",443.949079030006,0.904950369077234,0.264059330553866,3.42707211738776,0.000610127009263102,0.00710237645068722
"IYO_014465",1733.46294429141,-1.41004977804489,0.820368241986536,-1.71880102846306,0.08565060820993,0.305918014545674
"IYO_014470",230.64872351013,0.0456499974040356,0.367274973580565,0.124293787183465,0.90108266626694,0.95865507702112
"IYO_014475",1208.57513575743,-1.15994728172758,0.224444325638916,-5.16808468392154,2.36505151064741e-07,6.98976881696e-06
"IYO_014480",19.332943938177,-1.05132352951368,0.576264838389318,-1.82437563334972,0.0680953031710455,0.263421461304874
"IYO_014485",152.516098754517,0.246108296908784,0.347427402809177,0.708373303080982,0.478713466708438,0.760824351559071
"IYO_014490",11.5114558401135,-0.383717811154297,0.460727773671683,-0.83285148645659,0.404928493181845,0.709891025595038
"IYO_014495",477.950705413913,-1.02558625204699,0.335343611276922,-3.05831456917209,0.00222585786863627,0.020217027520225
"IYO_014500",165.071374199531,0.440185682979964,0.26540790975511,1.65852511097397,0.0972115234009866,0.33123926492188
"IYO_014505",19.332943938177,-1.05132352951368,0.576264838389318,-1.82437563334972,0.0680953031710455,0.263421461304874
"IYO_014510",2197.22805034929,-0.102902166601791,0.18570446062662,-0.554117904624205,0.579498157399871,0.817320425659443
"IYO_014515",748.369207648326,0.0958532111534628,0.516325780458528,0.185644828868199,0.852723296235916,0.938239731633571
"IYO_014520",1406.85299997156,0.492629162162379,0.621501488106589,0.792643576225664,0.427985512629213,0.727239069981176
"IYO_014525",1748.55289686455,-0.6608895867478,0.28457454093589,-2.32237776638173,0.0202126034663295,0.112371043052576
"IYO_014530",1111.23882840383,-0.158463367327545,0.531789803814306,-0.297981206467205,0.765717507487414,0.907677992633808
"IYO_014535",15325.4307184139,-1.1704559410829,0.72177536718181,-1.62163464465818,0.104881600053786,0.347507979500512
"IYO_014540",241.941993315115,-0.100272530897465,0.399016204021141,-0.251299395580817,0.801582642430157,0.917226787160416
"IYO_014545",34.7320521196449,0.449117694973253,0.281647252547172,1.59461060213265,0.110799340263434,0.359662776356613
"IYO_014550",532.482506406342,-0.145554551751401,0.310443719069392,-0.468859708895786,0.63916991745757,0.851467311666446
"IYO_014555",312.584459343045,0.548081096858024,0.155245239152028,3.5304212860357,0.000414898449719691,0.00521273294537691
"IYO_014560",67.3562962459558,0.551838602321147,0.310609436006534,1.77663180300015,0.0756288394985391,0.282136625572052
"IYO_014565",44.5762881629607,0.361729398605448,0.368905858758741,0.980546635454802,0.326816361293901,0.639725643383805
"IYO_014570",143.504669843827,0.171316851058263,0.341570876208862,0.501555791172041,0.615980023613091,0.839740499365433
"IYO_014575",572.816678563555,-0.274361003566796,0.175005923363598,-1.56772409923963,0.116945534960072,0.370611598397453
"IYO_014580",186.22332567119,-0.252846475554303,0.331410850997886,-0.76293964060916,0.445499393872313,0.73891259673067
"IYO_014590",249.821093332551,1.07607636097383,0.247801673435709,4.34249029094234,1.40876713048045e-05,0.000276137722070807
"IYO_014595",855.198792766267,-0.0734171593128003,0.432234369069825,-0.169854978147145,0.86512418875558,0.945331731749827
"IYO_014600",448.631667046158,0.407862538212772,0.213545855448527,1.90995295767322,0.0561392705419078,0.232716859862676
"IYO_014605",236.802165586205,0.581719700906237,0.266806987617764,2.18030159592232,0.0292351128548235,0.14703509120547
"IYO_014610",123.688904594733,0.261338917514527,0.5695549227447,0.458847614300528,0.646343599672135,0.85312277445723
"IYO_014615",699.097600360228,-0.595737895034708,0.696833685607964,-0.854921206220027,0.392594769848547,0.699800177255034
"IYO_014620",108.444047477144,0.0106883985785269,0.267420922178115,0.0399684455930788,0.968118282950953,0.987243426796025
"IYO_014625",495.399128307734,-0.196489129752724,0.318330715610321,-0.617248415302948,0.53707088586679,0.797141613822824
"IYO_014630",96.1912052126156,-0.14128105451471,0.361172518104554,-0.391173324194649,0.695669124732476,0.87886969822238
"IYO_014635",8.74906531682234,-0.117556827443616,0.710002559491051,-0.165572399524706,0.868493469437249,0.94712930339883
"IYO_014640",99.1585499686757,-0.42155722407312,0.611083404133563,-0.689852189114567,0.490287144931816,0.771475275776848
"IYO_014650",0.846702314285647,1.13826702473342,1.07039697331672,1.06340643061274,0.28759767778886,NA
"IYO_014655",2.1673828791817,1.01704389361596,0.755477317015304,1.34622690941144,0.178229349267367,NA
"IYO_014660",3.39254266095688,-0.140569683066619,1.33720416448423,-0.105122079933724,0.916278939119027,0.964112722511517
"IYO_014665",52.0842028624295,0.27127041976271,0.321044008525539,0.844963346329295,0.398131304229566,0.705255915518432
"IYO_014670",21.0560323985908,0.860788917096949,0.392541473490449,2.19286107387044,0.0283173900347818,0.144087772309006
"IYO_014675",50.5778831866289,-0.0335555973158485,0.324567350722833,-0.103385621631744,0.917656923269395,0.964850707894678
"IYO_014680",1329.1411246553,-0.291976387623154,0.278417530056974,-1.04869972649856,0.29431634017844,0.603010202721919
"IYO_014685",663.95865875782,-0.388269711758061,0.541809128957486,-0.716617146162052,0.473610361804713,0.756395646514577
"IYO_014690",139.006461348434,-0.646575869070939,0.562659697559883,-1.14914196249524,0.250497447731113,0.565072541775602
"IYO_014695",8.68973085926566,-0.530023732547301,0.633741062464605,-0.83634115562285,0.402963006439275,0.709413885410378
"IYO_014700",80.6392334450522,-0.29602309960512,0.492021047022013,-0.601647229111067,0.547408983780472,0.80015820805693
"IYO_014705",76.7789424326838,0.20634351399892,0.442769065442773,0.466029653161461,0.641194275283395,0.851938538601557
"IYO_014710",69.9988011327746,0.773622707885158,0.254944522543426,3.0344747169588,0.00240954950901855,0.021542430093169
"IYO_014720",12.3962589440821,-0.172106050507701,0.570758927205567,-0.301538955072208,0.763003549599131,0.907677992633808
"IYO_014725",45.3433199703862,1.6659477062871,0.281482285231711,5.91848153042997,3.24927485244835e-09,1.25228809178145e-07
"IYO_014730",284.858992522494,1.54317423383916,0.465892032058437,3.31230012031113,0.000925322213219001,0.0100918506772489
"IYO_014735",175.392667863175,1.94907233875315,0.368343988979848,5.29144603160548,1.21353002229743e-07,3.80328310284866e-06
"IYO_014740",538.088450779239,2.03201700929431,0.381152364137034,5.33124598058047,9.75411898760585e-08,3.14336128278552e-06
"IYO_014745",255.466623709092,-0.332895304943066,0.411001947793108,-0.809960407074861,0.417962931658541,0.720477655539535
"IYO_014750",433.050950736776,-0.110382027238896,0.326722762748026,-0.337846149164772,0.735479130485574,0.896404478694384
"IYO_014755",120.520511895174,0.476190929522001,0.50936002783789,0.934880837711818,0.349849713448673,0.658506601575786
"IYO_014760",257.882574321771,-0.492564504535346,0.547358338616315,-0.899894036108988,0.368176644239267,0.677797713473511
"IYO_014765",270.927776301903,0.14601884815704,0.486947401602346,0.299865750749571,0.764279559740621,0.907677992633808
"IYO_014770",328.670641510942,-0.0680138882083966,0.381503653562657,-0.178278471446476,0.858504285264217,0.940808538548913
"IYO_014775",4795.4000852826,-0.0413233950756773,0.675134630973376,-0.0612076364918495,0.951193848096835,0.979351933130749
"IYO_014780",59.1469922302508,-0.280450200067759,0.446929828275543,-0.627503877174326,0.530328995482632,0.794828860797311
"IYO_014785",94.5034358100817,-0.19216646471114,0.615656166125972,-0.312132770342172,0.754939622638469,0.904382838748219
"IYO_014790",5.3331576592554,0.249622670666707,0.618548963464962,0.403561699090693,0.686535055290945,0.872548118400078
"IYO_014795",2267.47094919926,-0.529345486454495,0.176389597139005,-3.00100173162332,0.00269093034760997,0.0236139487734881
"IYO_014800",681.137629718367,-1.40250374280679,0.436674407317655,-3.2117836981148,0.001319136538379,0.0133865964407686
"IYO_014805",207.382884887117,-0.475736949396723,0.477181663914731,-0.996972401441086,0.318777906282316,0.629608440939864
"IYO_014810",269.599748532355,-0.166808333567411,0.411789556133989,-0.405081506032986,0.685417600151708,0.872476239185511
"IYO_014815",202.357851751639,-0.775019990583438,0.223624283042993,-3.46572375789098,0.000528806297607384,0.00643554890905635
"IYO_014820",47.323825722141,-0.345874708717985,0.218617413510824,-1.58210045194254,0.113626640475802,0.364526583942222
"IYO_014825",325.29817808775,-0.0188268797851138,0.145563835577445,-0.129337618168884,0.897090506407223,0.957881738777012
"IYO_014830",2.82478947096177,-4.36269674261714,1.56183891212239,-2.79330775328722,0.00521720300524806,NA
"IYO_014835",831.886449850564,-0.697859181290523,0.303211508476093,-2.30155901666755,0.0213600535965067,0.116591144224377
"IYO_014840",587.683474790462,0.143038015882826,0.216647388764856,0.660234202213607,0.509103546932963,0.783785865507589
"IYO_014845",864.336384457843,-0.489084232134299,0.876111429278343,-0.55824432348424,0.576677558133308,0.817320425659443
"IYO_014850",1534.71174917185,-0.556052020111749,0.750925963820145,-0.740488472768974,0.459003653096777,0.746338893176743
"IYO_014855",1160.2798509495,-0.107481205287857,0.398585579563927,-0.269656532495348,0.787424504100151,0.917226787160416
"IYO_014860",801.591027034183,0.0913365408125129,0.284743800150881,0.320767443449568,0.748386633051613,0.899918451403174
"IYO_014865",26.3394593882002,0.700602819334759,2.22467515901634,0.314923649187748,0.752819625094448,0.903066906737904
"IYO_014870",854.58052242386,0.325464257776768,0.402596106176427,0.808413824137043,0.418852396463384,0.721356905020273
"IYO_014875",699.494198008618,0.818655367288587,0.499733717297009,1.63818317426445,0.101383488469623,0.339731690458937
"IYO_014880",388.721317836443,1.23350089438686,0.50367961188926,2.44897920279143,0.0143261719818103,0.0860173526149959
"IYO_014885",147.826732518346,0.942847759779125,0.313825217997424,3.00437219735116,0.00266129540524872,0.0234984968909268
"IYO_014890",15.4479828157914,1.33051651453517,0.38519074274145,3.45417572879795,0.000551977577016198,0.00667050868495847
"IYO_014895",18.8163893746916,0.185796034172303,0.354432897660185,0.52420651524971,0.600134909828256,0.830763516602671
"IYO_014900",5.08737072144026,1.18979762301342,0.603449532359135,1.97166052704028,0.0486483725995409,0.210602460676539
"IYO_014905",18.029335884125,0.451690903642381,0.430473231953732,1.04928917784818,0.29404504535014,0.6026708367507
"IYO_014910",17.8428552824426,0.034740124404785,0.305617769436489,0.113671807986952,0.909497961601444,0.960014150773442
"IYO_014915",18.7704995084328,-0.281071860845,0.357435247066035,-0.786357426001339,0.431658118082063,0.72867058465229
"IYO_014925",0.495434245505362,0.419206430653119,1.35380209579463,0.309651190491813,0.756826223827737,NA
"IYO_014930",153.084480803048,0.343365019065299,0.498987567992368,0.68812339443004,0.491375079432321,0.77249953370735
"IYO_014935",209.781382457525,0.341845767652874,0.460626211946937,0.742132685432704,0.458006948101257,0.745306113260539
"IYO_014940",23.4334429678252,0.46929368732554,0.301686823219597,1.55556574303526,0.119811390048951,0.375557688152659
"IYO_014950",81.5505791691756,1.03365831031633,0.275387603272185,3.75346710612348,0.000174405427633782,0.00242636233956852
"IYO_014955",37.6338862352204,0.605716832245364,0.642586364178607,0.942623227026655,0.345873654962062,0.656131251766256
"IYO_014960",259.476900365328,0.0798720376956718,0.228645428538853,0.349327070329331,0.726843777814055,0.891210173467115
"IYO_014965",1044.7323391789,0.0745164265929812,0.206815752850229,0.360303437073984,0.718620229280884,0.888767735452667
"IYO_014970",13.5283328878499,0.622172401977148,0.343524151522231,1.81114602632789,0.0701182504722219,0.268467987130559
"IYO_014975",44.8975866721341,-0.433821449989164,0.46421370788118,-0.934529598381022,0.350030775458733,0.658506601575786
"IYO_014980",24.3430253214001,0.114032212783605,0.296373834072501,0.384758030817624,0.700416696294291,0.881530065956173
"IYO_014985",6.47448852285762,1.34285335486513,0.533445338426781,2.5173213788416,0.0118250911848647,0.0737968491449323
"IYO_014990",25.6808645852467,0.135688798170732,0.527489714909226,0.257234964655343,0.796997394021325,0.917226787160416
"IYO_014995",148.077421074516,-0.395606393614242,0.361784814114912,-1.09348534869291,0.274180758358679,0.583107604449216
"IYO_015000",40.3417278313692,0.160491661592245,0.659845517368484,0.243226114852304,0.807830237470521,0.917226787160416
"IYO_015005",28.9675066018635,0.310308911107977,0.26263471550548,1.18152282538407,0.237395091378406,0.551344300171999
"IYO_015010",122.725350054697,0.752895699678022,0.218116369495585,3.45180740638204,0.000556845040515339,0.00668682970757788
"IYO_015020",40.3417278313692,0.160491661592245,0.659845517368484,0.243226114852304,0.807830237470521,0.917226787160416
"IYO_015025",148.077421074516,-0.395606393614242,0.361784814114912,-1.09348534869291,0.274180758358679,0.583107604449216
"IYO_015030",40.3417278313692,0.160491661592245,0.659845517368484,0.243226114852304,0.807830237470521,0.917226787160416
"IYO_015035",148.077421074516,-0.395606393614242,0.361784814114912,-1.09348534869291,0.274180758358679,0.583107604449216
"IYO_015040",10.043934820002,-0.353150349777568,0.421242039087479,-0.838354952754918,0.401831381300678,0.708190404189379
"IYO_015045",73.821216000413,-1.40735512269728,0.355640060942223,-3.95724575844655,7.58189157083086e-05,0.00121140362801174
"IYO_015050",342.169522927713,0.35518469443169,0.307056978621679,1.15673871353143,0.247379127752935,0.562573176885127
"IYO_015055",454.866350471678,-0.584282710746329,0.54529547887492,-1.07149744199576,0.283945820263232,0.591968917683288
"IYO_015060",1005.04120495131,-1.22292751140902,0.450022814616945,-2.71747891815211,0.00657813459456532,0.047197081418114
"IYO_015065",71.3210398244804,-0.18988145623915,0.548821529520396,-0.345980334272023,0.729357494095435,0.892246917096248
"IYO_015070",80.2702966203246,0.140774311479979,0.36745635166318,0.383104852706468,0.701642021689614,0.881531790187179
"IYO_015075",18.7704995084328,-0.281071860845,0.357435247066035,-0.786357426001339,0.431658118082063,0.72867058465229
"IYO_015080",17.8428552824426,0.034740124404785,0.305617769436489,0.113671807986952,0.909497961601444,0.960014150773442
"IYO_015090",1.35907825601585,0,4.35189708241659,0,1,NA
"IYO_015095",87.6474105184937,-0.19988224631461,0.177953315976755,-1.12322855698131,0.261340437167527,0.574888489627294
"IYO_015105",59.0842220055772,0.480766960127446,0.317693899279063,1.51330246258566,0.130202847467624,0.395566974148494
"IYO_015110",11.4907684605393,0.047149873131719,0.399640460800277,0.11798072957203,0.906082926804625,0.95987266791348
"IYO_015115",80.9552762108638,0.564810932912385,0.445385100000325,1.26814061115195,0.204747740986824,0.508659022033468
"IYO_015120",1.3468024934358,0.616542068552066,1.06229545522765,0.580386619859857,0.561653926108151,NA
"IYO_015125",6.21550906313414,-0.00924479873226669,0.488441981784115,-0.0189271173998978,0.984899246856497,0.994840677186021
"IYO_015130",191.056618279096,-0.530794995403704,0.367599990606947,-1.44394724963759,0.148753814199927,0.429398662042704
"IYO_015135",29.0358936471276,-0.223612384864302,0.417976588499554,-0.534987822325222,0.592658278075496,0.825927881295537
"IYO_015140",477.950705413913,-1.02558625204699,0.335343611276922,-3.05831456917209,0.00222585786863627,0.020217027520225
"IYO_015145",37.310721208352,0.259427530371353,0.552817874419109,0.469282095199897,0.638868011613588,0.851467311666446
"IYO_015150",41.4674118434273,0.394141907512732,0.257665249976655,1.52966652487459,0.1260992936111,0.38753791527894
"IYO_015155",11.1815528136643,0.213916214737695,0.44631282353189,0.479296590774319,0.631727647159613,0.848651554262467
"IYO_015160",12.4118555104498,0.248209530772401,0.458056750472112,0.541875063551787,0.587904576294458,0.822406862054137
"IYO_015165",47.9593698315071,0.338045123111281,0.24641669030921,1.37184345219106,0.170112177103505,0.462570666680375
"IYO_015170",14.3081723359997,0.22621835894457,0.511993967655245,0.441837938014331,0.658606483242603,0.85941775944893
"IYO_015175",29.7846648590489,0.561964426337959,0.341637641931069,1.6449136668943,0.0999876160956116,0.337472995390159
"IYO_015180",11.8140762820959,0.426813445376593,0.359696618596705,1.18659287663513,0.235388247041167,0.549592534229561
"IYO_015185",23.0220300138684,0.504451616482832,0.495918425266048,1.0172068444769,0.30905504069292,0.61941319469867
"IYO_015190",60.7444347103162,0.488417487966918,0.28750003461526,1.69884323186441,0.0893487255026008,0.314207848499898
"IYO_015195",114.483027869242,1.00216614383753,0.340287322099079,2.94505871583936,0.00322893380672258,0.0269660884824972
"IYO_015200",344.935867341599,1.27883681358069,0.575353852093284,2.22269618762082,0.0262362931534191,0.136799960472683
"IYO_015205",544.083441038507,-0.403135808168481,0.221638496770608,-1.81888892968679,0.0689283771089862,0.265474316697945
"IYO_015210",600.090672369578,-0.155463061304088,0.519556415255454,-0.299222676766777,0.764770147921348,0.907677992633808
"IYO_015215",49.3799216652519,-0.0747609309148718,0.297092949538419,-0.251641552016043,0.8013181380031,0.917226787160416
"IYO_015220",45.4666182802206,-0.0215457254320979,0.468383440864389,-0.0460001860704892,0.963310101605225,0.98524669527635
"IYO_015225",15.5352328056698,-0.21697040233692,0.43300174715842,-0.501084357651652,0.616311755086978,0.839740499365433
"IYO_015230",94.9655010114385,0.426309546764739,0.198646869129688,2.14606728327754,0.0318676110457721,0.155494314290063
"IYO_015235",68.3668986790339,0.112355704343521,0.211671517295487,0.530802187177009,0.595555864264697,0.828751073375417
"IYO_015250",6.80228266026321,0.0914101232964581,0.453404514212071,0.201608321997656,0.840222938810764,0.931693554233398
"IYO_015255",347.063439666121,-0.0877418542532158,0.709579265406832,-0.123653351402411,0.901589748284135,0.958737495192526
"IYO_015260",2264.38124635328,-0.46746152080731,0.749331211837467,-0.623838315317239,0.532733773919695,0.795180504981707
"IYO_015265",1444.80607051528,-0.656668540941926,0.805649490567849,-0.815079694867161,0.415026693611999,0.717722070739265
"IYO_015270",1084.19849774343,-0.497843907300866,0.827709032132407,-0.601472121209409,0.547525575002695,0.80015820805693
"IYO_015275",2630.41055130806,-0.503428236880247,0.814840331759523,-0.617824397318638,0.536691099284388,0.797141613822824
"IYO_015280",310.926271565838,-0.276729955340233,0.426876517008191,-0.648266991306349,0.516812279594851,0.787365716562241
"IYO_015285",256.993428670974,-1.86238350846121,0.611861063147653,-3.04380131476317,0.00233609368915031,0.0209456180858407
"IYO_015290",88.7814469505206,0.421369950310709,0.326631593409423,1.29004651972699,0.197034506725859,0.497824018746112
"IYO_015295",116.404834519159,0.0700505919364707,0.320855039715435,0.218324736300225,0.827176102516412,0.92477877174737
"IYO_015300",16.1729164228041,0.268272957037755,0.494963905670354,0.542005091612528,0.587814998325998,0.822406862054137
"IYO_015305",7.23265729303604,-0.358933770735602,0.481609993216447,-0.745278909888169,0.45610312798588,0.745306113260539
"IYO_015310",378.041687364958,-0.599919322006948,0.309310620671347,-1.93953676955821,0.0524360117345191,0.2222102607234
"IYO_015315",662.385427418085,-1.22719286308801,0.553256913057554,-2.21812477011082,0.0265463263369115,0.13803121734343
"IYO_015320",247.725205886753,-0.500304472410648,0.274778599413461,-1.82075486765924,0.0686441276437775,0.264640469092596
"IYO_015325",1186.43151726352,-2.75236159763225,0.836867534947433,-3.28888561533832,0.00100584892724009,0.0108048253879049
"IYO_015330",268.263751954392,-0.179158210342025,0.352917098674882,-0.507649561369286,0.611699126755535,0.838733610339801
"IYO_015335",92.8260945950285,-0.0640246240860923,0.21495397078323,-0.297852716341109,0.765815577677772,0.907677992633808
"IYO_015340",42.3777698972904,0.0999134827891411,0.246906278689577,0.404661571667675,0.685726292944949,0.872476239185511
"IYO_015345",49.9337632706367,0.137342964789595,0.37686222903919,0.364438126738652,0.715530869089777,0.887258277671324
"IYO_015350",17.8550839695486,0.314597179311353,0.455408889745017,0.690801577210089,0.489690244277134,0.771174255482267
"IYO_015355",23.9680324272355,0.695271170765882,0.476429684789146,1.45933637840721,0.144472547467637,0.422455147723732
"IYO_015360",176.874515887158,0.343165616325264,0.395083068111078,0.868591048373611,0.38507085242971,0.692666080813329
"IYO_015365",2085.25099977909,-0.424705865514704,0.376639077968397,-1.12762028785112,0.25948031489912,0.57322839511409
"IYO_015370",1001.55475884061,-0.469798254435231,0.371314625309894,-1.26522959886954,0.205789034983406,0.509679814984902
"IYO_015375",431.349217320218,0.492565511400083,0.434733707871716,1.13302811003888,0.257202448882612,0.572855434762366
"IYO_015380",84.4881681694775,0.551744196028117,0.193181633064065,2.85609033983651,0.00428893080565748,0.0338368759550073
"IYO_015385",40.6362296648733,0.47375755318956,0.346806926063131,1.36605562803356,0.171921503959599,0.464318304254523
"IYO_015390",904.989638825927,0.124711244075134,0.388906826849444,0.320671264851343,0.748459525500816,0.899918451403174
"IYO_015395",2.29882893024803,0.33054477997036,0.940697804820864,0.351382535684035,0.725301382631972,NA
"IYO_015400",10.2204616659476,0.651802421535389,0.391885171892801,1.66324849288681,0.096262704331431,0.329779258562452
"IYO_015405",511.982745089128,-0.259208762486218,0.376125390454412,-0.689155183522861,0.49072561625111,0.771952265608475
"IYO_015410",50.8032409715151,-0.919671781174579,1.94880135892627,-0.471916635814176,0.636986293278047,0.851352923058594
"IYO_015415",56.4344512881464,-0.372560903986846,0.283507246899216,-1.31411421775503,0.188807770233953,0.485775969235679
"IYO_015420",365.627436883879,-1.09792294737305,0.611355129129685,-1.79588408612198,0.0725129538958424,0.27446177108287
"IYO_015425",160.933387486175,-0.135027784890266,0.391500340057042,-0.344898256973651,0.730170861035107,0.892640964599441
"IYO_015430",1026.03875706167,0.0910389317145857,0.170557653698638,0.533772186356671,0.593499159165335,0.826695776283046
"IYO_015435",1025.36314427172,0.876467784900437,0.340114436837224,2.57697906931221,0.00996679856132717,0.0648979668879112
"IYO_015440",803.210151691591,1.04616673286359,0.370438820209561,2.82412823869747,0.00474094118566667,0.0364943704764409
"IYO_015445",7.52627489829311,0.246098664404664,0.39883311910448,0.617046711058605,0.537203915987825,0.797141613822824
