#Read position (bp)	Clipping profile
1050.0	0.005160790342693999
1051.0	0.0041292343812789145
1052.0	0.0038247431132077997
1053.0	0.003688455352096405
1054.0	0.006139580564956402
1055.0	0.005448886396517982
1056.0	0.005522990323940193
1057.0	0.006752163538966799
1058.0	0.00556953157728689
1059.0	0.004409234535263744
1060.0	0.004837178105153524
1061.0	0.0039897326699801176
1062.0	0.004665618257808224
1063.0	0.0034905736595454125
1064.0	0.003205610190081303
1065.0	0.00636026503067245
1066.0	0.0034352245553686805
1067.0	0.0036204335202820012
1068.0	0.007104579279452608
1069.0	0.006707656431308331
1070.0	0.005947313114504924
1071.0	0.005253852507930512
1072.0	0.0031433653320214723
1073.0	0.0040073483716401865
1074.0	0.004431345698894801
1075.0	0.006769657191885575
1076.0	0.004766003347522364
1077.0	0.005515586033635036
1078.0	0.006782553675548952
1079.0	0.0072131619762903125
1080.0	0.00630749929151977
1081.0	0.0053528340371197716
1082.0	0.004718445021331552
1083.0	0.0047553647655729225
1084.0	0.00433014695090537
1085.0	0.0027336477074982306
1086.0	0.005560601677715562
1087.0	0.005524617640490777
1088.0	0.004964780064176178
1089.0	0.006684385804634983
1090.0	0.004751886376446049
1091.0	0.007130331563865597
1092.0	0.006422204766879047
1093.0	0.00726438176471994
1094.0	0.005326166387147079
1095.0	0.0030173500066356376
1096.0	0.005366055984093266
1097.0	0.0065432160938718375
1098.0	0.003385957546799755
1099.0	0.006008825680116992
1100.0	0.0031110834399492656
1101.0	0.0030185298111348106
1102.0	0.0034068482230178746
1103.0	0.004224818887168832
1104.0	0.007466738577785037
1105.0	0.005247119485702471
1106.0	0.004870192289673493
1107.0	0.006752366953535622
1108.0	0.004166601637571696
1109.0	0.004522414401356849
1110.0	0.005019661314844617
1111.0	0.007116031519677341
1112.0	0.005281720303859259
1113.0	0.006006567778403057
1114.0	0.006310550510052116
1115.0	0.0033577846290177727
1116.0	0.006344866547812551
1117.0	0.006307336559864712
1118.0	0.004810693528292772
1119.0	0.005985229590133527
1120.0	0.004615903737187889
1121.0	0.0035166920901822823
1122.0	0.008864217007055775
1123.0	0.004659170015976537
1124.0	0.006933344895417424
1125.0	0.003114826268015608
1126.0	0.004722228532311659
1127.0	0.006614533241701172
1128.0	0.004266091703183015
1129.0	0.005090632657906954
1130.0	0.006187159232604096
1131.0	0.005710843678248213
1132.0	0.003706640614549179
1133.0	0.004407200389575514
1134.0	0.004892974721381667
1135.0	0.009855415518016379
1136.0	0.0022279794308611906
1137.0	0.004979568303329608
1138.0	0.00515875619700577
1139.0	0.004922327443662822
1140.0	0.005664404132185927
1141.0	0.006593988370250052
1142.0	0.003478267078131622
1143.0	0.0028834421959794713
1144.0	0.007715758692938126
1145.0	0.005148788883133443
1146.0	0.0055690230408648326
1147.0	0.0026245157913247033
1148.0	0.006572589157609874
1149.0	0.005154138686293487
1150.0	0.006081729461583148
1151.0	0.009695755422947224
1152.0	0.003859404955735235
1153.0	0.004655203431884488
1154.0	0.004932091342966325
1155.0	0.003864103832275046
1156.0	0.004827678644789491
1157.0	0.005466868244401933
1158.0	0.003349688729178618
1159.0	0.005963993109148408
1160.0	0.007617956968248038
1161.0	0.004353743040888835
1162.0	0.004513423477414873
1163.0	0.004652986213084318
1164.0	0.006459165194034182
1165.0	0.00449835045786509
1166.0	0.005804231306794841
1167.0	0.0062545097963413844
1168.0	0.00509856582609105
1169.0	0.004387774298252919
1170.0	0.0034246469977898854
1171.0	0.006959931179562588
1172.0	0.006058479176366681
1173.0	0.006585363592531957
1174.0	0.003499767998056211
1175.0	0.004533968348865994
1176.0	0.004709026926795048
1177.0	0.0065556854069406855
1178.0	0.0061572369495302365
1179.0	0.004700768295300835
1180.0	0.00398895969461859
1181.0	0.0029384861783029693
1182.0	0.0036873975963385252
1183.0	0.007848730796577707
1184.0	0.005570141820993359
1185.0	0.00387201665900226
1186.0	0.005478625606479901
1187.0	0.004408787023212333
1188.0	0.004731850041416986
1189.0	0.002508366072526783
1190.0	0.0037658342540766655
1191.0	0.006484673380964584
1192.0	0.006196333229658013
1193.0	0.005227042467759643
1194.0	0.00303065331943666
1195.0	0.0061070952583153724
1196.0	0.004782073098459379
1197.0	0.0046652927944981085
1198.0	0.004487325388234885
1199.0	0.007347781737937359
1200.0	0.0033449288282681607
1201.0	0.0058020954538222005
1202.0	0.002830005188749675
1203.0	0.005953679990509083
1204.0	0.0048556074650888854
1205.0	0.0066182964112243975
1206.0	0.003443910357457422
1207.0	0.004637180901086772
1208.0	0.005215142715483499
1209.0	0.006616384314277461
1210.0	0.0038467322280975637
1211.0	0.005092341340285067
1212.0	0.005582346695122737
1213.0	0.005632610435078895
1214.0	0.003584205385574629
1215.0	0.007552538842914569
1216.0	0.0038781190960669493
1217.0	0.0046614889420611184
1218.0	0.007100592353903678
1219.0	0.004174087293704381
1220.0	0.004021607732914678
1221.0	0.002905166871929765
1222.0	0.0037629050842856145
1223.0	0.004378071423320064
1224.0	0.004985975862247532
1225.0	0.0069912163402475625
1226.0	0.004832865716294476
1227.0	0.00531634146347293
1228.0	0.00542390708746652
1229.0	0.00459643696295153
1230.0	0.0027046001070703094
1231.0	0.0037963871223138765
1232.0	0.0065789763750709164
1233.0	0.005933236826342374
1234.0	0.005365750862240031
1235.0	0.00454491205266867
1236.0	0.009373709477586686
1237.0	0.005607264979803552
1238.0	0.00560069468923057
1239.0	0.003899091138112598
1240.0	0.006362543273843268
1241.0	0.004534049714693523
1242.0	0.0057372875721952
1243.0	0.006323731774111844
1244.0	0.0031423889420911216
1245.0	0.006143831929444802
1246.0	0.003437929969134026
1247.0	0.005802502282959846
1248.0	0.005657630427044122
1249.0	0.010289705622453437
1250.0	0.008112030614462168
1251.0	0.0035358334011085252
1252.0	0.007431486833008015
1253.0	0.0026732946049284534
1254.0	0.00419920899295402
1255.0	0.002906631456825291
1256.0	0.003814348628740946
1257.0	0.004643751191659755
1258.0	0.004063043280583919
1259.0	0.004990776446071754
1260.0	0.004285273697023021
1261.0	0.005089330804666487
1262.0	0.0061057527221611415
1263.0	0.0043833602021094605
1264.0	0.0029309598392565192
1265.0	0.003907980354770163
1266.0	0.004909166521059975
1267.0	0.005633281703156011
1268.0	0.005316849999894987
1269.0	0.007039466275972372
1270.0	0.0043364731439957645
1271.0	0.0066178692406298695
1272.0	0.0032786970446593987
1273.0	0.00443647174602914
1274.0	0.005145981762083686
1275.0	0.007319324039759025
1276.0	0.004521315962685204
1277.0	0.00419611709150791
1278.0	0.002631208130638979
1279.0	0.003078801547877059
1280.0	0.005614852343220649
1281.0	0.0071282363938067195
1282.0	0.006635322210634881
1283.0	0.005326227411517726
1284.0	0.006132135591737481
1285.0	0.005087032220038787
1286.0	0.003957023607313382
1287.0	0.005711270848842741
1288.0	0.005741152449002836
1289.0	0.007541717187853186
1290.0	0.0032364274972579844
1291.0	0.005125050402951802
1292.0	0.006207093860348749
1293.0	0.005467559853935931
1294.0	0.00515664068549001
1295.0	0.0055239667138705425
1296.0	0.004917323445269777
1297.0	0.0035789572896989964
1298.0	0.005687145880980335
1299.0	0.0035360571571342305
1300.0	0.005882423867050394
1301.0	0.005494064772253566
1302.0	0.004416231996431254
1303.0	0.0042536020486572835
1304.0	0.006783611431306831
1305.0	0.00626181237936213
1306.0	0.0035407967165878053
1307.0	0.006575843790711042
1308.0	0.004841409128185042
1309.0	0.005692414318312851
1310.0	0.004276140382882869
1311.0	0.004782764707993378
1312.0	0.0058823018183091005
1313.0	0.00551100920583652
1314.0	0.0059123054672104896
1315.0	0.004006127884227249
1316.0	0.006001217975243013
1317.0	0.006667929566017205
1318.0	0.007998952455653477
1319.0	0.003596410259704008
1320.0	0.004137737110255716
1321.0	0.005496526088536323
1322.0	0.002561416592075816
1323.0	0.0052094674490133375
1324.0	0.002929393547076582
1325.0	0.0030914946169716124
1326.0	0.00686265833275144
1327.0	0.0064962883528443755
1328.0	0.005087133927323199
1329.0	0.0074964981292038385
1330.0	0.005604783322063912
1331.0	0.004257080437784156
1332.0	0.005523519201819133
1333.0	0.004642632411531228
1334.0	0.004685349470984054
1335.0	0.0076988346008120545
1336.0	0.007211148172058967
1337.0	0.004723937214689772
1338.0	0.005316300780559165
1339.0	0.004636835096319773
1340.0	0.004503822309766428
1341.0	0.0048279634251858425
1342.0	0.0042877146718488975
1343.0	0.00687512764582029
1344.0	0.007044348225624124
1345.0	0.006829155953266296
1346.0	0.0030664339420926217
1347.0	0.004234216640248454
1348.0	0.00361280547395114
1349.0	0.0061332747133228905
1350.0	0.00623500233919126
1351.0	0.005633403751897305
1352.0	0.0035257033555811407
1353.0	0.005565951480875605
1354.0	0.005657589744130357
1355.0	0.0044284775534743975
1356.0	0.004836201715223174
1357.0	0.003277883386384107
1358.0	0.006286710322586062
1359.0	0.004540640346723387
1360.0	0.004433847698091324
1361.0	0.008007800989397275
1362.0	0.005343741405893385
1363.0	0.004642184899479818
1364.0	0.0051265963536748565
1365.0	0.005728764501761517
1366.0	0.004280981649620857
1367.0	0.005588347424903016
1368.0	0.0034383164568147894
1369.0	0.0047857345606981926
1370.0	0.00408218459151016
1371.0	0.005698577779748187
1372.0	0.005547033925975069
1373.0	0.006576982912296451
1374.0	0.003366531455477161
1375.0	0.005394005145849543
1376.0	0.005552404070591995
1377.0	0.0047654744696434236
1378.0	0.005278953865723267
1379.0	0.004843036444735625
1380.0	0.007656788809436345
1381.0	0.007127463418445192
1382.0	0.007095852794450102
1383.0	0.007491921301405322
1384.0	0.005867106750018024
1385.0	0.0047836800735530805
1386.0	0.004514521916086517
1387.0	0.005397768315372768
1388.0	0.004431427064722331
1389.0	0.004458684616944609
1390.0	0.005250007972579756
1391.0	0.0045916160376704256
1392.0	0.006773806849089564
1393.0	0.0025575517152681792
1394.0	0.004583723552400094
1395.0	0.0039379636622146694
1396.0	0.006336567233404574
1397.0	0.005691559977123795
1398.0	0.004093941953588129
1399.0	0.004108892924396618
1400.0	0.0029320989608419275
1401.0	0.004022136610793618
1402.0	0.0046477584586655666
1403.0	0.005033290090955757
1404.0	0.004419629019730598
1405.0	0.00527091899025476
1406.0	0.003663720140527531
1407.0	0.004428599602215691
1408.0	0.005408345872951563
1409.0	0.007137247659205578
1410.0	0.0034985881935570375
1411.0	0.0065138226886769166
1412.0	0.005313310586397467
1413.0	0.004609862324493846
1414.0	0.006825046978976072
1415.0	0.005394127194590836
1416.0	0.004850115271730665
1417.0	0.005604254444184972
1418.0	0.003937231369766907
1419.0	0.004538687566862687
1420.0	0.004634475487321427
1421.0	0.0038321474035129563
1422.0	0.003919046107314132
1423.0	0.0036091643531692085
1424.0	0.004379230886362355
1425.0	0.0036803391108003684
1426.0	0.005285198692986132
1427.0	0.005858909142894458
1428.0	0.006230567901590919
1429.0	0.0035325177436367106
1430.0	0.004346338750583679
1431.0	0.004594748622030299
1432.0	0.007326179110728359
1433.0	0.006817907127610386
1434.0	0.0030003445486820367
1435.0	0.00671312828320967
1436.0	0.004048153334146077
1437.0	0.00475259832743693
1438.0	0.005034876724592576
1439.0	0.004192435287812215
1440.0	0.007243246991019231
1441.0	0.006121456326874275
1442.0	0.003959769703992493
1443.0	0.004277055748442573
1444.0	0.0038658125146531592
1445.0	0.004308910469920251
1446.0	0.005307879417409894
1447.0	0.005706327874820343
1448.0	0.00541939128403865
1449.0	0.006283455689484895
1450.0	0.0040597276231121035
1451.0	0.0069855410737774005
1452.0	0.004990695080244225
1453.0	0.0057434917165443
1454.0	0.006506194642346055
1455.0	0.004911302374032617
1456.0	0.0071157670807378715
1457.0	0.006629687627078484
1458.0	0.00471108141394016
1459.0	0.005183918579169171
1460.0	0.004899361938842708
1461.0	0.005503218427850599
1462.0	0.006343646060399613
1463.0	0.003442425431105014
1464.0	0.00811689222265704
1465.0	0.005174602191917079
1466.0	0.005453259809747675
1467.0	0.005176534630320897
1468.0	0.004621965491338814
1469.0	0.003161570935931129
1470.0	0.009848702837245222
1471.0	0.006917702315074939
1472.0	0.004822491573284505
1473.0	0.0049389057310218944
1474.0	0.0029954829404871676
1475.0	0.005184976334927051
1476.0	0.005971641496936152
1477.0	0.0039702048713731114
1478.0	0.004514155769862635
1479.0	0.005037887260211156
1480.0	0.003316552495917355
1481.0	0.004278113504200452
1482.0	0.004589459843240902
1483.0	0.005535500319922806
1484.0	0.004679348741203775
1485.0	0.005935677801168249
1486.0	0.003681763012782129
1487.0	0.0038421350588421646
1488.0	0.007870130009217885
1489.0	0.004132611063121377
1490.0	0.00829459518998079
1491.0	0.0036649202864835867
1492.0	0.006421858962112049
1493.0	0.003923521227828238
1494.0	0.005120493916610167
1495.0	0.00438742849348592
1496.0	0.005985473687616114
1497.0	0.005579173427849099
1498.0	0.004643303679608344
1499.0	0.004073254691938831
1500.0	0.005160159757530648
1501.0	0.005872334504436774
1502.0	0.0037458996263320136
1503.0	0.004951171629521921
1504.0	0.0053434566254970325
1505.0	0.003323468591257336
1506.0	0.006674988051555361
1507.0	0.006294460417658218
1508.0	0.00419213016595898
1509.0	0.00423409459150716
1510.0	0.003986762817275302
1511.0	0.00570657197230293
1512.0	0.003869616367090149
1513.0	0.005498031356345613
1514.0	0.004398067075435362
1515.0	0.006257296575934259
1516.0	0.006698767214650767
1517.0	0.005722478991584887
1518.0	0.00494842553284281
1519.0	0.005219068616661782
1520.0	0.0074386063429168195
1521.0	0.003398996420661308
1522.0	0.004392818979559729
1523.0	0.0032268670125233045
1524.0	0.004329902853422782
1525.0	0.00809087549930458
1526.0	0.005310116977666947
1527.0	0.00518257604301494
1528.0	0.003051137166517134
1529.0	0.007361532562789793
1530.0	0.0074086637183860765
1531.0	0.005531777833313345
1532.0	0.003793295220867768
1533.0	0.005217034470973552
1534.0	0.005520345934545494
1535.0	0.006103413454619676
1536.0	0.003856902956538713
1537.0	0.007625096819613725
1538.0	0.006969125518073387
1539.0	0.004828349912866606
1540.0	0.005458833368933425
1541.0	0.0045712338978743635
1542.0	0.004811161381801065
1543.0	0.0070678019254094135
1544.0	0.002531229870062486
1545.0	0.004736793015439385
1546.0	0.00399144135235823
1547.0	0.005386967001768267
1548.0	0.003785606150166259
1549.0	0.0037221611461503725
1550.0	0.0050211665826539065
1551.0	0.004464258176130359
1552.0	0.005847050073532078
1553.0	0.005719204017026837
1554.0	0.003937638198904553
1555.0	0.004842263469374098
1556.0	0.004314789150959235
1557.0	0.00636406888310944
1558.0	0.003582130556972635
1559.0	0.005602505078893095
1560.0	0.00549038296855787
1561.0	0.004980402303061782
1562.0	0.006189864646369442
1563.0	0.00393283761508033
1564.0	0.005172059509806792
1565.0	0.008538957111507834
1566.0	0.007942586278632629
1567.0	0.0061314032992897186
1568.0	0.005134265082919483
1569.0	0.007385047286945729
1570.0	0.0076647830019910875
1571.0	0.0036645948231734697
1572.0	0.004898344865998594
1573.0	0.0032386243746012726
1574.0	0.003686543255149469
1575.0	0.003914469279515615
1576.0	0.005696543634059957
1577.0	0.002824797775787807
1578.0	0.0069409526002914045
1579.0	0.006143587831962215
1580.0	0.004872307801189252
1581.0	0.004539094396000333
1582.0	0.004277076089899455
1583.0	0.004711366194336512
1584.0	0.0076124851163467
1585.0	0.004130088722467972
1586.0	0.004618853248435822
1587.0	0.004763013153360666
1588.0	0.00512618952453721
1589.0	0.005662105547558227
1590.0	0.004304150569009794
1591.0	0.004403701658991759
1592.0	0.006129267446317078
1593.0	0.006363072151722208
1594.0	0.005238657439639435
1595.0	0.00700279062921359
1596.0	0.004861445463214105
1597.0	0.005958439891419541
1598.0	0.003782921077857796
1599.0	0.004650789335741029
1600.0	0.0059449128225928126
1601.0	0.004497882604356797
1602.0	0.004713400340024742
1603.0	0.004462508810838481
1604.0	0.006392892727511656
1605.0	0.004632807487857079
1606.0	0.00477649953927363
1607.0	0.006877812718128752
1608.0	0.003969757359321701
1609.0	0.012538107876024454
1610.0	0.0058071808180427745
1611.0	0.004740576526419492
1612.0	0.005025539995883601
1613.0	0.007573449860589571
1614.0	0.00484289405453745
1615.0	0.003422307730248421
1616.0	0.004100349512506053
1617.0	0.003430749434854575
1618.0	0.0047895180716783
1619.0	0.0036669340907149344
1620.0	0.0034576611823098546
1621.0	0.004563666875914149
1622.0	0.0037111157350632846
1623.0	0.005612838538989302
1624.0	0.0033186069830624674
1625.0	0.0028882427798036935
1626.0	0.005997271732607848
1627.0	0.004528476155507773
1628.0	0.0039031187465752935
1629.0	0.005655596281355891
1630.0	0.0037846094187790266
1631.0	0.005401002607017053
1632.0	0.005286948058278009
1633.0	0.0034502975749184624
1634.0	0.0060029876819917725
1635.0	0.005789626140753352
1636.0	0.0037890438563793678
1637.0	0.004121077457069113
1638.0	0.005785171361696128
1639.0	0.0050759868089517
